symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7421	0	0	0	0.7422	0	2018-07-20T23:20+02:00
BTCUSD	7398.37	0	7486.04	7336.1499	7444.9702	1746	2018-07-22T15:28+02:00
EURUSD	1.1718	0	0	0	1.1718	0	2018-07-20T23:01+02:00
GBPUSD	1.3132	0	0	0	1.3138	0	2018-07-20T23:02+02:00
ILSUSD	3.6257	0	0	0	3.6257	0	2018-07-20T22:58+02:00
NZDUSD	0.6807	0	0	0	0.6807	0	2018-07-20T22:59+02:00
USDARS	27.57	0	0	0	27.57	0	2018-07-20T23:02+02:00
USDBGN	1.6684	0	0	0	1.6684	0	2018-07-20T22:59+02:00
USDBHD	0.37775	0.3769	0.3769	0.38	0.3769	15	2018-07-22T12:39+02:00
USDBRL	3.7671	0	0	0	3.7684	0	2018-07-21T00:30+02:00
USDCAD	1.3147	0	0	0	1.3145	0	2018-07-20T23:00+02:00
USDCHF	0.9924	0	0	0	0.9924	0	2018-07-20T22:59+02:00
USDCLP	660.51	0	0	0	660.51	0	2018-07-21T00:00+02:00
USDCNH	6.7778	0	0	0	6.7778	0	2018-07-20T23:00+02:00
USDCNY	6.7659	0	0	0	6.7659	0	2018-07-20T17:30+02:00
USDCOP	2867.5	0	0	0	2867.5	0	2018-07-21T00:00+02:00
USDCZK	22.054	0	0	0	22.054	0	2018-07-20T22:59+02:00
USDDKK	6.3567	0	0	0	6.3567	0	2018-07-20T23:00+02:00
USDHKD	7.8494	0	0	0	7.8494	0	2018-07-20T23:00+02:00
USDHUF	277.48	0	0	0	277.48	0	2018-07-20T23:00+02:00
USDIDR	14475	0	0	0	14475	0	2018-07-20T10:59+02:00
USDINR	68.73	0	0	0	68.73	0	2018-07-20T22:23+02:00
USDJPY	111.39	0	0	0	111.39	0	2018-07-20T22:59+02:00
USDKRW	1126.9	0	0	0	1126.9	0	2018-07-20T23:00+02:00
USDMXN	19.019	0	0	0	19.019	0	2018-07-20T23:00+02:00
USDMYR	4.06	0	0	0	4.06	0	2018-07-20T10:47+02:00
USDNOK	8.1778	0	0	0	8.1778	0	2018-07-20T22:59+02:00
USDPEN	3.274	0	0	0	3.274	0	2018-07-20T22:35+02:00
USDPHP	53.299	0	0	0	53.299	0	2018-07-20T22:57+02:00
USDPLN	3.6838	0	0	0	3.6838	0	2018-07-20T22:59+02:00
USDRON	3.9674	0	0	0	3.9674	0	2018-07-20T22:59+02:00
USDRUB	63.422	0	0	0	63.422	0	2018-07-20T22:57+02:00
USDSAR	3.7501	3.7502	3.7503	3.75	3.7503	833	2018-07-22T13:03+02:00
USDSEK	8.8531	0	0	0	8.8531	0	2018-07-20T22:59+02:00
USDSGD	1.3622	0	0	0	1.3622	0	2018-07-20T23:00+02:00
USDTHB	33.32	0	0	0	33.32	0	2018-07-20T22:59+02:00
USDTRY	4.7917	0	0	0	4.7955	0	2018-07-21T01:02+02:00
USDTWD	30.59	0	0	0	30.59	0	2018-07-20T23:00+02:00
USDZAR	13.3901	0	0	0	13.3901	0	2018-07-20T22:59+02:00
XAGUSD	15.471	0	0	0	15.471	0	2018-07-20T22:57+02:00
XAUUSD	1231.37	0	0	0	1231.37	0	2018-07-20T22:58+02:00
XPDUSD	894	0	0	0	894	0	2018-07-20T23:00+02:00
XPTUSD	826.5	0	0	0	826.5	0	2018-07-20T23:00+02:00
