symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7095	0.7112	0.7129	0.7104	0.7124	39587	2019-04-01T07:55+02:00
BTCUSD	4091.56	0	4139.9902	4052.5601	4118.4702	2338	2019-04-01T07:55+02:00
EURUSD	1.1216	1.1216	1.1243	1.1215	1.1236	20335	2019-04-01T07:55+02:00
GBPUSD	1.3032	1.3036	1.3066	1.301	1.306	41281	2019-04-01T07:55+02:00
ILSUSD	3.6324	3.629	3.6308	3.6266	3.6265	1069	2019-04-01T07:55+02:00
NZDUSD	0.6802	0.6796	0.6837	0.6811	0.6834	12111	2019-04-01T07:54+02:00
USDARS	43.281	0	0	0	43.281	0	2019-03-29T21:16+02:00
USDBGN	1.7433	1.7431	1.7441	1.7397	1.7405	6690	2019-04-01T07:55+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.3769	106	2019-04-01T07:54+02:00
USDBRL	3.9238	0	0	0	3.9228	0	2019-03-29T23:00+02:00
USDCAD	1.3349	1.3352	1.3361	1.3341	1.3345	27116	2019-04-01T07:55+02:00
USDCHF	0.995	0.9942	0.9964	0.9944	0.9956	11755	2019-04-01T07:55+02:00
USDCLP	680.05	680.05	680.05	680.96	680.05	554	2019-04-01T07:54+02:00
USDCNH	6.7219	6.7152	6.7164	6.7063	6.7115	26885	2019-04-01T07:55+02:00
USDCNY	6.7112	6.7112	6.7112	6.7012	6.7074	1894	2019-04-01T07:55+02:00
USDCOP	3186.03	3186.03	3186.03	3190.03	3186.03	556	2019-04-01T07:54+02:00
USDCZK	23	22.995	23.004	22.966	22.966	6166	2019-04-01T07:55+02:00
USDDKK	6.6543	6.6533	6.6537	6.6406	6.6427	23159	2019-04-01T07:55+02:00
USDHKD	7.8495	7.8495	7.8498	7.8493	7.8497	777	2019-04-01T07:54+02:00
USDHUF	286.09	285.83	286.13	285.61	285.5	9782	2019-04-01T07:54+02:00
USDIDR	14235	14220	14230	14225	14225	47	2019-04-01T06:51+02:00
USDINR	69.18	0	0	0	69.18	0	2019-03-29T21:12+02:00
USDJPY	110.84	110.79	111.18	110.82	111.04	31961	2019-04-01T07:55+02:00
USDKRW	1136.1	1136.02	1136.96	1131.23	1132.3	8689	2019-04-01T07:55+02:00
USDMXN	19.4215	19.371	19.378	19.3337	19.3235	8180	2019-04-01T07:55+02:00
USDMYR	4.08	4.081	4.081	4.077	4.0755	23	2019-04-01T07:07+02:00
USDNOK	8.6216	8.6085	8.6198	8.5928	8.5936	11131	2019-04-01T07:55+02:00
USDPEN	3.315	3.315	3.315	3.322	3.315	5	2019-04-01T06:42+02:00
USDPHP	52.67	52.63	52.69	52.49	52.51	293	2019-04-01T07:47+02:00
USDPLN	3.8369	3.8327	3.8351	3.827	3.8283	12783	2019-04-01T07:55+02:00
USDRON	4.2529	4.2512	4.2571	4.2414	4.2387	945	2019-04-01T07:54+02:00
USDRUB	65.67	65.5855	65.6066	65.3277	65.3662	7872	2019-04-01T07:55+02:00
USDSAR	3.7499	3.7499	3.7504	3.7504	3.7504	687	2019-04-01T07:54+02:00
USDSEK	9.2945	9.2912	9.2912	9.2674	9.2653	5880	2019-04-01T07:54+02:00
USDSGD	1.3556	1.3551	1.3551	1.3532	1.3533	5137	2019-04-01T07:55+02:00
USDTHB	31.72	31.67	31.75	31.67	31.69	4523	2019-04-01T07:54+02:00
USDTRY	5.5405	5.5555	5.6284	5.5533	5.5552	6159	2019-04-01T07:55+02:00
USDTWD	30.838	30.838	30.849	30.771	30.796	1251	2019-04-01T07:54+02:00
USDZAR	14.4985	14.4854	14.4854	14.3052	14.3046	14647	2019-04-01T07:55+02:00
XAGUSD	15.135	15.1205	0	0	15.1546	0	2019-04-01T07:54+02:00
XAUUSD	1291.9	1291.08	0	0	1292.8958	0	2019-04-01T07:55+02:00
XPDUSD	1383.5	1375.5	0	0	1377.2	0	2019-04-01T07:55+02:00
XPTUSD	845.5	844.5	0	0	852.1959	0	2019-04-01T07:55+02:00
