symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7095	0.7112	0.7132	0.7104	0.7127	70102	2019-04-01T15:25+02:00
BTCUSD	4091.56	0	4139.9902	4052.5601	4122.0801	4832	2019-04-01T15:25+02:00
EURUSD	1.1216	1.1216	1.1249	1.1215	1.1236	69922	2019-04-01T15:25+02:00
GBPUSD	1.3032	1.3036	1.3124	1.301	1.3114	96820	2019-04-01T15:25+02:00
ILSUSD	3.6324	3.629	3.6308	3.6223	3.6233	11046	2019-04-01T15:24+02:00
NZDUSD	0.6802	0.6796	0.6837	0.6811	0.683	30000	2019-04-01T15:25+02:00
USDARS	43.281	43.269	43.35	43.37	43.35	3	2019-04-01T15:01+02:00
USDBGN	1.7433	1.7431	1.7441	1.7388	1.7403	20690	2019-04-01T15:25+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	772	2019-04-01T15:24+02:00
USDBRL	3.9238	3.8887	3.8922	3.8644	3.8693	12896	2019-04-01T15:25+02:00
USDCAD	1.3349	1.3352	1.337	1.3339	1.3339	58652	2019-04-01T15:25+02:00
USDCHF	0.995	0.9942	0.9964	0.9936	0.9952	28868	2019-04-01T15:25+02:00
USDCLP	680.05	680.05	680.05	671.75	671.82	2833	2019-04-01T15:25+02:00
USDCNH	6.7219	6.7152	6.7198	6.7063	6.7136	66403	2019-04-01T15:25+02:00
USDCNY	6.7112	6.7112	6.7131	6.7012	6.7107	4224	2019-04-01T15:00+02:00
USDCOP	3186.03	3186.03	3186.74	3149.5	3147.2	1052	2019-04-01T15:24+02:00
USDCZK	23	22.995	23.004	22.922	22.972	23075	2019-04-01T15:25+02:00
USDDKK	6.6543	6.6533	6.6537	6.6351	6.6423	62792	2019-04-01T15:25+02:00
USDHKD	7.8495	7.8495	7.8498	7.8493	7.8497	2274	2019-04-01T15:24+02:00
USDHUF	286.09	285.83	286.13	285.29	285.89	39678	2019-04-01T15:25+02:00
USDIDR	14235	14220	14241	14225	14220	76	2019-04-01T10:59+02:00
USDINR	69.18	69.341	69.409	69.216	69.188	249	2019-04-01T15:23+02:00
USDJPY	110.84	110.79	111.18	110.82	110.9	63981	2019-04-01T15:25+02:00
USDKRW	1136.1	1136.02	1136.96	1131.23	1134.05	13833	2019-04-01T15:25+02:00
USDMXN	19.4215	19.371	19.3807	19.2424	19.2697	26681	2019-04-01T15:25+02:00
USDMYR	4.08	4.081	4.082	4.077	4.079	32	2019-04-01T11:15+02:00
USDNOK	8.6216	8.6085	8.6198	8.5695	8.5749	38830	2019-04-01T15:25+02:00
USDPEN	3.315	3.315	3.317	3.321	3.317	9	2019-04-01T15:06+02:00
USDPHP	52.67	52.63	52.69	52.455	52.489	2505	2019-04-01T15:24+02:00
USDPLN	3.8369	3.8327	3.8351	3.8232	3.8281	36108	2019-04-01T15:25+02:00
USDRON	4.2529	4.2512	4.2571	4.236	4.2347	17499	2019-04-01T15:25+02:00
USDRUB	65.67	65.5855	65.8405	65.2491	65.5491	38340	2019-04-01T15:25+02:00
USDSAR	3.7499	3.7499	3.7504	3.7503	3.7503	3192	2019-04-01T15:24+02:00
USDSEK	9.2945	9.2912	9.2912	9.233	9.2735	39279	2019-04-01T15:25+02:00
USDSGD	1.3556	1.3551	1.3551	1.3532	1.3536	17104	2019-04-01T15:24+02:00
USDTHB	31.72	31.67	31.75	31.67	31.71	9626	2019-04-01T15:25+02:00
USDTRY	5.5405	5.5555	5.703	5.519	5.5406	33684	2019-04-01T15:25+02:00
USDTWD	30.838	30.838	30.849	30.771	30.811	6445	2019-04-01T15:23+02:00
USDZAR	14.4985	14.4854	14.4854	14.1575	14.1979	50102	2019-04-01T15:25+02:00
XAGUSD	15.135	15.1205	0	0	15.2005	0	2019-04-01T15:25+02:00
XAUUSD	1291.9	1291.08	0	0	1296.4827	0	2019-04-01T15:25+02:00
XPDUSD	1383.5	1375.5	0	0	1402.2	0	2019-04-01T15:24+02:00
XPTUSD	845.5	844.5	0	0	855.15	0	2019-04-01T15:25+02:00
