symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6765	0.6765	0.6769	0.6746	0.6754	44218	2019-09-30T15:29+02:00
BTCUSD	8048.63	0	8103	7714.7002	8078.9502	5190	2019-09-30T15:29+02:00
EURUSD	1.0938	1.0938	1.0947	1.0886	1.0896	39488	2019-09-30T15:29+02:00
GBPUSD	1.2288	1.2288	1.233	1.2284	1.2306	65490	2019-09-30T15:29+02:00
ILSUSD	3.4799	3.4806	3.4826	3.4744	3.4771	2823	2019-09-30T15:29+02:00
NZDUSD	0.6295	0.6295	0.6303	0.625	0.6267	22269	2019-09-30T15:29+02:00
USDARS	57.32	55.5	57.5	57.5	57.5	13	2019-09-30T15:28+02:00
USDBGN	1.7878	1.7878	1.7967	1.7867	1.7944	15673	2019-09-30T15:29+02:00
USDBHD	0.37698	0.3769	0.377	0.377	0.377	481	2019-09-30T15:00+02:00
USDBRL	4.1599	4.1613	4.1667	4.15	4.1593	9314	2019-09-30T15:29+02:00
USDCAD	1.3244	1.3244	1.3259	1.3225	1.3251	32985	2019-09-30T15:29+02:00
USDCHF	0.9907	0.9912	0.9974	0.9905	0.997	25566	2019-09-30T15:29+02:00
USDCLP	725.83	725.83	728.37	726.02	727.51	3611	2019-09-30T15:29+02:00
USDCNH	7.136	7.1365	7.1501	7.1188	7.1402	59003	2019-09-30T15:29+02:00
USDCNY	7.1218	7.1297	7.1432	7.1191	7.1417	4175	2019-09-30T15:24+02:00
USDCOP	3456.55	3456.55	3464.5	3460.21	3457.75	580	2019-09-30T15:29+02:00
USDCZK	23.618	23.621	23.713	23.608	23.664	20169	2019-09-30T15:29+02:00
USDDKK	6.8244	6.8242	6.8587	6.8201	6.8513	56091	2019-09-30T15:29+02:00
USDHKD	7.8399	7.8399	7.8418	7.8396	7.8395	5295	2019-09-30T15:28+02:00
USDHUF	306.37	306.13	307.66	305.95	307	35933	2019-09-30T15:29+02:00
USDIDR	14160	14150	14190	14160	14190	81	2019-09-30T10:59+02:00
USDINR	70.4924	70.42	70.88	70.36	70.87	1669	2019-09-30T13:32+02:00
USDJPY	107.92	107.9	108.09	107.75	108.05	63014	2019-09-30T15:29+02:00
USDKRW	1201.99	1202.1801	1203.3	1195.7	1199.0699	12439	2019-09-30T15:29+02:00
USDMXN	19.6867	19.6875	19.7477	19.6864	19.709	28155	2019-09-30T15:29+02:00
USDMYR	4.186	4.186	4.189	4.188	4.185	29	2019-09-30T11:49+02:00
USDNOK	9.0753	9.0771	9.0968	9.0697	9.0852	30527	2019-09-30T15:29+02:00
USDPEN	3.381	0	0	0	3.38	0	2019-09-28T00:17+02:00
USDPHP	51.88	51.82	51.951	51.73	51.876	1677	2019-09-30T15:29+02:00
USDPLN	4.0053	4.005	4.0228	3.9979	4.0126	34295	2019-09-30T15:29+02:00
USDRON	4.3445	4.3466	4.3605	4.3427	4.3545	18193	2019-09-30T15:29+02:00
USDRUB	64.645	64.635	65.003	64.5395	64.92	40649	2019-09-30T15:29+02:00
USDSAR	3.7515	3.7513	3.7516	3.7512	3.7511	2296	2019-09-30T15:29+02:00
USDSEK	9.7934	9.7944	9.8322	9.7863	9.8213	30119	2019-09-30T15:29+02:00
USDSGD	1.3811	1.3811	1.3834	1.3809	1.3829	18798	2019-09-30T15:29+02:00
USDTHB	30.6	30.63	30.63	30.54	30.59	517	2019-09-30T15:12+02:00
USDTRY	5.6698	5.6698	5.6762	5.639	5.6495	37829	2019-09-30T15:29+02:00
USDTWD	31.032	31.033	31.065	31.029	31.039	4771	2019-09-30T15:26+02:00
USDZAR	15.1513	15.1513	15.217	15.1319	15.1595	33340	2019-09-30T15:29+02:00
XAGUSD	17.5443	17.5186	0	0	17.1333	0	2019-09-30T15:29+02:00
XAUUSD	1496.56	1496.825	0	0	1483.11	0	2019-09-30T15:29+02:00
XPDUSD	1681	1681.5	0	0	1672.12	0	2019-09-30T15:29+02:00
XPTUSD	930.61	927	0	0	896.154	0	2019-09-30T15:29+02:00
