symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7263	0.7261	0.7271	0.73	0.7259	36409	2018-09-20T07:56+02:00
BTCUSD	6388.39	0	6420	6380.8398	6392.46	1289	2018-09-20T07:56+02:00
EURUSD	1.1672	1.167	1.1687	1.17	1.1682	42255	2018-09-20T07:56+02:00
GBPUSD	1.3142	1.3142	1.3154	1.31	1.3149	50618	2018-09-20T07:56+02:00
ILSUSD	3.5842	3.5818	3.5859	3.58	3.5838	608	2018-09-20T07:56+02:00
NZDUSD	0.6614	0.6613	0.6653	0.66	0.6651	21615	2018-09-20T07:56+02:00
USDARS	39.252	0	0	0	39.252	0	2018-09-19T20:52+02:00
USDBGN	1.6755	1.6756	1.6765	1.67	1.6738	16205	2018-09-20T07:56+02:00
USDBHD	0.3768	0.3768	0.3769	0.38	0.3768	179	2018-09-20T07:55+02:00
USDBRL	4.1305	4.1267	4.1305	4.13	4.1305	46	2018-09-20T00:00+02:00
USDCAD	1.2912	1.2914	1.2932	1.29	1.2915	25469	2018-09-20T07:56+02:00
USDCHF	0.9671	0.9668	0.9679	0.97	0.9669	22990	2018-09-20T07:56+02:00
USDCLP	679.18	679.18	679.18	680.33	679.18	516	2018-09-20T07:55+02:00
USDCNH	6.8508	6.8504	6.8624	6.85	6.8531	38048	2018-09-20T07:56+02:00
USDCNY	6.8466	6.8503	6.8541	6.85	6.8487	1719	2018-09-20T07:56+02:00
USDCOP	3027.45	3027.45	3028.45	3029.5	3027.45	522	2018-09-20T07:55+02:00
USDCZK	21.85	21.854	21.863	21.84	21.825	8502	2018-09-20T07:56+02:00
USDDKK	6.3907	6.3916	6.3935	6.38	6.3843	25486	2018-09-20T07:56+02:00
USDHKD	7.8451	7.8446	7.8455	7.84	7.8439	1897	2018-09-20T07:56+02:00
USDHUF	276.7	276.64	276.9	276.65	276.66	24825	2018-09-20T07:56+02:00
USDIDR	14870	14820	14850	14825	14845	58	2018-09-20T06:37+02:00
USDINR	72.35	0	0	0	72.35	0	2018-09-19T15:24+02:00
USDJPY	112.27	112.27	112.33	112.08	112.17	30201	2018-09-20T07:56+02:00
USDKRW	1117.95	1117.95	1122.7	1118.03	1121.2	11401	2018-09-20T07:56+02:00
USDMXN	18.774	18.774	18.778	18.77	18.771	11317	2018-09-20T07:56+02:00
USDMYR	4.1415	4.1415	4.1415	4.14	4.135	24	2018-09-20T03:57+02:00
USDNOK	8.1492	8.1507	8.1548	8.15	8.1496	17230	2018-09-20T07:56+02:00
USDPEN	3.2987	0	0	0	3.2987	0	2018-09-19T20:52+02:00
USDPHP	53.887	53.995	54.032	53.9	54.027	113	2018-09-20T05:49+02:00
USDPLN	3.6709	3.6719	3.6765	3.67	3.6732	17390	2018-09-20T07:56+02:00
USDRON	3.9818	3.9813	3.9837	3.98	3.978	14716	2018-09-20T07:56+02:00
USDRUB	66.6862	66.6662	66.9105	66.71	66.7623	6503	2018-09-20T07:56+02:00
USDSAR	3.7503	3.7505	3.7505	3.75	3.7503	414	2018-09-20T07:56+02:00
USDSEK	8.8673	8.8673	8.8759	8.86	8.8684	18233	2018-09-20T07:56+02:00
USDSGD	1.3688	1.3691	1.3695	1.37	1.369	6287	2018-09-20T07:56+02:00
USDTHB	32.4	32.39	32.46	32.33	32.37	5613	2018-09-20T07:56+02:00
USDTRY	6.2445	6.2489	6.2809	6.24	6.2622	8591	2018-09-20T07:56+02:00
USDTWD	30.738	30.732	30.779	30.68	30.762	1818	2018-09-20T07:55+02:00
USDZAR	14.6748	14.67	14.6806	14.63	14.65	19725	2018-09-20T07:56+02:00
XAGUSD	14.202	14.227	0	0	14.31	0	2018-09-20T07:56+02:00
XAUUSD	1203.58	1203.34	0	0	1204.65	0	2018-09-20T07:56+02:00
XPDUSD	1034.5	1035.5	0	0	1036.11	0	2018-09-20T07:56+02:00
XPTUSD	821	821.5	0	0	823.9	0	2018-09-20T07:56+02:00
