symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6973	0.6974	0.7025	0.6971	0.7021	54640	2019-07-12T22:57+02:00
BTCUSD	11345.39	0	11922.7803	11083.5195	11876.29	8682	2019-07-12T22:57+02:00
EURUSD	1.1252	1.1252	1.1275	1.1239	1.1269	78108	2019-07-12T22:57+02:00
GBPUSD	1.2519	1.2518	1.2579	1.2519	1.2576	133045	2019-07-12T22:57+02:00
ILSUSD	3.5501	3.5493	3.5547	3.549	3.5455	27081	2019-07-12T22:57+02:00
NZDUSD	0.6659	0.6658	0.6698	0.6659	0.6695	33830	2019-07-12T22:57+02:00
USDARS	41.7	41.37	41.74	41.6	41.58	928	2019-07-12T21:24+02:00
USDBGN	1.7377	1.7376	1.7403	1.7347	1.7349	29618	2019-07-12T22:57+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.3769	15	2019-07-12T18:00+02:00
USDBRL	3.754	3.7562	3.7629	3.7303	3.7365	40439	2019-07-12T22:57+02:00
USDCAD	1.3072	1.307	1.3078	1.3018	1.3023	64708	2019-07-12T22:57+02:00
USDCHF	0.99	0.9899	0.9908	0.9837	0.984	38084	2019-07-12T22:57+02:00
USDCLP	680	680.35	682.44	678.99	679.36	11504	2019-07-12T22:57+02:00
USDCNH	6.8759	6.8755	6.8857	6.8724	6.8776	69905	2019-07-12T22:57+02:00
USDCNY	6.8682	6.8682	6.8808	6.8701	6.8796	6774	2019-07-12T17:22+02:00
USDCOP	3196.85	3196.8501	3198.8501	3188.3799	3190.75	6879	2019-07-12T22:57+02:00
USDCZK	22.737	22.738	22.77	22.696	22.692	33613	2019-07-12T22:57+02:00
USDDKK	6.6349	6.6348	6.6441	6.6227	6.6241	91250	2019-07-12T22:57+02:00
USDHKD	7.8225	7.8225	7.8263	7.8208	7.8239	12953	2019-07-12T22:53+02:00
USDHUF	289.4	289.4	289.81	288.85	288.92	61629	2019-07-12T22:57+02:00
USDIDR	14060	14065	14090	14005	13999	176	2019-07-12T10:54+02:00
USDINR	68.4	68.45	68.685	68.424	68.55	2358	2019-07-12T22:10+02:00
USDJPY	108.48	108.47	108.6	107.81	107.88	80282	2019-07-12T22:57+02:00
USDKRW	1174.16	1174.16	1179.77	1174.33	1176.3101	11296	2019-07-12T22:57+02:00
USDMXN	19.0696	19.068	19.1238	18.9758	19.0011	48145	2019-07-12T22:57+02:00
USDMYR	4.114	4.114	4.1155	4.111	4.111	47	2019-07-12T11:18+02:00
USDNOK	8.5386	8.5382	8.5583	8.5199	8.5335	53188	2019-07-12T22:57+02:00
USDPEN	3.2827	3.2827	3.284	3.283	3.282	1048	2019-07-12T22:10+02:00
USDPHP	51.19	51.18	51.26	51.05	51.12	383	2019-07-12T22:52+02:00
USDPLN	3.7919	3.7915	3.7986	3.7843	3.7877	63248	2019-07-12T22:57+02:00
USDRON	4.2024	4.2023	4.2094	4.198	4.1948	33135	2019-07-12T22:57+02:00
USDRUB	62.7825	62.78	63.19	62.8046	62.9615	62441	2019-07-12T22:57+02:00
USDSAR	3.7506	3.7505	3.7507	3.7505	3.7504	4282	2019-07-12T22:57+02:00
USDSEK	9.3805	9.3796	9.391	9.3603	9.3769	56947	2019-07-12T22:56+02:00
USDSGD	1.3568	1.3565	1.3609	1.3569	1.3577	25301	2019-07-12T22:57+02:00
USDTHB	30.7	30.77	30.95	30.67	30.93	1304	2019-07-12T17:54+02:00
USDTRY	5.6704	5.6712	5.7764	5.6641	5.7178	74037	2019-07-12T22:57+02:00
USDTWD	31.013	31.02	31.112	30.98	31.038	4593	2019-07-12T22:36+02:00
USDZAR	13.9585	13.9535	14.0403	13.8946	13.9468	63646	2019-07-12T22:57+02:00
XAGUSD	15.115	15.08	0	0	15.2157	0	2019-07-12T22:57+02:00
XAUUSD	1403.6	1403.6	0	0	1415.12	0	2019-07-12T22:57+02:00
XPDUSD	1561	1560.5	0	0	1545.5	0	2019-07-12T22:55+02:00
XPTUSD	820.5	820.5	0	0	825.5	0	2019-07-12T22:56+02:00
