symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7337	0.7336	0.7355	0.7282	0.7284	78850	2018-12-05T16:29+02:00
BTCUSD	3900.6	0	3913.6201	3774.73	3817.55	6171	2018-12-05T16:29+02:00
EURUSD	1.1344	1.1342	1.1361	1.1317	1.1352	84387	2018-12-05T16:29+02:00
GBPUSD	1.2718	1.2722	1.2797	1.2673	1.2745	142294	2018-12-05T16:29+02:00
ILSUSD	3.7338	3.7371	3.7417	3.7229	3.726	9340	2018-12-05T16:29+02:00
NZDUSD	0.6927	0.6929	0.6943	0.691	0.6921	35007	2018-12-05T16:29+02:00
USDARS	37.331	37.331	38.12	37.428	37.85	148	2018-12-05T16:28+02:00
USDBGN	1.724	1.7242	1.7283	1.7217	1.7229	33981	2018-12-05T16:29+02:00
USDBHD	0.37678	0.3768	0.3771	0.377	0.3769	4121	2018-12-05T16:29+02:00
USDBRL	3.8524	3.8513	3.8756	3.8354	3.8738	21233	2018-12-05T16:29+02:00
USDCAD	1.3259	1.3259	1.3295	1.3252	1.3287	51677	2018-12-05T16:29+02:00
USDCHF	0.9973	0.9972	1.0005	0.9969	0.9977	45782	2018-12-05T16:29+02:00
USDCLP	670.39	670.39	672.14	669.11	671.12	3467	2018-12-05T16:29+02:00
USDCNH	6.8484	6.8493	6.8726	6.8463	6.8566	81527	2018-12-05T16:29+02:00
USDCNY	6.8343	6.8497	6.8691	6.8472	6.8528	3570	2018-12-05T16:29+02:00
USDCOP	3174.2	3174.2	3174.2	3163.3	3160.1001	834	2018-12-05T15:45+02:00
USDCZK	22.859	22.86	22.912	22.782	22.805	27269	2018-12-05T16:29+02:00
USDDKK	6.5789	6.5789	6.5945	6.5692	6.5738	67099	2018-12-05T16:29+02:00
USDHKD	7.8034	7.8036	7.8124	7.8026	7.8122	7195	2018-12-05T16:29+02:00
USDHUF	285.14	285.1	286.23	284.75	285.14	53812	2018-12-05T16:29+02:00
USDIDR	14285	14350	14425	14370	14390	106	2018-12-05T10:56+02:00
USDINR	70.52	70.7	70.74	70.39	70.52	1503	2018-12-05T15:57+02:00
USDJPY	112.77	112.76	113.12	112.66	113.06	78081	2018-12-05T16:29+02:00
USDKRW	1110.51	1110.51	1116	1110.87	1112	15909	2018-12-05T16:29+02:00
USDMXN	20.507	20.5085	20.5357	20.418	20.4747	44800	2018-12-05T16:29+02:00
USDMYR	4.145	4.15	4.156	4.153	4.1525	25	2018-12-05T11:47+02:00
USDNOK	8.5029	8.5043	8.5384	8.4959	8.4998	66602	2018-12-05T16:29+02:00
USDPEN	3.3771	3.3781	3.379	3.377	3.378	101	2018-12-05T16:28+02:00
USDPHP	52.72	52.87	52.87	52.64	52.732	2631	2018-12-05T16:29+02:00
USDPLN	3.7737	3.7736	3.7852	3.7698	3.7728	36928	2018-12-05T16:29+02:00
USDRON	4.098	4.0973	4.1087	4.0968	4.0986	36449	2018-12-05T16:29+02:00
USDRUB	66.8325	66.831	66.9249	66.6595	66.7075	73613	2018-12-05T16:29+02:00
USDSAR	3.7515	3.7515	3.7518	3.7517	3.7515	5637	2018-12-05T16:29+02:00
USDSEK	9.0178	9.0144	9.0456	8.9482	8.965	46130	2018-12-05T16:29+02:00
USDSGD	1.365	1.3648	1.3687	1.3651	1.3665	17626	2018-12-05T16:29+02:00
USDTHB	32.75	32.75	32.8	32.73	32.75	7757	2018-12-05T16:29+02:00
USDTRY	5.3783	5.3823	5.4518	5.309	5.3218	72653	2018-12-05T16:29+02:00
USDTWD	30.765	30.754	30.829	30.711	30.794	8610	2018-12-05T16:28+02:00
USDZAR	13.85	13.8213	13.88	13.73	13.77	47591	2018-12-05T16:29+02:00
XAGUSD	14.516	14.519	0	0	14.5	0	2018-12-05T16:29+02:00
XAUUSD	1238.16	1238.66	0	0	1237.91	0	2018-12-05T16:29+02:00
XPDUSD	1233.15	1232.3	0	0	1256.5	0	2018-12-05T16:29+02:00
XPTUSD	803.5	803.9	0	0	793.1	0	2018-12-05T16:29+02:00
