symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7337	0.7336	0.7355	0.726	0.727	107645	2018-12-05T23:59+02:00
BTCUSD	3900.6	0	3913.6201	3662.3501	3720.8799	12213	2018-12-05T23:59+02:00
EURUSD	1.1344	1.1342	1.1361	1.1312	1.1344	123878	2018-12-05T23:59+02:00
GBPUSD	1.2718	1.2722	1.2797	1.2673	1.2731	208480	2018-12-05T23:59+02:00
ILSUSD	3.7338	3.7371	3.7417	3.7229	3.7249	11325	2018-12-05T23:58+02:00
NZDUSD	0.6927	0.6929	0.6943	0.6891	0.6898	47354	2018-12-05T23:59+02:00
USDARS	37.331	37.331	38.12	37.428	37.446	640	2018-12-05T23:59+02:00
USDBGN	1.724	1.7242	1.7287	1.7217	1.7241	51044	2018-12-05T23:59+02:00
USDBHD	0.37678	0.3768	0.3771	0.377	0.3769	7053	2018-12-05T23:59+02:00
USDBRL	3.8524	3.8513	3.8828	3.8354	3.8682	44234	2018-12-05T22:15+02:00
USDCAD	1.3259	1.3259	1.3399	1.3252	1.3352	82789	2018-12-05T23:59+02:00
USDCHF	0.9973	0.9972	1.0008	0.9969	0.9977	62504	2018-12-05T23:59+02:00
USDCLP	670.39	670.39	674.02	669.11	672.39	6669	2018-12-05T23:58+02:00
USDCNH	6.8484	6.8493	6.8726	6.8463	6.8581	99741	2018-12-05T23:59+02:00
USDCNY	6.8343	6.8497	6.8691	6.8472	6.8546	3619	2018-12-05T17:30+02:00
USDCOP	3174.2	3174.2	3180.5	3154.75	3155.8401	3237	2018-12-05T23:59+02:00
USDCZK	22.859	22.86	22.912	22.782	22.842	39623	2018-12-05T23:59+02:00
USDDKK	6.5789	6.5789	6.5972	6.5692	6.5777	97759	2018-12-05T23:59+02:00
USDHKD	7.8034	7.8036	7.8159	7.8026	7.8125	9735	2018-12-05T23:54+02:00
USDHUF	285.14	285.1	286.23	284.75	284.82	79026	2018-12-05T23:59+02:00
USDIDR	14285	14350	14425	14370	14390	106	2018-12-05T10:56+02:00
USDINR	70.52	70.7	70.74	70.39	70.55	1508	2018-12-05T18:06+02:00
USDJPY	112.77	112.76	113.24	112.66	113.19	103730	2018-12-05T23:59+02:00
USDKRW	1110.51	1110.51	1116	1110.87	1113.22	19618	2018-12-05T23:59+02:00
USDMXN	20.507	20.5085	20.6169	20.418	20.498	72783	2018-12-05T23:59+02:00
USDMYR	4.145	4.15	4.156	4.153	4.1525	25	2018-12-05T11:47+02:00
USDNOK	8.5029	8.5043	8.5384	8.4945	8.5014	97409	2018-12-05T23:59+02:00
USDPEN	3.3771	3.3781	3.381	3.377	3.3732	338	2018-12-05T23:59+02:00
USDPHP	52.72	52.87	52.894	52.64	52.667	3692	2018-12-05T23:59+02:00
USDPLN	3.7737	3.7736	3.7868	3.7698	3.7747	55503	2018-12-05T23:59+02:00
USDRON	4.098	4.0973	4.1128	4.0968	4.1005	51191	2018-12-05T23:59+02:00
USDRUB	66.8325	66.831	66.9249	66.467	66.5212	117229	2018-12-05T23:59+02:00
USDSAR	3.7515	3.7515	3.7518	3.7516	3.7512	8607	2018-12-05T23:59+02:00
USDSEK	9.0178	9.0144	9.0456	8.9482	8.9771	65044	2018-12-05T23:59+02:00
USDSGD	1.365	1.3648	1.3687	1.3651	1.3667	24346	2018-12-05T23:59+02:00
USDTHB	32.75	32.75	32.8	32.73	32.74	10618	2018-12-05T23:59+02:00
USDTRY	5.3783	5.3823	5.4518	5.309	5.3209	96463	2018-12-05T23:59+02:00
USDTWD	30.765	30.754	30.829	30.725	30.788	10684	2018-12-05T23:59+02:00
USDZAR	13.85	13.8213	13.88	13.73	13.8324	73802	2018-12-05T23:59+02:00
XAGUSD	14.504	14.504	0	0	14.45	0	2018-12-05T23:58+02:00
XAUUSD	1237.48	1237.11	0	0	1236.8	0	2018-12-05T23:58+02:00
XPDUSD	1243.5	1243	0	0	1244	0	2018-12-05T23:59+02:00
XPTUSD	800.4	800.3	0	0	799.7	0	2018-12-05T23:59+02:00
