symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7337	0.7336	0.7355	0.7282	0.7299	45753	2018-12-05T08:59+02:00
BTCUSD	3900.6	0	3913.6201	3800.6899	3849.9199	2711	2018-12-05T08:59+02:00
EURUSD	1.1344	1.1342	1.1346	1.1317	1.133	37592	2018-12-05T08:59+02:00
GBPUSD	1.2718	1.2722	1.2728	1.2673	1.2696	68702	2018-12-05T08:59+02:00
ILSUSD	3.7338	3.7371	3.7417	3.7379	3.7383	1302	2018-12-05T08:59+02:00
NZDUSD	0.6927	0.6929	0.6943	0.691	0.6921	16357	2018-12-05T08:59+02:00
USDARS	37.331	0	0	0	37.331	0	2018-12-04T23:25+02:00
USDBGN	1.724	1.7242	1.7283	1.7239	1.7257	17272	2018-12-05T08:59+02:00
USDBHD	0.37678	0.3768	0.3771	0.377	0.3769	800	2018-12-05T08:59+02:00
USDBRL	3.8524	0	0	0	3.8524	0	2018-12-04T23:30+02:00
USDCAD	1.3259	1.3259	1.3292	1.3252	1.3281	27109	2018-12-05T08:59+02:00
USDCHF	0.9973	0.9972	1.0005	0.9969	0.9994	25786	2018-12-05T08:59+02:00
USDCLP	670.39	670.39	670.39	670.91	670.39	427	2018-12-05T08:57+02:00
USDCNH	6.8484	6.8493	6.8726	6.8463	6.8624	44007	2018-12-05T08:59+02:00
USDCNY	6.8343	6.8497	6.868	6.8472	6.8652	2188	2018-12-05T08:59+02:00
USDCOP	3174.2	3174.2	3174.2	3178	3174.2	427	2018-12-05T08:57+02:00
USDCZK	22.859	22.86	22.912	22.858	22.87	11883	2018-12-05T08:59+02:00
USDDKK	6.5789	6.5789	6.5945	6.5777	6.5854	30822	2018-12-05T08:59+02:00
USDHKD	7.8034	7.8036	7.8076	7.8026	7.8026	2251	2018-12-05T08:59+02:00
USDHUF	285.14	285.1	286.23	285.36	285.51	26177	2018-12-05T08:59+02:00
USDIDR	14285	14350	14425	14370	14415	92	2018-12-05T08:59+02:00
USDINR	70.52	70.7	70.74	70.47	70.4875	682	2018-12-05T08:59+02:00
USDJPY	112.77	112.76	113.08	112.66	113.02	43871	2018-12-05T08:59+02:00
USDKRW	1110.51	1110.51	1116	1110.87	1113.02	10949	2018-12-05T08:59+02:00
USDMXN	20.507	20.5085	20.533	20.4998	20.4956	13918	2018-12-05T08:59+02:00
USDMYR	4.145	4.15	4.156	4.153	4.156	19	2018-12-05T08:29+02:00
USDNOK	8.5029	8.5043	8.5374	8.5045	8.5246	30052	2018-12-05T08:59+02:00
USDPEN	3.3771	0	0	0	3.3771	0	2018-12-04T23:25+02:00
USDPHP	52.72	52.87	52.87	52.64	52.68	319	2018-12-05T08:58+02:00
USDPLN	3.7737	3.7736	3.7852	3.7737	3.7803	14853	2018-12-05T08:59+02:00
USDRON	4.098	4.0973	4.1087	4.1014	4.103	16103	2018-12-05T08:59+02:00
USDRUB	66.8325	66.831	66.9244	66.8067	66.8115	23049	2018-12-05T08:59+02:00
USDSAR	3.7515	3.7515	3.7518	3.7518	3.7518	1493	2018-12-05T08:59+02:00
USDSEK	9.0178	9.0144	9.0456	9.0171	9.0339	15885	2018-12-05T08:59+02:00
USDSGD	1.365	1.3648	1.3687	1.3651	1.3676	8036	2018-12-05T08:59+02:00
USDTHB	32.75	32.75	32.8	32.74	32.75	3650	2018-12-05T08:59+02:00
USDTRY	5.3783	5.3823	5.4313	5.379	5.4277	17902	2018-12-05T08:59+02:00
USDTWD	30.765	30.754	30.82	30.725	30.773	2000	2018-12-05T08:59+02:00
USDZAR	13.85	13.8213	13.86	13.8082	13.83	16742	2018-12-05T08:59+02:00
XAGUSD	14.516	14.519	0	0	14.43	0	2018-12-05T08:59+02:00
XAUUSD	1238.16	1238.66	0	0	1235.86	0	2018-12-05T08:59+02:00
XPDUSD	1233.15	1232.3	0	0	1230.67	0	2018-12-05T08:59+02:00
XPTUSD	803.5	803.9	0	0	793.92	0	2018-12-05T08:59+02:00
