symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.722	0.722	0.7239	0.7214	0.7233	46423	2018-11-27T08:55+02:00
BTCUSD	3727.34	0	3768	3640.8799	3743.49	4722	2018-11-27T08:56+02:00
EURUSD	1.1326	1.1326	1.1344	1.1324	1.1322	35744	2018-11-27T08:55+02:00
GBPUSD	1.2833	1.2833	1.2834	1.2772	1.2774	69572	2018-11-27T08:55+02:00
ILSUSD	3.7122	3.7158	3.7191	3.7119	3.7181	1560	2018-11-27T08:55+02:00
NZDUSD	0.6768	0.6768	0.6782	0.6754	0.6777	17266	2018-11-27T08:55+02:00
USDARS	39.07	0	0	0	39.07	0	2018-11-26T23:13+02:00
USDBGN	1.726	1.7267	1.7273	1.7242	1.7267	17001	2018-11-27T08:55+02:00
USDBHD	0.37673	0.3767	0.3771	0.377	0.3768	219	2018-11-27T08:55+02:00
USDBRL	3.9398	0	0	0	3.9398	0	2018-11-26T22:15+02:00
USDCAD	1.325	1.3253	1.3265	1.3247	1.3253	27848	2018-11-27T08:55+02:00
USDCHF	0.9983	0.9983	0.9989	0.9976	0.9986	28728	2018-11-27T08:55+02:00
USDCLP	676.54	676.54	676.54	677	676.54	400	2018-11-27T08:55+02:00
USDCNH	6.9499	6.9493	6.9517	6.9417	6.9493	35778	2018-11-27T08:55+02:00
USDCNY	6.9397	6.9474	6.9531	6.9441	6.9531	1814	2018-11-27T08:55+02:00
USDCOP	3242.5	3242.5	3242.5	3244	3242.5	400	2018-11-27T08:55+02:00
USDCZK	22.884	22.888	22.898	22.865	22.883	11891	2018-11-27T08:55+02:00
USDDKK	6.586	6.5863	6.5889	6.5777	6.5872	25574	2018-11-27T08:55+02:00
USDHKD	7.8233	7.8233	7.8243	7.8206	7.8232	2588	2018-11-27T08:55+02:00
USDHUF	285.28	285.29	285.81	285.53	285.7	23445	2018-11-27T08:55+02:00
USDIDR	14470	14485	14515	14485	14490	130	2018-11-27T08:30+02:00
USDINR	70.81	70.81	71.025	70.83	70.9375	662	2018-11-27T08:55+02:00
USDJPY	113.59	113.57	113.59	113.42	113.52	42631	2018-11-27T08:55+02:00
USDKRW	1128.79	1128.79	1130.83	1128.6899	1128.9399	9641	2018-11-27T08:55+02:00
USDMXN	20.616	20.6122	20.6283	20.5566	20.5726	15020	2018-11-27T08:55+02:00
USDMYR	4.186	4.19	4.193	4.195	4.19	9	2018-11-27T08:12+02:00
USDNOK	8.5865	8.5845	8.5945	8.5784	8.5943	26593	2018-11-27T08:55+02:00
USDPEN	3.3766	3.375	3.38	3.381	3.38	2	2018-11-27T07:10+02:00
USDPHP	52.447	52.4	52.54	52.45	52.51	130	2018-11-27T08:55+02:00
USDPLN	3.7934	3.7925	3.7955	3.7896	3.7939	15524	2018-11-27T08:55+02:00
USDRON	4.1112	4.1122	4.113	4.1095	4.1124	14947	2018-11-27T08:55+02:00
USDRUB	67.122	67.168	67.219	66.8696	66.9488	20812	2018-11-27T08:55+02:00
USDSAR	3.7515	3.7517	3.752	3.752	3.7519	967	2018-11-27T08:55+02:00
USDSEK	9.0928	9.0931	9.0968	9.0825	9.0945	14055	2018-11-27T08:55+02:00
USDSGD	1.3753	1.3744	1.3759	1.3746	1.3755	7626	2018-11-27T08:55+02:00
USDTHB	33.03	33.02	33.05	32.99	33.02	3940	2018-11-27T08:55+02:00
USDTRY	5.2467	5.2429	5.259	5.227	5.2436	14873	2018-11-27T08:55+02:00
USDTWD	30.857	30.895	30.912	30.831	30.89	1737	2018-11-27T08:55+02:00
USDZAR	13.8951	13.897	13.9165	13.8644	13.9084	6805	2018-11-27T08:55+02:00
XAGUSD	14.228	14.225	0	0	14.17	0	2018-11-27T08:55+02:00
XAUUSD	1222.28	1222.27	0	0	1219.96	0	2018-11-27T08:55+02:00
XPDUSD	1140.99	1143.49	0	0	1143.9	0	2018-11-27T08:55+02:00
XPTUSD	839.74	843.1	0	0	839.55	0	2018-11-27T08:55+02:00
