symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7666	0.7666	0.7673	0.76	0.7658	30670	2018-06-07T07:59+02:00
BTCUSD	7656.68	0	7750	7654.8101	7711.4502	1945	2018-06-07T07:59+02:00
EURUSD	1.1773	1.1772	1.1806	1.18	1.1803	33052	2018-06-07T07:59+02:00
GBPUSD	1.3411	1.341	1.344	1.34	1.3436	49993	2018-06-07T07:59+02:00
ILSUSD	3.5692	3.5691	3.5698	3.57	3.5638	167	2018-06-07T07:58+02:00
NZDUSD	0.703	0.703	0.705	0.7	0.7045	12331	2018-06-07T07:59+02:00
USDARS	24.896	0	0	0	24.896	0	2018-06-06T21:06+02:00
USDBGN	1.6608	1.6613	1.6615	1.66	1.6566	19132	2018-06-07T07:59+02:00
USDBHD	0.37745	0.3774	0.3776	0.38	0.3774	109	2018-06-07T07:55+02:00
USDBRL	3.8477	3.8494	3.8494	3.85	3.8467	8	2018-06-07T00:30+02:00
USDCAD	1.2942	1.2943	1.2952	1.29	1.2936	17683	2018-06-07T07:59+02:00
USDCHF	0.9861	0.9861	0.9868	0.98	0.984	24022	2018-06-07T07:59+02:00
USDCLP	627.7	627.7	627.7	628.04	627.7	552	2018-06-07T07:55+02:00
USDCNH	6.3771	6.3765	6.3861	6.38	6.3843	20734	2018-06-07T07:59+02:00
USDCNY	6.385	6.3867	6.3922	6.39	6.3912	1690	2018-06-07T07:59+02:00
USDCOP	2829.9	2827.45	2829.8999	2830	2827.45	626	2018-06-07T07:55+02:00
USDCZK	21.796	21.793	21.808	21.73	21.716	6284	2018-06-07T07:59+02:00
USDDKK	6.3235	6.323	6.3245	6.31	6.3056	19878	2018-06-07T07:59+02:00
USDHKD	7.8473	7.8471	7.8473	7.84	7.8447	3374	2018-06-07T07:59+02:00
USDHUF	269.81	269.76	270.09	269.19	268.95	12662	2018-06-07T07:59+02:00
USDIDR	13850	13855	13876	13860	13865	88	2018-06-07T07:07+02:00
USDINR	66.83	66.93	67.14	66.94	67.1075	441	2018-06-07T07:58+02:00
USDJPY	110.16	110.17	110.21	109.87	109.93	35123	2018-06-07T07:59+02:00
USDKRW	1066.05	1066.05	1068.7	1066.8	1067.1899	6936	2018-06-07T07:59+02:00
USDMXN	20.2962	20.291	20.34	20.29	20.3007	19735	2018-06-07T07:59+02:00
USDMYR	3.972	3.97	3.976	3.97	3.973	31	2018-06-07T07:20+02:00
USDNOK	8.0785	8.0796	8.0805	8.05	8.0515	16118	2018-06-07T07:59+02:00
USDPEN	3.26	0	0	0	3.26	0	2018-06-06T21:51+02:00
USDPHP	52.385	52.385	52.492	52.38	52.397	513	2018-06-07T07:56+02:00
USDPLN	3.6235	3.6234	3.6244	3.61	3.6152	10534	2018-06-07T07:59+02:00
USDRON	3.9518	3.9513	3.9523	3.94	3.942	17447	2018-06-07T07:59+02:00
USDRUB	61.7855	61.7855	61.881	61.62	61.5795	5758	2018-06-07T07:59+02:00
USDSAR	3.7499	3.7502	3.7502	3.75	3.7499	148	2018-06-07T07:55+02:00
USDSEK	8.7321	8.7317	8.7334	8.7	8.6976	11463	2018-06-07T07:59+02:00
USDSGD	1.3326	1.3321	1.3326	1.33	1.3307	6148	2018-06-07T07:59+02:00
USDTHB	31.9	31.91	31.93	31.86	31.9	3874	2018-06-07T07:58+02:00
USDTRY	4.5544	4.5527	4.5686	4.54	4.5525	12137	2018-06-07T07:59+02:00
USDTWD	29.657	29.69	29.712	29.62	29.681	1873	2018-06-07T07:58+02:00
USDZAR	12.7015	12.6948	12.74	12.69	12.6858	9368	2018-06-07T07:59+02:00
XAGUSD	16.641	16.641	0	0	16.666	0	2018-06-07T07:59+02:00
XAUUSD	1296	1296.01	0	0	1297.38	0	2018-06-07T07:58+02:00
XPDUSD	1016.3	1017	0	0	1013.25	0	2018-06-07T07:59+02:00
XPTUSD	902.5	901	0	0	903.05	0	2018-06-07T07:58+02:00
