symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7716	0.7716	0.7726	0.77	0.7689	34970	2018-04-05T08:02+02:00
BTCUSD	6799.37	0	6860.46	6578.9502	6845.6699	3356	2018-04-05T08:02+02:00
EURUSD	1.2277	1.2276	1.229	1.23	1.2271	33971	2018-04-05T08:02+02:00
GBPUSD	1.408	1.4076	1.4097	1.41	1.4065	50939	2018-04-05T08:02+02:00
ILSUSD	3.5346	3.5365	3.5365	3.53	3.5348	942	2018-04-05T08:02+02:00
NZDUSD	0.7304	0.7304	0.7322	0.73	0.7282	14469	2018-04-05T08:02+02:00
USDARS	20.153	0	0	0	20.153	0	2018-04-04T22:35+02:00
USDBGN	1.5929	1.593	1.5941	1.59	1.5936	20960	2018-04-05T08:02+02:00
USDBHD	0.37685	0.3769	0.3771	0.38	0.377	104	2018-04-05T08:02+02:00
USDBRL	3.329	3.3301	3.3301	3.33	3.3291	9	2018-04-05T00:30+02:00
USDCAD	1.2768	1.2768	1.2776	1.27	1.2772	29342	2018-04-05T08:02+02:00
USDCHF	0.9607	0.9608	0.9617	0.96	0.9613	11627	2018-04-05T08:02+02:00
USDCLP	602.56	602.56	602.56	603.06	602.56	308	2018-04-05T08:01+02:00
USDCNH	6.2847	6.2846	6.2931	6.28	6.2851	26138	2018-04-05T08:02+02:00
USDCNY	6.3045	0	0	0	6.3045	0	2018-04-04T17:30+02:00
USDCOP	2791.26	2791.26	2791.26	2794.74	2791.26	308	2018-04-05T08:01+02:00
USDCZK	20.622	20.625	20.631	20.61	20.617	5704	2018-04-05T08:02+02:00
USDDKK	6.0675	6.0671	6.0709	6.06	6.0697	13477	2018-04-05T08:02+02:00
USDHKD	7.8489	7.8488	7.8493	7.85	7.8489	1470	2018-04-05T08:02+02:00
USDHUF	253.31	253.38	253.62	253.23	253.53	10627	2018-04-05T08:02+02:00
USDIDR	13763	13760	13770	13765	13764	74	2018-04-05T06:47+02:00
USDINR	65.04	65.03	65.0725	64.99	65.065	423	2018-04-05T08:01+02:00
USDJPY	106.77	106.76	107.02	106.72	106.87	42270	2018-04-05T08:02+02:00
USDKRW	1057.28	1057.28	1063.2	1057.1	1059.5	7139	2018-04-05T08:02+02:00
USDMXN	18.098	18.0983	18.1323	18.09	18.1233	12359	2018-04-05T08:02+02:00
USDMYR	3.868	3.863	3.868	3.87	3.865	29	2018-04-05T05:50+02:00
USDNOK	7.822	7.8228	7.825	7.81	7.8177	14527	2018-04-05T08:02+02:00
USDPEN	3.2203	0	0	0	3.2203	0	2018-04-04T22:35+02:00
USDPHP	51.999	51.999	52.15	52.08	52.12	186	2018-04-05T08:01+02:00
USDPLN	3.4211	3.4209	3.4275	3.42	3.4257	13959	2018-04-05T08:02+02:00
USDRON	3.7954	3.7963	3.8	3.8	3.7981	17650	2018-04-05T08:02+02:00
USDRUB	57.402	57.4258	57.5455	57.43	57.4547	6397	2018-04-05T08:02+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.7502	166	2018-04-05T08:02+02:00
USDSEK	8.4004	8.3996	8.405	8.39	8.4002	11072	2018-04-05T08:02+02:00
USDSGD	1.3119	1.3118	1.3136	1.31	1.3135	7057	2018-04-05T08:02+02:00
USDTHB	31.2	31.21	31.24	31.18	31.21	2483	2018-04-05T08:01+02:00
USDTRY	3.9969	3.9958	4.013	4	4.013	16234	2018-04-05T08:02+02:00
USDTWD	29.181	29.189	29.217	29.18	29.194	1008	2018-04-05T08:01+02:00
USDZAR	11.875	11.876	11.905	11.87	11.9018	3493	2018-04-05T08:02+02:00
XAGUSD	16.278	16.287	0	0	16.24	0	2018-04-05T08:02+02:00
XAUUSD	1332.96	1332.62	0	0	1328.8199	0	2018-04-05T08:02+02:00
XPDUSD	924.5	926	0	0	925.55	0	2018-04-05T08:02+02:00
XPTUSD	912	913	0	0	909.1	0	2018-04-05T08:02+02:00
