symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7716	0.7716	0.7726	0.77	0.7685	104331	2018-04-05T22:55+02:00
BTCUSD	6799.37	0	6928.7002	6578.9502	6754.9902	10869	2018-04-05T22:55+02:00
EURUSD	1.2277	1.2276	1.229	1.22	1.2239	151073	2018-04-05T22:55+02:00
GBPUSD	1.408	1.4076	1.4097	1.4	1.4005	175679	2018-04-05T22:55+02:00
ILSUSD	3.5346	3.5365	3.5393	3.52	3.525	7512	2018-04-05T22:46+02:00
NZDUSD	0.7304	0.7304	0.7322	0.73	0.7271	51148	2018-04-05T22:55+02:00
USDARS	20.153	20.153	20.195	20.17	20.175	500	2018-04-05T22:36+02:00
USDBGN	1.5929	1.593	1.6006	1.59	1.598	47774	2018-04-05T22:55+02:00
USDBHD	0.37685	0.3769	0.3771	0.38	0.3771	5709	2018-04-05T22:55+02:00
USDBRL	3.329	3.3301	3.3491	3.3	3.3431	43981	2018-04-05T22:55+02:00
USDCAD	1.2768	1.2768	1.2805	1.27	1.2742	103476	2018-04-05T22:55+02:00
USDCHF	0.9607	0.9608	0.9639	0.96	0.9634	51281	2018-04-05T22:55+02:00
USDCLP	602.56	602.56	603.92	601.4	603.68	7927	2018-04-05T22:51+02:00
USDCNH	6.2847	6.2846	6.3037	6.28	6.2897	87988	2018-04-05T22:55+02:00
USDCNY	6.3045	0	0	0	6.3045	0	2018-04-04T17:30+02:00
USDCOP	2791.26	2791.26	2793.1001	2775.98	2788.6499	4044	2018-04-05T22:54+02:00
USDCZK	20.622	20.625	20.745	20.61	20.688	35881	2018-04-05T22:55+02:00
USDDKK	6.0675	6.0671	6.0947	6.06	6.0838	67793	2018-04-05T22:55+02:00
USDHKD	7.8489	7.8488	7.8495	7.85	7.8489	5378	2018-04-05T22:55+02:00
USDHUF	253.31	253.38	254.82	253.23	253.95	45557	2018-04-05T22:55+02:00
USDIDR	13763	13760	13770	13765	13764	99	2018-04-05T10:58+02:00
USDINR	65.04	65.03	65.13	64.9	64.88	1364	2018-04-05T20:33+02:00
USDJPY	106.77	106.76	107.49	106.72	107.38	115553	2018-04-05T22:55+02:00
USDKRW	1057.28	1057.28	1063.2	1057.1	1061.61	13943	2018-04-05T22:55+02:00
USDMXN	18.098	18.0983	18.23	18.05	18.2048	87803	2018-04-05T22:55+02:00
USDMYR	3.868	3.863	3.868	3.87	3.865	46	2018-04-05T11:54+02:00
USDNOK	7.822	7.8228	7.8498	7.79	7.8297	85093	2018-04-05T22:55+02:00
USDPEN	3.2203	3.2235	3.229	3.22	3.2223	694	2018-04-05T22:36+02:00
USDPHP	51.999	51.999	52.185	51.98	52.019	3468	2018-04-05T22:49+02:00
USDPLN	3.4211	3.4209	3.4373	3.42	3.4255	47495	2018-04-05T22:55+02:00
USDRON	3.7954	3.7963	3.8137	3.8	3.8066	57086	2018-04-05T22:55+02:00
USDRUB	57.402	57.4258	57.773	57.43	57.6955	55684	2018-04-05T22:55+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.7501	6087	2018-04-05T18:16+02:00
USDSEK	8.4004	8.3996	8.4398	8.38	8.416	67345	2018-04-05T22:55+02:00
USDSGD	1.3119	1.3118	1.317	1.31	1.3157	24057	2018-04-05T22:55+02:00
USDTHB	31.2	31.21	31.29	31.18	31.25	7209	2018-04-05T22:55+02:00
USDTRY	3.9969	3.9958	4.0526	4	4.0516	109935	2018-04-05T22:55+02:00
USDTWD	29.181	29.189	29.287	29.18	29.246	10251	2018-04-05T22:53+02:00
USDZAR	11.875	11.876	11.9857	11.87	11.9774	40284	2018-04-05T22:55+02:00
XAGUSD	16.278	16.287	0	0	16.393	0	2018-04-05T22:52+02:00
XAUUSD	1332.96	1332.62	0	0	1326.46	0	2018-04-05T22:55+02:00
XPDUSD	924.5	926	0	0	907.2	0	2018-04-05T22:55+02:00
XPTUSD	912	913	0	0	908.24	0	2018-04-05T22:53+02:00
