symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7854	0.7854	0.7868	0.78	0.7787	112785	2018-02-27T23:56+02:00
BTCUSD	10327.04	0	10850	10150	10751.5801	9655	2018-02-27T23:56+02:00
EURUSD	1.2316	1.2316	1.2346	1.22	1.2232	155831	2018-02-27T23:56+02:00
GBPUSD	1.3965	1.3965	1.3996	1.39	1.3909	193726	2018-02-27T23:56+02:00
ILSUSD	3.4813	3.4798	3.4858	3.47	3.4788	11766	2018-02-27T23:56+02:00
NZDUSD	0.7302	0.7299	0.7304	0.72	0.7234	59423	2018-02-27T23:56+02:00
USDARS	20.17	20.15	20.22	20.12	20.2	643	2018-02-27T23:30+02:00
USDBGN	1.5877	1.5876	1.6004	1.58	1.5988	59115	2018-02-27T23:56+02:00
USDBHD	0.37698	0.3766	0.377	0.38	0.3768	416	2018-02-27T23:29+02:00
USDBRL	3.2253	3.2239	3.2551	3.22	3.2512	43480	2018-02-27T23:29+02:00
USDCAD	1.2679	1.2679	1.2777	1.27	1.2772	98369	2018-02-27T23:56+02:00
USDCHF	0.9378	0.9377	0.9416	0.94	0.9388	53897	2018-02-27T23:56+02:00
USDCLP	587.53	586.94	592.33	587.6	591.61	8812	2018-02-27T23:30+02:00
USDCNH	6.2941	6.2943	6.3276	6.29	6.3248	105817	2018-02-27T23:56+02:00
USDCNY	6.3115	6.3001	6.3172	6.3	6.3169	1165	2018-02-27T17:25+02:00
USDCOP	2839	2839	2864	2840.5	2855.1399	4264	2018-02-27T23:30+02:00
USDCZK	20.59	20.578	20.802	20.55	20.784	41395	2018-02-27T23:56+02:00
USDDKK	6.0434	6.0441	6.0919	6.03	6.0865	94864	2018-02-27T23:56+02:00
USDHKD	7.8234	7.8232	7.8277	7.82	7.8275	8309	2018-02-27T23:56+02:00
USDHUF	254.44	254.49	256.91	254.12	256.64	49366	2018-02-27T23:56+02:00
USDIDR	13655	13647	13680	13650	13670	184	2018-02-27T11:00+02:00
USDINR	64.76	64.81	64.96	64.77	64.91	1342	2018-02-27T23:29+02:00
USDJPY	106.92	106.92	107.67	106.79	107.33	124250	2018-02-27T23:56+02:00
USDKRW	1069.67	1069.67	1080.91	1068.8	1080.4399	16680	2018-02-27T23:55+02:00
USDMXN	18.669	18.6692	18.85	18.64	18.845	91109	2018-02-27T23:56+02:00
USDMYR	3.901	3.9	3.911	3.9	3.906	82	2018-02-27T11:48+02:00
USDNOK	7.8223	7.8218	7.8784	7.81	7.8693	92421	2018-02-27T23:56+02:00
USDPEN	3.247	3.2443	3.2533	3.25	3.2487	412	2018-02-27T23:30+02:00
USDPHP	51.859	51.839	52.341	51.87	52.089	3441	2018-02-27T23:45+02:00
USDPLN	3.3851	3.385	3.4181	3.38	3.411	40135	2018-02-27T23:56+02:00
USDRON	3.7792	3.7792	3.8124	3.77	3.8102	47472	2018-02-27T23:56+02:00
USDRUB	55.593	55.6305	56.3515	55.56	56.2852	63368	2018-02-27T23:56+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7502	4797	2018-02-27T16:40+02:00
USDSEK	8.1491	8.1476	8.2358	8.14	8.2233	72770	2018-02-27T23:56+02:00
USDSGD	1.3157	1.3156	1.3244	1.31	1.3242	32073	2018-02-27T23:56+02:00
USDTHB	31.27	31.27	31.51	31.24	31.47	7861	2018-02-27T23:56+02:00
USDTRY	3.7845	3.7842	3.815	3.78	3.8144	94929	2018-02-27T23:56+02:00
USDTWD	29.199	29.194	29.293	29.15	29.279	13594	2018-02-27T23:45+02:00
USDZAR	11.5497	11.536	11.7725	11.55	11.7151	57490	2018-02-27T23:56+02:00
XAGUSD	16.42	16.42	0	0	16.4	0	2018-02-27T23:55+02:00
XAUUSD	1318.14	1318.55	0	0	1318.45	0	2018-02-27T23:56+02:00
XPDUSD	1035.45	1037	0	0	1035.6	0	2018-02-27T23:56+02:00
XPTUSD	982.9	982.9	0	0	983.3	0	2018-02-27T23:56+02:00
