symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7854	0.7854	0.7868	0.78	0.7834	70911	2018-02-27T16:26+02:00
BTCUSD	10327.04	0	10850	10150	10725.9902	6465	2018-02-27T16:26+02:00
EURUSD	1.2316	1.2316	1.2346	1.23	1.2286	100118	2018-02-27T16:26+02:00
GBPUSD	1.3965	1.3965	1.3996	1.39	1.3911	127236	2018-02-27T16:26+02:00
ILSUSD	3.4813	3.4798	3.4858	3.47	3.4776	9370	2018-02-27T16:26+02:00
NZDUSD	0.7302	0.7299	0.7304	0.73	0.7271	36942	2018-02-27T16:26+02:00
USDARS	20.17	20.15	20.22	20.17	20.175	139	2018-02-27T16:26+02:00
USDBGN	1.5877	1.5876	1.5927	1.58	1.5917	42227	2018-02-27T16:26+02:00
USDBHD	0.37698	0.3766	0.377	0.38	0.377	225	2018-02-27T16:04+02:00
USDBRL	3.2253	3.2239	3.2416	3.22	3.2311	11814	2018-02-27T16:26+02:00
USDCAD	1.2679	1.2679	1.2734	1.27	1.2718	58029	2018-02-27T16:26+02:00
USDCHF	0.9378	0.9377	0.9394	0.94	0.9384	35576	2018-02-27T16:26+02:00
USDCLP	587.53	586.94	589.3	587.6	587.85	4936	2018-02-27T16:26+02:00
USDCNH	6.2941	6.2943	6.3118	6.29	6.309	77458	2018-02-27T16:26+02:00
USDCNY	6.3115	6.3001	6.3139	6.3	6.3136	1138	2018-02-27T16:06+02:00
USDCOP	2839	2839	2854.8999	2840.5	2849.5	1236	2018-02-27T16:26+02:00
USDCZK	20.59	20.578	20.683	20.55	20.67	23950	2018-02-27T16:26+02:00
USDDKK	6.0434	6.0441	6.0631	6.03	6.0587	61788	2018-02-27T16:26+02:00
USDHKD	7.8234	7.8232	7.8267	7.82	7.8258	5465	2018-02-27T16:26+02:00
USDHUF	254.44	254.49	255.58	254.12	255.21	31517	2018-02-27T16:26+02:00
USDIDR	13655	13647	13680	13650	13670	184	2018-02-27T11:00+02:00
USDINR	64.76	64.81	64.96	64.77	64.87	1324	2018-02-27T13:32+02:00
USDJPY	106.92	106.92	107.22	106.79	107.06	82153	2018-02-27T16:26+02:00
USDKRW	1069.67	1069.67	1073.6	1068.8	1071.14	12356	2018-02-27T16:26+02:00
USDMXN	18.669	18.6692	18.74	18.64	18.724	44725	2018-02-27T16:26+02:00
USDMYR	3.901	3.9	3.911	3.9	3.906	82	2018-02-27T11:48+02:00
USDNOK	7.8223	7.8218	7.8386	7.81	7.8188	59063	2018-02-27T16:26+02:00
USDPEN	3.247	3.2443	3.25	3.25	3.2451	56	2018-02-27T16:24+02:00
USDPHP	51.859	51.839	52.295	51.87	52.198	2415	2018-02-27T16:26+02:00
USDPLN	3.3851	3.385	3.3938	3.38	3.3929	25531	2018-02-27T16:26+02:00
USDRON	3.7792	3.7792	3.7903	3.77	3.7877	35316	2018-02-27T16:26+02:00
USDRUB	55.593	55.6305	56.0211	55.56	56.008	37501	2018-02-27T16:26+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7502	4754	2018-02-27T16:26+02:00
USDSEK	8.1491	8.1476	8.2039	8.14	8.2004	46819	2018-02-27T16:26+02:00
USDSGD	1.3157	1.3156	1.3212	1.31	1.3199	20105	2018-02-27T16:26+02:00
USDTHB	31.27	31.27	31.4	31.24	31.38	5692	2018-02-27T16:26+02:00
USDTRY	3.7845	3.7842	3.796	3.78	3.7921	70390	2018-02-27T16:26+02:00
USDTWD	29.199	29.194	29.246	29.15	29.217	9845	2018-02-27T16:24+02:00
USDZAR	11.5497	11.536	11.68	11.55	11.6765	34274	2018-02-27T16:26+02:00
XAGUSD	16.658	16.657	0	0	16.55	0	2018-02-27T16:26+02:00
XAUUSD	1333.1	1333.0601	0	0	1327.65	0	2018-02-27T16:26+02:00
XPDUSD	1061.1	1060.9	0	0	1058.5	0	2018-02-27T16:26+02:00
XPTUSD	999.6	999.4	0	0	989	0	2018-02-27T16:26+02:00
