symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7	0.6991	0.6995	0.6986	0.6986	1748	2019-05-12T22:58+02:00
BTCUSD	7213.38	0	7585	6762.5698	7173.9199	25175	2019-05-12T22:59+02:00
EURUSD	1.1233	1.124	1.1242	1.1232	1.1234	197	2019-05-12T22:41+02:00
GBPUSD	1.2999	1.2997	1.3013	1.2992	1.2999	1789	2019-05-12T22:58+02:00
ILSUSD	3.559	3.5616	3.5616	3.5615	3.5583	8	2019-05-12T21:13+02:00
NZDUSD	0.6597	0.6584	0.6597	0.6584	0.6589	396	2019-05-12T22:58+02:00
USDARS	44.715	0	0	0	44.715	0	2019-05-10T22:40+02:00
USDBGN	1.7413	1.7403	1.7414	1.7403	1.741	77	2019-05-12T22:55+02:00
USDBHD	0.377	0	0	0	0.377	0	2019-05-12T08:34+02:00
USDBRL	3.9566	0	0	0	3.9566	0	2019-05-10T22:59+02:00
USDCAD	1.3412	1.342	1.3428	1.3417	1.3427	176	2019-05-12T22:58+02:00
USDCHF	1.0116	1.0114	1.0117	1.012	1.0114	91	2019-05-12T22:58+02:00
USDCLP	685.83	685.83	685.83	686.22	685.83	43	2019-05-12T22:55+02:00
USDCNH	6.8418	0	0	0	6.8425	0	2019-05-10T23:28+02:00
USDCNY	6.8217	0	0	0	6.8217	0	2019-05-10T17:30+02:00
USDCOP	3272.1	3272.1001	3272.1001	3275.1001	3272.1001	43	2019-05-12T22:55+02:00
USDCZK	22.889	22.886	22.91	22.913	22.901	52	2019-05-12T22:45+02:00
USDDKK	6.6453	6.6454	6.647	6.6455	6.6447	170	2019-05-12T22:45+02:00
USDHKD	7.8485	7.8485	7.8485	7.8488	7.8484	119	2019-05-12T22:58+02:00
USDHUF	287.47	287.37	287.76	287.74	287.67	55	2019-05-12T22:47+02:00
USDIDR	14320	0	0	0	14320	0	2019-05-10T10:59+02:00
USDINR	69.999	0	0	0	69.999	0	2019-05-10T18:25+02:00
USDJPY	109.94	109.75	109.78	109.68	109.77	956	2019-05-12T22:58+02:00
USDKRW	1174.2	0	0	0	1174.21	0	2019-05-12T19:25+02:00
USDMXN	19.0954	19.09	19.1047	19.105	19.1047	3	2019-05-12T22:32+02:00
USDMYR	4.157	0	0	0	4.157	0	2019-05-10T11:31+02:00
USDNOK	8.7121	8.7266	8.7274	8.7257	8.7261	14	2019-05-12T22:45+02:00
USDPEN	3.3106	0	0	0	3.3115	0	2019-05-10T23:27+02:00
USDPHP	52.148	0	0	0	52.148	0	2019-05-10T22:40+02:00
USDPLN	3.8244	3.8238	3.8257	3.8238	3.8245	111	2019-05-12T22:51+02:00
USDRON	4.2341	4.2344	4.2344	4.2383	4.2343	8	2019-05-12T22:32+02:00
USDRUB	65.0877	0	0	0	65.1143	0	2019-05-12T19:05+02:00
USDSAR	3.7499	3.7499	3.7499	3.7508	3.7499	57	2019-05-12T22:55+02:00
USDSEK	9.6113	9.6215	9.6234	9.6242	9.6212	3	2019-05-12T22:41+02:00
USDSGD	1.3626	1.3622	1.3629	1.3629	1.3629	139	2019-05-12T22:58+02:00
USDTHB	31.53	31.54	31.58	31.55	31.54	177	2019-05-12T22:57+02:00
USDTRY	5.9757	0	0	0	5.9831	0	2019-05-12T19:05+02:00
USDTWD	30.938	30.937	30.937	30.967	30.937	18	2019-05-12T22:55+02:00
USDZAR	14.1523	14.1575	14.1625	14.1638	14.1608	15	2019-05-12T22:51+02:00
XAGUSD	14.75	0	0	0	14.75	0	2019-05-10T23:00+02:00
XAUUSD	1285.6	0	0	0	1285.6	0	2019-05-10T23:00+02:00
XPDUSD	1357	0	0	0	1357	0	2019-05-10T23:01+02:00
XPTUSD	861	0	0	0	861	0	2019-05-10T23:00+02:00
