symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7581	0.758	0.7605	0.76	0.7576	108094	2018-05-22T22:57+02:00
BTCUSD	8392	0	8417.6504	8063.1499	8100.0801	7291	2018-05-22T22:57+02:00
EURUSD	1.179	1.1791	1.1829	1.18	1.1776	153001	2018-05-22T22:57+02:00
GBPUSD	1.3428	1.3429	1.3491	1.34	1.343	168012	2018-05-22T22:57+02:00
ILSUSD	3.5706	3.5713	3.579	3.56	3.5599	13866	2018-05-22T22:57+02:00
NZDUSD	0.6944	0.6945	0.6974	0.69	0.6934	56906	2018-05-22T22:57+02:00
USDARS	24.348	24.3	24.38	24.28	24.254	705	2018-05-22T22:37+02:00
USDBGN	1.6587	1.6586	1.6635	1.65	1.6606	47852	2018-05-22T22:57+02:00
USDBHD	0.37755	0.3774	0.3776	0.38	0.3775	926	2018-05-22T16:36+02:00
USDBRL	3.6769	3.6765	3.6782	3.63	3.6447	42536	2018-05-22T22:57+02:00
USDCAD	1.2785	1.2785	1.2822	1.27	1.2816	91652	2018-05-22T22:57+02:00
USDCHF	0.997	0.9971	0.999	0.99	0.9926	63583	2018-05-22T22:57+02:00
USDCLP	636.57	636.57	636.57	623.66	623.97	8982	2018-05-22T22:57+02:00
USDCNH	6.3563	6.3567	6.3642	6.35	6.3526	76013	2018-05-22T22:57+02:00
USDCNY	6.3815	6.3735	6.3778	6.37	6.366	3737	2018-05-22T17:20+02:00
USDCOP	2875	2875	2875.5	2844	2853.05	7421	2018-05-22T22:57+02:00
USDCZK	21.78	21.778	21.854	21.68	21.797	44419	2018-05-22T22:57+02:00
USDDKK	6.3145	6.3146	6.3335	6.3	6.323	82861	2018-05-22T22:57+02:00
USDHKD	7.8486	7.8483	7.8499	7.85	7.8495	5171	2018-05-22T22:57+02:00
USDHUF	269.33	269.38	270.65	267.55	269.8	57613	2018-05-22T22:57+02:00
USDIDR	14180	14150	14187	14135	14133	102	2018-05-22T10:59+02:00
USDINR	68.11	67.98	68.085	67.94	68.01	1337	2018-05-22T18:50+02:00
USDJPY	111.04	111.04	111.18	110.8	110.89	95578	2018-05-22T22:57+02:00
USDKRW	1076.55	1076.55	1078.77	1074.2	1075.51	13915	2018-05-22T22:57+02:00
USDMXN	19.818	19.818	19.8442	19.71	19.7729	96330	2018-05-22T22:57+02:00
USDMYR	3.978	3.9768	3.9768	3.96	3.9655	78	2018-05-22T11:04+02:00
USDNOK	8.0481	8.0499	8.0755	8.03	8.0587	97278	2018-05-22T22:57+02:00
USDPEN	3.2795	3.283	3.284	3.27	3.2667	1101	2018-05-22T22:37+02:00
USDPHP	52.297	52.4	52.428	52.2	52.241	4608	2018-05-22T22:51+02:00
USDPLN	3.6377	3.6376	3.6479	3.61	3.6367	50842	2018-05-22T22:57+02:00
USDRON	3.9194	3.9188	3.9309	3.91	3.9261	59323	2018-05-22T22:57+02:00
USDRUB	61.5138	61.5252	61.6799	60.96	61.208	53408	2018-05-22T22:57+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7502	2214	2018-05-22T16:35+02:00
USDSEK	8.6716	8.6716	8.7049	8.64	8.6877	81234	2018-05-22T22:57+02:00
USDSGD	1.3396	1.3397	1.3414	1.34	1.3384	33337	2018-05-22T22:57+02:00
USDTHB	32.14	32.15	32.17	31.96	31.98	12261	2018-05-22T22:57+02:00
USDTRY	4.5739	4.5734	4.6728	4.54	4.6686	139635	2018-05-22T22:57+02:00
USDTWD	29.878	29.93	29.962	29.84	29.875	13101	2018-05-22T22:53+02:00
USDZAR	12.6713	12.6738	12.69	12.5	12.5638	63506	2018-05-22T22:57+02:00
XAGUSD	16.48	16.484	0	0	16.541	0	2018-05-22T22:56+02:00
XAUUSD	1292.29	1292.45	0	0	1291.0601	0	2018-05-22T22:57+02:00
XPDUSD	989.5	991	0	0	989.5	0	2018-05-22T22:56+02:00
XPTUSD	896	898	0	0	906.7	0	2018-05-22T22:57+02:00
