symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6881	0.688	0.6935	0.688	0.6931	67683	2019-06-20T15:27+02:00
BTCUSD	9277.9	0	9362	9211.0801	9322.8096	3396	2019-06-20T15:27+02:00
EURUSD	1.1224	1.1224	1.1317	1.1227	1.1297	49713	2019-06-20T15:27+02:00
GBPUSD	1.2639	1.264	1.2727	1.2634	1.2681	97221	2019-06-20T15:27+02:00
ILSUSD	3.5865	3.5864	3.5926	3.5764	3.577	18375	2019-06-20T15:27+02:00
NZDUSD	0.6537	0.6537	0.6595	0.6535	0.6587	31630	2019-06-20T15:27+02:00
USDARS	43.33	43.25	43.33	43.34	43.33	2	2019-06-20T15:23+02:00
USDBGN	1.7421	1.7424	1.7424	1.7286	1.7306	18237	2019-06-20T15:27+02:00
USDBHD	0.37658	0.3769	0.377	0.377	0.377	71	2019-06-20T14:44+02:00
USDBRL	3.8388	3.8383	3.8393	3.8388	3.8386	93	2019-06-20T00:28+02:00
USDCAD	1.3278	1.3279	1.3286	1.3151	1.3169	62412	2019-06-20T15:27+02:00
USDCHF	0.994	0.9938	0.9945	0.9835	0.9837	41529	2019-06-20T15:27+02:00
USDCLP	690.49	690.49	690.5	683.71	683.55	407	2019-06-20T15:27+02:00
USDCNH	6.8935	6.8935	6.8969	6.8482	6.8488	80365	2019-06-20T15:27+02:00
USDCNY	6.8996	6.894	6.895	6.8452	6.8495	5517	2019-06-20T15:27+02:00
USDCOP	3238.5	3238	3239.5	3199.8999	3197.1101	21	2019-06-20T15:27+02:00
USDCZK	22.825	22.822	22.826	22.64	22.658	33674	2019-06-20T15:27+02:00
USDDKK	6.651	6.6509	6.6514	6.5985	6.6071	69894	2019-06-20T15:27+02:00
USDHKD	7.8239	7.8238	7.8247	7.8117	7.8165	9846	2019-06-20T15:27+02:00
USDHUF	287.96	287.88	288.06	286.1	286.11	51602	2019-06-20T15:27+02:00
USDIDR	14265	14240	14250	14180	14180	188	2019-06-20T11:00+02:00
USDINR	69.64	69.48	69.665	69.39	69.358	6402	2019-06-20T15:27+02:00
USDJPY	108.09	108.08	108.13	107.47	107.68	71559	2019-06-20T15:27+02:00
USDKRW	1171.48	1172.04	1173.4	1158.52	1158.12	13691	2019-06-20T15:27+02:00
USDMXN	19.0175	19.0175	19.0299	18.8942	18.9108	31396	2019-06-20T15:27+02:00
USDMYR	4.172	4.165	4.165	4.1495	4.146	98	2019-06-20T11:54+02:00
USDNOK	8.7054	8.703	8.7053	8.539	8.5525	42405	2019-06-20T15:27+02:00
USDPEN	3.3315	3.3315	3.3315	3.3308	3.3252	11	2019-06-20T15:11+02:00
USDPHP	51.72	51.76	51.88	51.403	51.427	2804	2019-06-20T15:27+02:00
USDPLN	3.7951	3.7953	3.7977	3.7598	3.7639	46490	2019-06-20T15:27+02:00
USDRON	4.2104	4.2101	4.2121	4.1793	4.1814	24496	2019-06-20T15:27+02:00
USDRUB	63.7166	63.691	63.7782	63.02	63.037	45099	2019-06-20T15:27+02:00
USDSAR	3.7498	3.7498	3.7505	3.7502	3.7501	2487	2019-06-20T15:27+02:00
USDSEK	9.4877	9.4877	9.4932	9.3932	9.4071	51393	2019-06-20T15:27+02:00
USDSGD	1.363	1.3627	1.3633	1.3554	1.3553	23361	2019-06-20T15:27+02:00
USDTHB	31.23	31.19	31.19	30.9	30.91	1018	2019-06-20T15:24+02:00
USDTRY	5.7833	5.7903	5.825	5.7285	5.7548	45028	2019-06-20T15:27+02:00
USDTWD	31.149	31.191	31.191	30.906	30.942	12128	2019-06-20T15:27+02:00
USDZAR	14.3164	14.3179	14.35	14.1983	14.2509	58846	2019-06-20T15:27+02:00
XAGUSD	15.155	15.15	0	0	15.3749	0	2019-06-20T15:27+02:00
XAUUSD	1359.87	1359.96	0	0	1382.443	0	2019-06-20T15:27+02:00
XPDUSD	1500.5	1501	0	0	1517.65	0	2019-06-20T15:27+02:00
XPTUSD	810.5	810	0	0	816.7486	0	2019-06-20T15:27+02:00
