symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7393	0.7392	0.7398	0.74	0.7377	33300	2018-06-27T07:59+02:00
BTCUSD	6067.4	0	6117.5698	6025.1099	6072.2402	1905	2018-06-27T07:59+02:00
EURUSD	1.1645	1.1646	1.1664	1.16	1.1652	35949	2018-06-27T07:59+02:00
GBPUSD	1.3226	1.3226	1.3243	1.32	1.3218	53652	2018-06-27T07:59+02:00
ILSUSD	3.6348	3.6346	3.6428	3.64	3.6418	1114	2018-06-27T07:59+02:00
NZDUSD	0.6862	0.6856	0.6859	0.68	0.6819	17134	2018-06-27T07:59+02:00
USDARS	27.05	0	0	0	27.05	0	2018-06-26T20:00+02:00
USDBGN	1.6787	1.6792	1.6802	1.68	1.6779	20908	2018-06-27T07:59+02:00
USDBHD	0.38145	0.3814	0.3815	0.38	0.378	1141	2018-06-27T07:57+02:00
USDBRL	3.8011	3.7987	3.7987	3.8	3.7973	3	2018-06-26T23:12+02:00
USDCAD	1.3307	1.3304	1.3326	1.33	1.3317	26396	2018-06-27T07:59+02:00
USDCHF	0.9904	0.9906	0.9916	0.99	0.9905	20528	2018-06-27T07:59+02:00
USDCLP	640.82	640.82	640.82	641.22	640.82	649	2018-06-27T07:57+02:00
USDCNH	6.5807	6.5799	6.6163	6.58	6.5952	38814	2018-06-27T07:59+02:00
USDCNY	6.5759	6.5804	6.6145	6.58	6.5901	1955	2018-06-27T07:59+02:00
USDCOP	2929.5	2929.2	2930.6001	2931	2929.2	654	2018-06-27T07:57+02:00
USDCZK	22.226	22.223	22.262	22.23	22.228	11745	2018-06-27T07:59+02:00
USDDKK	6.3971	6.3969	6.4013	6.39	6.3935	22187	2018-06-27T07:59+02:00
USDHKD	7.8488	7.8488	7.8493	7.85	7.8474	2700	2018-06-27T07:59+02:00
USDHUF	279.7	279.78	280.24	279.8	279.58	19122	2018-06-27T07:59+02:00
USDIDR	14173	0	0	0	14173	0	2018-06-26T10:59+02:00
USDINR	68.36	68.42	68.575	68.43	68.525	418	2018-06-27T07:59+02:00
USDJPY	110.05	110.05	110.2	109.78	109.88	38356	2018-06-27T07:59+02:00
USDKRW	1117.51	1117.51	1119.6	1116.4	1116.8	8594	2018-06-27T07:59+02:00
USDMXN	19.9483	19.948	19.979	19.93	19.956	16350	2018-06-27T07:59+02:00
USDMYR	4.021	4.02	4.0275	4.02	4.025	26	2018-06-27T05:32+02:00
USDNOK	8.1261	8.1275	8.1405	8.12	8.1375	19494	2018-06-27T07:59+02:00
USDPEN	3.266	0	0	0	3.266	0	2018-06-26T21:45+02:00
USDPHP	53.639	53.651	53.659	53.44	53.511	318	2018-06-27T07:58+02:00
USDPLN	3.7242	3.7241	3.7264	3.72	3.7227	15671	2018-06-27T07:59+02:00
USDRON	3.9969	3.9969	4.0025	4	3.9962	14643	2018-06-27T07:59+02:00
USDRUB	62.9925	63.017	63.214	63.05	63.078	6967	2018-06-27T07:59+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	3232	2018-06-27T07:59+02:00
USDSEK	8.8811	8.8788	8.8916	8.88	8.8861	16927	2018-06-27T07:59+02:00
USDSGD	1.363	1.3627	1.3644	1.36	1.3628	12828	2018-06-27T07:59+02:00
USDTHB	33.01	33.01	33.05	32.97	32.98	4222	2018-06-27T07:59+02:00
USDTRY	4.6125	4.6138	4.6344	4.61	4.6215	24549	2018-06-27T07:59+02:00
USDTWD	30.404	30.417	30.483	30.36	30.445	3343	2018-06-27T07:59+02:00
USDZAR	13.536	13.5301	13.565	13.52	13.5385	7648	2018-06-27T07:59+02:00
XAGUSD	16.25	16.244	0	0	16.2	0	2018-06-27T07:59+02:00
XAUUSD	1258.64	1257.8101	0	0	1256.09	0	2018-06-27T07:59+02:00
XPDUSD	956.75	957.75	0	0	959.03	0	2018-06-27T07:59+02:00
XPTUSD	865.5	862	0	0	865.5	0	2018-06-27T07:59+02:00
