symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7112	0.7112	0.7127	0.7109	0.7114	37367	2019-04-04T07:55+02:00
BTCUSD	4975.26	0	5074.6299	4898.8398	5025	4065	2019-04-04T07:55+02:00
EURUSD	1.1234	1.1232	1.1248	1.1233	1.1244	30773	2019-04-04T07:55+02:00
GBPUSD	1.3159	1.3159	1.3182	1.3151	1.3175	60236	2019-04-04T07:55+02:00
ILSUSD	3.5993	3.5995	3.5999	3.5995	3.5989	1809	2019-04-04T07:54+02:00
NZDUSD	0.6776	0.6777	0.6799	0.6777	0.6783	11584	2019-04-04T07:55+02:00
USDARS	42.817	0	0	0	42.817	0	2019-04-03T22:28+02:00
USDBGN	1.741	1.7408	1.7414	1.7389	1.739	10731	2019-04-04T07:55+02:00
USDBHD	0.37677	0.3768	0.377	0.377	0.3769	84	2019-04-04T07:45+02:00
USDBRL	3.8694	3.8705	3.8705	3.8702	3.8697	5	2019-04-03T23:07+02:00
USDCAD	1.3343	1.3347	1.3357	1.3337	1.3353	36569	2019-04-04T07:55+02:00
USDCHF	0.9982	0.998	0.9985	0.9972	0.9978	13848	2019-04-04T07:55+02:00
USDCLP	667.09	667.09	667.09	668	667.09	335	2019-04-04T07:45+02:00
USDCNH	6.7133	6.7125	6.7206	6.7104	6.7166	24908	2019-04-04T07:55+02:00
USDCNY	6.7098	6.7066	6.715	6.7081	6.7128	2143	2019-04-04T07:55+02:00
USDCOP	3121	3121.5801	3121.5801	3125.5801	3121.5801	335	2019-04-04T07:45+02:00
USDCZK	22.876	22.875	22.88	22.854	22.861	13868	2019-04-04T07:55+02:00
USDDKK	6.6457	6.6451	6.6456	6.637	6.6378	22357	2019-04-04T07:55+02:00
USDHKD	7.8493	7.849	7.8494	7.8476	7.8486	1698	2019-04-04T07:55+02:00
USDHUF	284.5	284.49	284.63	284.38	284.3	17590	2019-04-04T07:55+02:00
USDIDR	14215	14185	14190	14180	14180	49	2019-04-04T07:04+02:00
USDINR	68.44	68.53	68.819	68.519	68.796	885	2019-04-04T07:54+02:00
USDJPY	111.47	111.47	111.51	111.36	111.39	37197	2019-04-04T07:55+02:00
USDKRW	1133.67	1133.67	1137.01	1133.67	1136.41	4432	2019-04-04T07:54+02:00
USDMXN	19.21	19.2134	19.233	19.221	19.2162	10231	2019-04-04T07:54+02:00
USDMYR	4.077	4.076	4.078	4.081	4.078	5	2019-04-04T06:43+02:00
USDNOK	8.5698	8.5696	8.575	8.5615	8.5684	23411	2019-04-04T07:55+02:00
USDPEN	3.2925	3.2958	3.2958	3.3028	3.2958	10	2019-04-04T05:34+02:00
USDPHP	52.08	52.07	52.15	52.02	52.07	357	2019-04-04T07:30+02:00
USDPLN	3.8184	3.8181	3.8206	3.8133	3.8172	17434	2019-04-04T07:55+02:00
USDRON	4.2289	4.2296	4.2304	4.229	4.2251	10725	2019-04-04T07:55+02:00
USDRUB	65.226	65.2365	65.247	65.1379	65.127	12786	2019-04-04T07:55+02:00
USDSAR	3.7503	3.7502	3.7505	3.7504	3.7503	3351	2019-04-04T07:54+02:00
USDSEK	9.2668	9.2664	9.269	9.2579	9.2579	12489	2019-04-04T07:55+02:00
USDSGD	1.3533	1.3536	1.3538	1.3526	1.3529	5530	2019-04-04T07:55+02:00
USDTHB	31.74	31.73	31.8	31.7	31.77	4938	2019-04-04T07:54+02:00
USDTRY	5.6221	5.6222	5.6418	5.6237	5.6361	10046	2019-04-04T07:55+02:00
USDTWD	30.788	30.788	30.825	30.804	30.816	677	2019-04-04T07:50+02:00
USDZAR	14.14	14.1407	14.1506	14.1289	14.1477	11793	2019-04-04T07:55+02:00
XAGUSD	15.135	15.12	0	0	15.1453	0	2019-04-04T07:54+02:00
XAUUSD	1289.655	1289.7	0	0	1292.97	0	2019-04-04T07:54+02:00
XPDUSD	1405	1405.5	0	0	1409.25	0	2019-04-04T07:54+02:00
XPTUSD	874.78	866	0	0	875.125	0	2019-04-04T07:54+02:00
