symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7112	0.7112	0.7127	0.7098	0.7097	69744	2019-04-04T15:25+02:00
BTCUSD	4975.26	0	5077.3501	4898.8398	5000.1001	8049	2019-04-04T15:25+02:00
EURUSD	1.1234	1.1232	1.1248	1.1211	1.1209	88710	2019-04-04T15:25+02:00
GBPUSD	1.3159	1.3159	1.319	1.3103	1.3108	128646	2019-04-04T15:25+02:00
ILSUSD	3.5993	3.5995	3.6069	3.5985	3.5995	11496	2019-04-04T15:25+02:00
NZDUSD	0.6776	0.6777	0.6799	0.6749	0.6748	28681	2019-04-04T15:25+02:00
USDARS	42.817	42.801	43	42.852	43	37	2019-04-04T15:25+02:00
USDBGN	1.741	1.7408	1.7448	1.7389	1.7445	24590	2019-04-04T15:25+02:00
USDBHD	0.37677	0.3768	0.377	0.377	0.377	857	2019-04-04T15:24+02:00
USDBRL	3.8694	3.8705	3.8844	3.8609	3.8829	12659	2019-04-04T15:25+02:00
USDCAD	1.3343	1.3347	1.3372	1.3337	1.3362	73370	2019-04-04T15:25+02:00
USDCHF	0.9982	0.998	0.9999	0.9972	0.9997	33443	2019-04-04T15:25+02:00
USDCLP	667.09	667.09	668.3	665.29	667.44	3321	2019-04-04T15:25+02:00
USDCNH	6.7133	6.7125	6.7248	6.7104	6.7192	59669	2019-04-04T15:25+02:00
USDCNY	6.7098	6.7066	6.72	6.7081	6.7187	4645	2019-04-04T15:21+02:00
USDCOP	3121	3121.5801	3132.8701	3125.5801	3132.8701	856	2019-04-04T15:25+02:00
USDCZK	22.876	22.875	22.921	22.854	22.909	30681	2019-04-04T15:25+02:00
USDDKK	6.6457	6.6451	6.6581	6.6366	6.6577	61164	2019-04-04T15:25+02:00
USDHKD	7.8493	7.849	7.8494	7.8476	7.8492	3960	2019-04-04T15:24+02:00
USDHUF	284.5	284.49	285.37	284.38	285.34	48090	2019-04-04T15:25+02:00
USDIDR	14215	14185	14190	14180	14175	101	2019-04-04T10:59+02:00
USDINR	68.44	68.53	69.21	68.519	69.16	2855	2019-04-04T13:32+02:00
USDJPY	111.47	111.47	111.55	111.34	111.53	68757	2019-04-04T15:25+02:00
USDKRW	1133.67	1133.67	1137.86	1133.67	1137.05	8355	2019-04-04T15:25+02:00
USDMXN	19.21	19.2134	19.2817	19.1906	19.2302	32334	2019-04-04T15:25+02:00
USDMYR	4.077	4.076	4.082	4.081	4.081	8	2019-04-04T11:11+02:00
USDNOK	8.5698	8.5696	8.5976	8.5615	8.5936	60030	2019-04-04T15:25+02:00
USDPEN	3.2925	3.2958	3.3026	3.3025	3.2955	23	2019-04-04T15:19+02:00
USDPHP	52.08	52.07	52.302	52.02	52.302	2719	2019-04-04T15:24+02:00
USDPLN	3.8184	3.8181	3.8302	3.8133	3.8294	40699	2019-04-04T15:25+02:00
USDRON	4.2289	4.2296	4.2357	4.229	4.2338	29480	2019-04-04T15:25+02:00
USDRUB	65.226	65.2365	65.5905	65.1379	65.546	47493	2019-04-04T15:25+02:00
USDSAR	3.7503	3.7502	3.7505	3.7504	3.7504	4999	2019-04-04T15:25+02:00
USDSEK	9.2668	9.2664	9.2866	9.2579	9.2844	45517	2019-04-04T15:25+02:00
USDSGD	1.3533	1.3536	1.3546	1.3526	1.3545	16095	2019-04-04T15:25+02:00
USDTHB	31.74	31.73	31.81	31.7	31.8	10572	2019-04-04T15:24+02:00
USDTRY	5.6221	5.6222	5.6601	5.6177	5.6275	39112	2019-04-04T15:25+02:00
USDTWD	30.788	30.788	30.836	30.804	30.813	6901	2019-04-04T15:24+02:00
USDZAR	14.14	14.1407	14.2234	14.1289	14.1796	40090	2019-04-04T15:25+02:00
XAGUSD	15.135	15.12	0	0	14.9525	0	2019-04-04T15:25+02:00
XAUUSD	1289.655	1289.7	0	0	1282.4164	0	2019-04-04T15:25+02:00
XPDUSD	1405	1405.5	0	0	1368.4539	0	2019-04-04T15:25+02:00
XPTUSD	874.78	866	0	0	885.5955	0	2019-04-04T15:25+02:00
