symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6844	0.6844	0.6857	0.6829	0.6847	19279	2019-08-01T07:57+02:00
BTCUSD	10087.43	0	10172	9891.6201	9918.96	1189	2019-08-01T07:57+02:00
EURUSD	1.1074	1.1074	1.108	1.1034	1.1048	28331	2019-08-01T07:57+02:00
GBPUSD	1.2157	1.2152	1.2163	1.2103	1.2125	42360	2019-08-01T07:57+02:00
ILSUSD	3.5106	3.5103	3.5167	3.5118	3.5158	7601	2019-08-01T07:57+02:00
NZDUSD	0.6556	0.6556	0.6563	0.6535	0.6554	11405	2019-08-01T07:57+02:00
USDARS	43.8155	0	0	0	43.8155	0	2019-07-31T22:05+02:00
USDBGN	1.7656	1.7656	1.7725	1.7651	1.7703	5547	2019-08-01T07:57+02:00
USDBHD	0.37692	0.3769	0.377	0.377	0.377	10	2019-08-01T07:14+02:00
USDBRL	3.8125	3.815	3.8155	3.813	3.813	52	2019-08-01T00:30+02:00
USDCAD	1.3189	1.319	1.3218	1.3183	1.3206	25828	2019-08-01T07:57+02:00
USDCHF	0.9938	0.9939	0.9974	0.9934	0.9965	10671	2019-08-01T07:57+02:00
USDCLP	703.4	703.19	703.19	703.97	703.19	2	2019-07-31T23:00+02:00
USDCNH	6.9076	6.9086	6.9171	6.907	6.9087	33390	2019-08-01T07:57+02:00
USDCNY	6.8833	6.8822	6.905	6.8862	6.8999	2965	2019-08-01T07:57+02:00
USDCOP	3278.43	3278.4299	3278.4299	3283.4299	3278.4299	2	2019-07-31T23:00+02:00
USDCZK	23.184	23.182	23.289	23.191	23.259	17638	2019-08-01T07:57+02:00
USDDKK	6.7415	6.7412	6.7676	6.7388	6.758	30552	2019-08-01T07:57+02:00
USDHKD	7.8278	7.8277	7.8287	7.8269	7.8272	1849	2019-08-01T07:57+02:00
USDHUF	294.2	294.27	295.46	294.39	295.28	20534	2019-08-01T07:57+02:00
USDIDR	14012	14055	14108	14065	14090	116	2019-08-01T07:51+02:00
USDINR	68.86	69.255	69.255	69.045	69.05	1703	2019-08-01T07:57+02:00
USDJPY	108.74	108.78	109.31	108.72	109.18	35501	2019-08-01T07:57+02:00
USDKRW	1187.32	1187.3199	1191.13	1186.28	1187.9	7005	2019-08-01T07:57+02:00
USDMXN	19.1265	19.129	19.1963	19.139	19.1904	9297	2019-08-01T07:57+02:00
USDMYR	4.125	4.135	4.144	4.139	4.1425	30	2019-08-01T07:23+02:00
USDNOK	8.8643	8.8637	8.8941	8.8519	8.8713	15482	2019-08-01T07:57+02:00
USDPEN	3.302	0	0	0	3.302	0	2019-07-31T21:56+02:00
USDPHP	50.98	51	51.14	50.99	51.09	330	2019-08-01T07:54+02:00
USDPLN	3.8725	3.8726	3.8849	3.8703	3.8794	22739	2019-08-01T07:57+02:00
USDRON	4.2673	4.267	4.284	4.2703	4.2788	11642	2019-08-01T07:57+02:00
USDRUB	63.6413	63.613	63.668	63.49	63.6478	15513	2019-08-01T07:57+02:00
USDSAR	3.7505	3.7505	3.7509	3.7506	3.7505	2949	2019-08-01T07:57+02:00
USDSEK	9.6519	9.6506	9.6915	9.6533	9.6837	12796	2019-08-01T07:57+02:00
USDSGD	1.3735	1.3739	1.3766	1.3737	1.3754	9183	2019-08-01T07:57+02:00
USDTHB	30.7	30.9	30.95	30.83	30.84	477	2019-08-01T07:56+02:00
USDTRY	5.5854	5.5793	5.5915	5.5685	5.5744	16025	2019-08-01T07:57+02:00
USDTWD	31.154	31.171	31.198	31.123	31.137	1936	2019-08-01T07:56+02:00
USDZAR	14.3364	14.3378	14.4081	14.3369	14.3804	13427	2019-08-01T07:57+02:00
XAGUSD	16.255	16.23	0	0	16.1243	0	2019-08-01T07:57+02:00
XAUUSD	1413.55	1410.96	0	0	1408.0209	0	2019-08-01T07:57+02:00
XPDUSD	1516.5	1516	0	0	1517.7404	0	2019-08-01T07:57+02:00
XPTUSD	859.5	861.5	0	0	855.64	0	2019-08-01T07:57+02:00
