symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6844	0.6844	0.6857	0.6829	0.6837	39007	2019-08-01T15:27+02:00
BTCUSD	10087.43	0	10172	9878.0898	10021.0303	3380	2019-08-01T15:27+02:00
EURUSD	1.1074	1.1074	1.108	1.1028	1.1038	66499	2019-08-01T15:27+02:00
GBPUSD	1.2157	1.2152	1.2163	1.208	1.2094	84624	2019-08-01T15:27+02:00
ILSUSD	3.5106	3.5103	3.5265	3.5118	3.5127	20568	2019-08-01T15:27+02:00
NZDUSD	0.6556	0.6556	0.6568	0.6535	0.6544	25008	2019-08-01T15:27+02:00
USDARS	43.8155	43.738	44.3205	43.899	44.3205	21	2019-08-01T15:26+02:00
USDBGN	1.7656	1.7656	1.7736	1.7651	1.7719	13752	2019-08-01T15:27+02:00
USDBHD	0.37692	0.3769	0.377	0.377	0.3766	40	2019-08-01T14:52+02:00
USDBRL	3.8125	3.815	3.8329	3.813	3.8285	12544	2019-08-01T15:27+02:00
USDCAD	1.3189	1.319	1.3242	1.3183	1.3236	49701	2019-08-01T15:27+02:00
USDCHF	0.9938	0.9939	0.9974	0.9934	0.9954	28230	2019-08-01T15:27+02:00
USDCLP	703.4	703.19	707.01	703.97	706.32	2097	2019-08-01T15:27+02:00
USDCNH	6.9076	6.9086	6.9171	6.907	6.9142	70194	2019-08-01T15:27+02:00
USDCNY	6.8833	6.8822	6.905	6.8862	6.903	6420	2019-08-01T15:26+02:00
USDCOP	3278.43	3278.4299	3338.47	3281.4299	3335.4199	748	2019-08-01T15:27+02:00
USDCZK	23.184	23.182	23.353	23.191	23.328	34867	2019-08-01T15:27+02:00
USDDKK	6.7415	6.7412	6.7705	6.7388	6.763	68747	2019-08-01T15:27+02:00
USDHKD	7.8278	7.8277	7.8287	7.8249	7.8257	5647	2019-08-01T15:27+02:00
USDHUF	294.2	294.27	296.46	294.39	296.23	47917	2019-08-01T15:27+02:00
USDIDR	14012	14055	14122	14065	14110	169	2019-08-01T10:59+02:00
USDINR	68.86	69.255	69.255	69.015	69.109	5382	2019-08-01T15:27+02:00
USDJPY	108.74	108.78	109.31	108.48	108.51	64603	2019-08-01T15:27+02:00
USDKRW	1187.32	1187.3199	1191.13	1186.28	1189.8199	11669	2019-08-01T15:27+02:00
USDMXN	19.1265	19.129	19.2778	19.139	19.2715	30070	2019-08-01T15:27+02:00
USDMYR	4.125	4.135	4.144	4.139	4.144	40	2019-08-01T11:51+02:00
USDNOK	8.8643	8.8637	8.902	8.8519	8.8934	41050	2019-08-01T15:27+02:00
USDPEN	3.302	0	0	0	3.302	0	2019-07-31T21:56+02:00
USDPHP	50.98	51	51.235	50.99	51.16	2555	2019-08-01T15:27+02:00
USDPLN	3.8725	3.8726	3.9005	3.8703	3.8983	45907	2019-08-01T15:27+02:00
USDRON	4.2673	4.267	4.29	4.2703	4.2844	26399	2019-08-01T15:27+02:00
USDRUB	63.6413	63.613	64.0605	63.49	64.043	49027	2019-08-01T15:27+02:00
USDSAR	3.7505	3.7505	3.7516	3.7505	3.751	5463	2019-08-01T15:27+02:00
USDSEK	9.6519	9.6638	9.7003	9.6528	9.6834	40290	2019-08-01T15:27+02:00
USDSGD	1.3735	1.3739	1.3766	1.3737	1.3744	21793	2019-08-01T15:27+02:00
USDTHB	30.7	30.9	30.95	30.83	30.92	688	2019-08-01T15:24+02:00
USDTRY	5.5854	5.5793	5.6126	5.5612	5.579	50627	2019-08-01T15:27+02:00
USDTWD	31.154	31.171	31.198	31.123	31.164	10007	2019-08-01T15:27+02:00
USDZAR	14.3364	14.3378	14.5012	14.3369	14.4902	46471	2019-08-01T15:27+02:00
XAGUSD	16.255	16.23	0	0	16.0043	0	2019-08-01T15:27+02:00
XAUUSD	1413.55	1410.96	0	0	1403.0663	0	2019-08-01T15:27+02:00
XPDUSD	1516.5	1516	0	0	1452.6899	0	2019-08-01T15:27+02:00
XPTUSD	859.5	861.5	0	0	841.29	0	2019-08-01T15:27+02:00
