symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6989	0.6989	0.7048	0.6982	0.7008	71265	2019-05-07T15:28+02:00
BTCUSD	5686.87	0	5970	5686.8799	5891.1401	6194	2019-05-07T15:28+02:00
EURUSD	1.1197	1.1197	1.1221	1.1175	1.1181	86667	2019-05-07T15:28+02:00
GBPUSD	1.3095	1.3095	1.3132	1.3042	1.3048	105251	2019-05-07T15:28+02:00
ILSUSD	3.5838	3.5845	3.5907	3.5847	3.5885	11070	2019-05-07T15:28+02:00
NZDUSD	0.6611	0.6611	0.6629	0.659	0.6592	23689	2019-05-07T15:28+02:00
USDARS	44.64	44.65	44.855	44.68	44.82	55	2019-05-07T15:28+02:00
USDBGN	1.7463	1.7464	1.7503	1.7431	1.749	23540	2019-05-07T15:28+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	739	2019-05-07T15:06+02:00
USDBRL	3.9683	3.97	3.9896	3.9649	3.9862	9301	2019-05-07T15:28+02:00
USDCAD	1.3446	1.3446	1.3484	1.341	1.3479	54318	2019-05-07T15:28+02:00
USDCHF	1.0177	1.0177	1.0213	1.0161	1.0207	31792	2019-05-07T15:28+02:00
USDCLP	678.43	678.43	682.54	679	681.18	1134	2019-05-07T15:28+02:00
USDCNH	6.7717	6.7716	6.7986	6.7721	6.7926	67896	2019-05-07T15:28+02:00
USDCNY	6.7602	6.7625	6.7796	6.7593	6.7707	4803	2019-05-07T15:22+02:00
USDCOP	3253.25	3253.25	3279.23	3257.25	3277.4099	1749	2019-05-07T15:28+02:00
USDCZK	22.956	22.958	23.023	22.921	23.001	26461	2019-05-07T15:28+02:00
USDDKK	6.6664	6.6664	6.6803	6.6558	6.6767	65118	2019-05-07T15:28+02:00
USDHKD	7.8458	7.8457	7.8483	7.8455	7.8481	4253	2019-05-07T15:28+02:00
USDHUF	288.92	288.92	290.24	288.21	289.69	44780	2019-05-07T15:28+02:00
USDIDR	14290	14285	14315	14270	14275	138	2019-05-07T11:00+02:00
USDINR	69.37	69.406	69.583	69.28	69.5513	2804	2019-05-07T15:28+02:00
USDJPY	110.76	110.76	110.85	110.55	110.56	65750	2019-05-07T15:28+02:00
USDKRW	1168.15	1168.15	1173.8	1166.29	1170.85	15474	2019-05-07T15:28+02:00
USDMXN	18.9805	18.9805	19.09	18.9507	19.0665	30800	2019-05-07T15:28+02:00
USDMYR	4.146	4.146	4.147	4.149	4.147	4	2019-05-07T09:12+02:00
USDNOK	8.717	8.7194	8.7467	8.7001	8.7322	58912	2019-05-07T15:28+02:00
USDPEN	3.31	3.311	3.311	3.314	3.3086	26	2019-05-07T15:28+02:00
USDPHP	51.92	51.91	52	51.86	51.922	2982	2019-05-07T15:28+02:00
USDPLN	3.8254	3.8255	3.8373	3.8177	3.8323	40798	2019-05-07T15:28+02:00
USDRON	4.2436	4.2438	4.2557	4.2412	4.2518	28390	2019-05-07T15:28+02:00
USDRUB	65.228	65.2661	65.3355	64.99	65.1141	36901	2019-05-07T15:28+02:00
USDSAR	3.7502	3.75	3.7503	3.7503	3.7502	6280	2019-05-07T15:28+02:00
USDSEK	9.5612	9.5612	9.598	9.5425	9.5909	45052	2019-05-07T15:28+02:00
USDSGD	1.363	1.3626	1.3639	1.3608	1.363	20169	2019-05-07T15:28+02:00
USDTHB	31.89	31.87	31.96	31.88	31.9	8641	2019-05-07T15:28+02:00
USDTRY	6.0769	6.077	6.1969	6.0781	6.1388	51700	2019-05-07T15:28+02:00
USDTWD	30.91	30.91	30.941	30.888	30.923	9248	2019-05-07T15:28+02:00
USDZAR	14.46	14.454	14.52	14.3967	14.44	50262	2019-05-07T15:28+02:00
XAGUSD	14.9	14.89	0	0	14.8873	0	2019-05-07T15:28+02:00
XAUUSD	1280.075	1280.7	0	0	1281.8521	0	2019-05-07T15:28+02:00
XPDUSD	1337	1337.5	0	0	1331.7574	0	2019-05-07T15:28+02:00
XPTUSD	872.5	870.5	0	0	873.665	0	2019-05-07T15:28+02:00
