symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6917	0.6917	0.6936	0.6916	0.6918	61741	2019-05-30T15:27+02:00
BTCUSD	8663.06	0	8784.29	8553.9697	8721.2695	4172	2019-05-30T15:27+02:00
EURUSD	1.1129	1.1129	1.1144	1.1125	1.1125	64218	2019-05-30T15:27+02:00
GBPUSD	1.2625	1.2625	1.2639	1.2612	1.2617	93740	2019-05-30T15:27+02:00
ILSUSD	3.6117	3.6113	3.6293	3.6137	3.6282	11875	2019-05-30T15:27+02:00
NZDUSD	0.6509	0.651	0.6527	0.6511	0.6511	23229	2019-05-30T15:27+02:00
USDARS	44.44	44.43	44.6	44.45	44.6	15	2019-05-30T15:24+02:00
USDBGN	1.7572	1.7571	1.7582	1.7553	1.7577	31257	2019-05-30T15:27+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	694	2019-05-30T15:24+02:00
USDBRL	3.9742	3.9741	3.9929	3.9666	3.9812	14350	2019-05-30T15:27+02:00
USDCAD	1.3519	1.3518	1.352	1.3486	1.3492	56270	2019-05-30T15:27+02:00
USDCHF	1.0075	1.0077	1.0098	1.0072	1.0085	31278	2019-05-30T15:27+02:00
USDCLP	704.36	704.36	708.06	705	706.94	2507	2019-05-30T15:27+02:00
USDCNH	6.9322	6.9324	6.9337	6.922	6.9256	66616	2019-05-30T15:27+02:00
USDCNY	6.9138	6.9123	6.9148	6.9036	6.9051	3550	2019-05-30T15:00+02:00
USDCOP	3350.3	3350.3	3361.8301	3351.5	3351.5801	1684	2019-05-30T15:27+02:00
USDCZK	23.223	23.23	23.235	23.19	23.224	23147	2019-05-30T15:27+02:00
USDDKK	6.7073	6.707	6.7134	6.702	6.7112	50637	2019-05-30T15:27+02:00
USDHKD	7.8488	7.8491	7.8495	7.8477	7.848	6366	2019-05-30T15:27+02:00
USDHUF	292.6	292.47	292.77	291.45	291.64	45268	2019-05-30T15:27+02:00
USDIDR	14395	0	0	0	14395	0	2019-05-29T10:59+02:00
USDINR	69.84	69.83	69.93	69.708	69.902	2679	2019-05-30T15:27+02:00
USDJPY	109.58	109.59	109.82	109.49	109.7	70135	2019-05-30T15:27+02:00
USDKRW	1193.03	1193.03	1193.65	1187.8	1190.1899	10609	2019-05-30T15:27+02:00
USDMXN	19.1273	19.1324	19.1668	19.1033	19.1463	33244	2019-05-30T15:27+02:00
USDMYR	4.192	4.1915	4.195	4.194	4.19	26	2019-05-30T12:01+02:00
USDNOK	8.7518	8.7519	8.7688	8.7383	8.7643	52924	2019-05-30T15:27+02:00
USDPEN	3.355	3.355	3.3572	3.357	3.3572	23	2019-05-30T15:23+02:00
USDPHP	52.29	52.26	52.36	52.134	52.171	2765	2019-05-30T15:27+02:00
USDPLN	3.8565	3.8565	3.8583	3.8486	3.8526	43780	2019-05-30T15:27+02:00
USDRON	4.2727	4.274	4.2769	4.2693	4.2711	28681	2019-05-30T15:27+02:00
USDRUB	64.914	64.8991	65.1395	64.8874	65.006	44083	2019-05-30T15:27+02:00
USDSAR	3.75	3.75	3.7502	3.7501	3.75	3068	2019-05-30T15:27+02:00
USDSEK	9.5494	9.5503	9.5632	9.5358	9.539	41891	2019-05-30T15:27+02:00
USDSGD	1.3807	1.3811	1.3815	1.3787	1.3793	17310	2019-05-30T15:27+02:00
USDTHB	31.82	31.82	31.84	31.78	31.8	9409	2019-05-30T15:27+02:00
USDTRY	6.009	6.0072	6.0257	5.863	5.9025	48818	2019-05-30T15:27+02:00
USDTWD	31.546	31.564	31.66	31.556	31.584	11131	2019-05-30T15:27+02:00
USDZAR	14.6445	14.6465	14.6823	14.575	14.6187	52396	2019-05-30T15:27+02:00
XAGUSD	14.415	14.4	0	0	14.4504	0	2019-05-30T15:27+02:00
XAUUSD	1279.2	1279.36	0	0	1281.843	0	2019-05-30T15:27+02:00
XPDUSD	1349.5	1350.235	0	0	1347	0	2019-05-30T15:27+02:00
XPTUSD	791.5	792	0	0	790.775	0	2019-05-30T15:27+02:00
