symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.735	0.7349	0.7362	0.73	0.7357	76222	2018-08-28T15:28+02:00
BTCUSD	6904.51	0	7090	6861.1699	7065.1401	4932	2018-08-28T15:28+02:00
EURUSD	1.1677	1.1676	1.1727	1.17	1.1725	99971	2018-08-28T15:28+02:00
GBPUSD	1.2891	1.2891	1.2931	1.29	1.2924	119173	2018-08-28T15:28+02:00
ILSUSD	3.6246	3.6253	3.6334	3.62	3.6179	9024	2018-08-28T15:27+02:00
NZDUSD	0.6694	0.6694	0.6721	0.67	0.6715	40312	2018-08-28T15:28+02:00
USDARS	30.913	30.91	31	30.9	30.89	54	2018-08-28T15:27+02:00
USDBGN	1.6747	1.6749	1.6772	1.67	1.6679	33984	2018-08-28T15:28+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.3771	3911	2018-08-28T15:28+02:00
USDBRL	4.0772	4.0792	4.1139	4.06	4.1109	12122	2018-08-28T15:28+02:00
USDCAD	1.2963	1.2967	1.2981	1.29	1.2892	59033	2018-08-28T15:28+02:00
USDCHF	0.9795	0.9798	0.9809	0.98	0.9755	44286	2018-08-28T15:28+02:00
USDCLP	658.87	658.87	658.87	654.7	657.02	3710	2018-08-28T15:28+02:00
USDCNH	6.794	6.7936	6.8141	6.79	6.7869	92593	2018-08-28T15:28+02:00
USDCNY	6.8145	6.8122	6.8202	6.8	6.7992	3443	2018-08-28T15:26+02:00
USDCOP	2939.5	2939.5	2941.99	2931.5	2938.6299	878	2018-08-28T15:28+02:00
USDCZK	22.014	22.012	22.045	21.93	21.925	28528	2018-08-28T15:28+02:00
USDDKK	6.3859	6.3859	6.3945	6.36	6.3598	61678	2018-08-28T15:28+02:00
USDHKD	7.8497	7.8496	7.85	7.85	7.8497	2948	2018-08-28T15:27+02:00
USDHUF	277.19	277.12	277.88	276.07	275.97	55803	2018-08-28T15:28+02:00
USDIDR	14615	14580	14625	14605	14617	63	2018-08-28T10:59+02:00
USDINR	70.16	70.04	70.2875	70.05	70.09	1429	2018-08-28T14:35+02:00
USDJPY	111.08	111.07	111.35	111	111.09	76702	2018-08-28T15:28+02:00
USDKRW	1107.8	1107.8	1111.84	1104.7	1104.66	11479	2018-08-28T15:27+02:00
USDMXN	18.758	18.7605	18.856	18.71	18.758	43243	2018-08-28T15:28+02:00
USDMYR	4.098	4.097	4.097	4.09	4.095	24	2018-08-28T11:08+02:00
USDNOK	8.321	8.321	8.3414	8.29	8.2908	60860	2018-08-28T15:28+02:00
USDPEN	3.2831	3.2877	3.289	3.29	3.285	26	2018-08-28T15:27+02:00
USDPHP	53.296	53.3	53.397	53.21	53.239	1899	2018-08-28T15:27+02:00
USDPLN	3.6565	3.6566	3.6632	3.64	3.6412	44400	2018-08-28T15:28+02:00
USDRON	3.9759	3.9752	3.9802	3.96	3.9588	33525	2018-08-28T15:28+02:00
USDRUB	67.383	67.383	67.6305	67.21	67.44	32056	2018-08-28T15:28+02:00
USDSAR	3.7505	3.7505	3.7506	3.75	3.7503	5831	2018-08-28T15:28+02:00
USDSEK	9.0921	9.0921	9.126	9.09	9.1011	54525	2018-08-28T15:28+02:00
USDSGD	1.3621	1.3622	1.3646	1.36	1.3612	17172	2018-08-28T15:28+02:00
USDTHB	32.54	32.55	32.61	32.5	32.51	13564	2018-08-28T15:28+02:00
USDTRY	6.1207	6.1206	6.2724	6.12	6.1847	92759	2018-08-28T15:28+02:00
USDTWD	30.67	30.684	30.739	30.65	30.642	9388	2018-08-28T15:25+02:00
USDZAR	14.1612	14.165	14.2425	14.12	14.1521	55677	2018-08-28T15:28+02:00
XAGUSD	14.855	14.871	0	0	14.902	0	2018-08-28T15:27+02:00
XAUUSD	1210.98	1211.05	0	0	1212.26	0	2018-08-28T15:27+02:00
XPDUSD	948.75	949.75	0	0	950	0	2018-08-28T15:28+02:00
XPTUSD	799.5	803.9	0	0	801.99	0	2018-08-28T15:27+02:00
