symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.735	0.7349	0.7354	0.73	0.7326	34914	2018-08-28T07:58+02:00
BTCUSD	6904.51	0	6944.9902	6861.1699	6897.1802	786	2018-08-28T07:58+02:00
EURUSD	1.1677	1.1676	1.1697	1.17	1.1668	38606	2018-08-28T07:58+02:00
GBPUSD	1.2891	1.2891	1.2901	1.29	1.2869	53746	2018-08-28T07:58+02:00
ILSUSD	3.6246	3.6253	3.6326	3.63	3.6305	707	2018-08-28T07:58+02:00
NZDUSD	0.6694	0.6694	0.6712	0.67	0.668	18126	2018-08-28T07:58+02:00
USDARS	30.913	0	0	0	30.913	0	2018-08-27T22:34+02:00
USDBGN	1.6747	1.6749	1.6772	1.67	1.6757	20339	2018-08-28T07:58+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.3771	295	2018-08-28T07:57+02:00
USDBRL	4.0772	4.0792	4.0799	4.08	4.0782	9	2018-08-28T00:00+02:00
USDCAD	1.2963	1.2967	1.2981	1.29	1.2974	24785	2018-08-28T07:58+02:00
USDCHF	0.9795	0.9798	0.9809	0.98	0.9803	17694	2018-08-28T07:58+02:00
USDCLP	658.87	658.87	658.87	659.44	658.87	300	2018-08-28T07:55+02:00
USDCNH	6.794	6.7936	6.8141	6.79	6.8048	42259	2018-08-28T07:58+02:00
USDCNY	6.8145	6.8122	6.8202	6.81	6.8142	1597	2018-08-28T07:58+02:00
USDCOP	2939.5	2939.5	2939.5	2944.5	2939.5	299	2018-08-28T07:55+02:00
USDCZK	22.014	22.012	22.042	21.99	22.02	9108	2018-08-28T07:58+02:00
USDDKK	6.3859	6.3859	6.3945	6.38	6.3911	23477	2018-08-28T07:58+02:00
USDHKD	7.8497	7.8496	7.8499	7.85	7.8499	1382	2018-08-28T07:57+02:00
USDHUF	277.19	277.12	277.88	277.01	277.64	24721	2018-08-28T07:58+02:00
USDIDR	14615	14580	14620	14605	14610	46	2018-08-28T07:08+02:00
USDINR	70.16	70.04	70.135	70.05	70.085	420	2018-08-28T07:57+02:00
USDJPY	111.08	111.07	111.35	111.01	111.22	40212	2018-08-28T07:58+02:00
USDKRW	1107.8	1107.8	1111.84	1108.75	1109.4399	8187	2018-08-28T07:57+02:00
USDMXN	18.758	18.7605	18.856	18.77	18.8267	11770	2018-08-28T07:58+02:00
USDMYR	4.098	4.097	4.097	4.09	4.096	19	2018-08-28T07:48+02:00
USDNOK	8.321	8.321	8.3414	8.32	8.3342	19081	2018-08-28T07:58+02:00
USDPEN	3.2831	3.2877	3.288	3.29	3.288	4	2018-08-28T06:53+02:00
USDPHP	53.296	53.3	53.397	53.32	53.363	86	2018-08-28T05:56+02:00
USDPLN	3.6565	3.6566	3.6632	3.65	3.6601	19675	2018-08-28T07:58+02:00
USDRON	3.9759	3.9752	3.9802	3.97	3.977	15304	2018-08-28T07:58+02:00
USDRUB	67.383	67.383	67.5185	67.38	67.398	3069	2018-08-28T07:58+02:00
USDSAR	3.7505	3.7505	3.7506	3.75	3.7506	225	2018-08-28T07:57+02:00
USDSEK	9.0921	9.0921	9.1151	9.09	9.106	17783	2018-08-28T07:58+02:00
USDSGD	1.3621	1.3622	1.3646	1.36	1.3637	6069	2018-08-28T07:57+02:00
USDTHB	32.54	32.55	32.59	32.51	32.57	6417	2018-08-28T07:58+02:00
USDTRY	6.1207	6.1206	6.2059	6.12	6.1385	15846	2018-08-28T07:58+02:00
USDTWD	30.67	30.684	30.739	30.65	30.707	1812	2018-08-28T07:57+02:00
USDZAR	14.1612	14.165	14.24	14.15	14.1809	16685	2018-08-28T07:58+02:00
XAGUSD	14.855	14.871	0	0	14.867	0	2018-08-28T07:57+02:00
XAUUSD	1210.98	1211.05	0	0	1209.2	0	2018-08-28T07:58+02:00
XPDUSD	948.75	949.75	0	0	944.78	0	2018-08-28T07:57+02:00
XPTUSD	799.5	803.9	0	0	802.49	0	2018-08-28T07:57+02:00
