symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7173	0.7173	0.7179	0.714	0.7174	93282	2019-04-16T22:57+02:00
BTCUSD	5026	0	5231.96	5014.77	5183.4302	6856	2019-04-16T22:57+02:00
EURUSD	1.1307	1.1303	1.1314	1.128	1.1279	115699	2019-04-16T22:57+02:00
GBPUSD	1.3097	1.3101	1.3111	1.3044	1.3047	164802	2019-04-16T22:57+02:00
ILSUSD	3.559	3.5592	3.5699	3.5565	3.5657	20255	2019-04-16T22:57+02:00
NZDUSD	0.6761	0.6763	0.6769	0.6742	0.6763	42297	2019-04-16T22:57+02:00
USDARS	41.576	41.576	42.45	41.41	42.258	627	2019-04-16T22:55+02:00
USDBGN	1.7294	1.7303	1.734	1.7287	1.7332	47466	2019-04-16T22:57+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.3768	1346	2019-04-16T22:55+02:00
USDBRL	3.872	3.8721	3.9076	3.8683	3.9027	50982	2019-04-16T22:57+02:00
USDCAD	1.3362	1.3364	1.3402	1.3346	1.3346	100443	2019-04-16T22:57+02:00
USDCHF	1.0038	1.0037	1.0081	1.0033	1.0076	52570	2019-04-16T22:57+02:00
USDCLP	660.67	660.67	664.66	661.19	661.51	7117	2019-04-16T22:55+02:00
USDCNH	6.7063	6.7063	6.7147	6.7058	6.712	68614	2019-04-16T22:57+02:00
USDCNY	6.7072	6.7072	6.7124	6.7066	6.7112	5419	2019-04-16T17:22+02:00
USDCOP	3137.93	3137.9299	3170	3135	3160.98	7040	2019-04-16T22:55+02:00
USDCZK	22.673	22.676	22.751	22.668	22.751	45161	2019-04-16T22:57+02:00
USDDKK	6.6039	6.6032	6.615	6.5946	6.6138	92839	2019-04-16T22:57+02:00
USDHKD	7.8397	7.8396	7.844	7.8378	7.8423	9012	2019-04-16T22:57+02:00
USDHUF	283.25	283.23	283.49	282.5	283.31	71366	2019-04-16T22:57+02:00
USDIDR	14055	14055	14080	14065	14080	44	2019-04-16T10:45+02:00
USDINR	69.38	69.412	69.68	69.419	69.52	3152	2019-04-16T20:48+02:00
USDJPY	112.03	112.03	112.05	111.86	112.01	83621	2019-04-16T22:57+02:00
USDKRW	1134.1	1134.1	1137.66	1134.2	1136.6899	11587	2019-04-16T22:55+02:00
USDMXN	18.8505	18.8543	19	18.8547	18.87	58457	2019-04-16T22:57+02:00
USDMYR	4.108	4.11	4.131	4.114	4.131	27	2019-04-16T11:53+02:00
USDNOK	8.4948	8.4916	8.5068	8.4733	8.4889	82155	2019-04-16T22:57+02:00
USDPEN	3.2899	3.2899	3.2976	3.294	3.2919	129	2019-04-16T22:55+02:00
USDPHP	51.61	51.6	51.799	51.64	51.718	3823	2019-04-16T22:55+02:00
USDPLN	3.7815	3.7811	3.7897	3.7771	3.7864	61438	2019-04-16T22:57+02:00
USDRON	4.2066	4.2065	4.2172	4.208	4.2154	37841	2019-04-16T22:57+02:00
USDRUB	64.2915	64.2915	64.444	64.055	64.031	65933	2019-04-16T22:57+02:00
USDSAR	3.7502	3.7499	3.7504	3.7502	3.7502	9558	2019-04-16T22:57+02:00
USDSEK	9.2668	9.2668	9.2797	9.2435	9.2553	70315	2019-04-16T22:57+02:00
USDSGD	1.3527	1.3527	1.3549	1.3526	1.3544	27463	2019-04-16T22:57+02:00
USDTHB	31.78	31.77	31.85	31.77	31.82	12567	2019-04-16T22:56+02:00
USDTRY	5.7997	5.8032	5.8282	5.7397	5.7675	64436	2019-04-16T22:57+02:00
USDTWD	30.86	30.862	30.883	30.846	30.853	8576	2019-04-16T22:56+02:00
USDZAR	14.0365	14.0395	14.1172	14.0118	14.0178	78909	2019-04-16T22:57+02:00
XAGUSD	14.995	14.96	0	0	14.9942	0	2019-04-16T22:57+02:00
XAUUSD	1287.635	1287.51	0	0	1276.6975	0	2019-04-16T22:57+02:00
XPDUSD	1361.5	1362.505	0	0	1352.5	0	2019-04-16T22:54+02:00
XPTUSD	885	885.5	0	0	879	0	2019-04-16T22:52+02:00
