symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7173	0.7173	0.7175	0.714	0.7146	32887	2019-04-16T07:57+02:00
BTCUSD	5026	0	5086.02	5019.9199	5069.7402	1183	2019-04-16T07:57+02:00
EURUSD	1.1307	1.1303	1.1314	1.1293	1.1302	26726	2019-04-16T07:57+02:00
GBPUSD	1.3097	1.3101	1.3111	1.308	1.3092	46374	2019-04-16T07:57+02:00
ILSUSD	3.559	3.5592	3.5619	3.5612	3.5605	1783	2019-04-16T07:57+02:00
NZDUSD	0.6761	0.6763	0.6768	0.6742	0.6757	12716	2019-04-16T07:57+02:00
USDARS	41.576	41.576	41.576	41.66	41.576	1	2019-04-15T23:10+02:00
USDBGN	1.7294	1.7303	1.732	1.7289	1.7298	15490	2019-04-16T07:57+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.377	207	2019-04-16T07:51+02:00
USDBRL	3.872	3.8721	3.8721	3.8721	3.8719	24	2019-04-16T00:30+02:00
USDCAD	1.3362	1.3364	1.3392	1.3366	1.3383	32083	2019-04-16T07:57+02:00
USDCHF	1.0038	1.0037	1.0048	1.0037	1.0035	19781	2019-04-16T07:57+02:00
USDCLP	660.67	660.67	660.67	661.19	660.67	408	2019-04-16T07:51+02:00
USDCNH	6.7063	6.7063	6.7143	6.7058	6.7117	21003	2019-04-16T07:57+02:00
USDCNY	6.7072	6.7072	6.7124	6.7084	6.71	2469	2019-04-16T07:57+02:00
USDCOP	3137.93	3137.9299	3137.9299	3141.9299	3137.9299	412	2019-04-16T07:51+02:00
USDCZK	22.673	22.676	22.701	22.68	22.677	9603	2019-04-16T07:57+02:00
USDDKK	6.6039	6.6032	6.6078	6.5987	6.6001	20665	2019-04-16T07:57+02:00
USDHKD	7.8397	7.8396	7.8414	7.8378	7.8395	2635	2019-04-16T07:57+02:00
USDHUF	283.25	283.23	283.49	283.25	283.04	18581	2019-04-16T07:57+02:00
USDIDR	14055	14055	14070	14065	14070	37	2019-04-16T07:08+02:00
USDINR	69.38	69.412	69.591	69.419	69.5325	780	2019-04-16T07:57+02:00
USDJPY	112.03	112.03	112.05	111.89	111.91	31011	2019-04-16T07:57+02:00
USDKRW	1134.1	1134.1	1136.83	1134.2	1136.0601	5914	2019-04-16T07:57+02:00
USDMXN	18.8505	18.8543	18.9127	18.8547	18.8824	9559	2019-04-16T07:57+02:00
USDMYR	4.108	4.11	4.114	4.114	4.113	11	2019-04-16T04:14+02:00
USDNOK	8.4948	8.4916	8.5068	8.4879	8.4911	18016	2019-04-16T07:57+02:00
USDPEN	3.2899	3.2899	3.2915	3.2985	3.2915	7	2019-04-16T05:30+02:00
USDPHP	51.61	51.6	51.745	51.64	51.68	285	2019-04-16T07:37+02:00
USDPLN	3.7815	3.7811	3.7858	3.7806	3.7812	17650	2019-04-16T07:57+02:00
USDRON	4.2066	4.2065	4.2119	4.2095	4.2074	12542	2019-04-16T07:57+02:00
USDRUB	64.2915	64.2915	64.3779	64.2555	64.264	13128	2019-04-16T07:57+02:00
USDSAR	3.7502	3.7499	3.7504	3.7503	3.7502	3813	2019-04-16T07:57+02:00
USDSEK	9.2668	9.2668	9.2797	9.2637	9.2696	14586	2019-04-16T07:57+02:00
USDSGD	1.3527	1.3527	1.3536	1.3526	1.353	6918	2019-04-16T07:57+02:00
USDTHB	31.78	31.77	31.83	31.77	31.78	4332	2019-04-16T07:57+02:00
USDTRY	5.7997	5.8032	5.8122	5.7955	5.8007	12975	2019-04-16T07:57+02:00
USDTWD	30.86	30.862	30.883	30.846	30.845	1762	2019-04-16T07:56+02:00
USDZAR	14.0365	14.0395	14.0775	14.0348	14.0485	19605	2019-04-16T07:57+02:00
XAGUSD	14.995	14.96	0	0	14.9487	0	2019-04-16T07:57+02:00
XAUUSD	1287.635	1287.51	0	0	1284.2872	0	2019-04-16T07:57+02:00
XPDUSD	1361.5	1362.505	0	0	1366.4449	0	2019-04-16T07:57+02:00
XPTUSD	885	885.5	0	0	885.725	0	2019-04-16T07:57+02:00
