symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7766	0.7766	0.7783	0.78	0.7779	78918	2018-04-16T22:58+02:00
BTCUSD	8352.47	0	8424.9902	7905	7987.8999	10104	2018-04-16T22:58+02:00
EURUSD	1.2329	1.2329	1.2394	1.23	1.2378	114736	2018-04-16T22:58+02:00
GBPUSD	1.4239	1.4251	1.4344	1.42	1.4338	144662	2018-04-16T22:58+02:00
ILSUSD	3.5146	3.5155	3.5309	3.5	3.5261	13319	2018-04-16T22:52+02:00
NZDUSD	0.7357	0.7358	0.7371	0.73	0.736	45156	2018-04-16T22:58+02:00
USDARS	20.191	20.191	20.23	20.2	20.2175	405	2018-04-16T20:00+02:00
USDBGN	1.5853	1.5857	1.5869	1.58	1.5797	26538	2018-04-16T22:58+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.3768	839	2018-04-16T22:35+02:00
USDBRL	3.422	3.4247	3.4358	3.41	3.4165	38495	2018-04-16T22:58+02:00
USDCAD	1.261	1.2603	1.2623	1.26	1.2564	65334	2018-04-16T22:58+02:00
USDCHF	0.9622	0.9616	0.9637	0.96	0.9596	47186	2018-04-16T22:58+02:00
USDCLP	595.91	595.91	597.01	594.03	595.98	8863	2018-04-16T22:35+02:00
USDCNH	6.271	6.2722	6.2844	6.26	6.2656	75478	2018-04-16T22:58+02:00
USDCNY	6.2725	6.275	6.2861	6.28	6.2752	1273	2018-04-16T17:29+02:00
USDCOP	2711.05	2711.05	2736.29	2699.73	2726.55	3275	2018-04-16T22:35+02:00
USDCZK	20.507	20.509	20.53	20.38	20.405	30361	2018-04-16T22:58+02:00
USDDKK	6.0387	6.0387	6.042	6.01	6.0157	80156	2018-04-16T22:58+02:00
USDHKD	7.8498	7.8494	7.8499	7.85	7.8499	3269	2018-04-16T22:58+02:00
USDHUF	251.74	251.76	252.09	250.37	250.39	41926	2018-04-16T22:58+02:00
USDIDR	13750	13750	13777	13762	13772	214	2018-04-16T10:59+02:00
USDINR	65.25	65.32	65.505	65.32	65.46	1351	2018-04-16T19:41+02:00
USDJPY	107.33	107.36	107.61	107.04	107.1	106582	2018-04-16T22:58+02:00
USDKRW	1070.68	1070.6801	1075	1070.3	1069.66	15670	2018-04-16T22:58+02:00
USDMXN	18.0352	18.0381	18.0928	17.99	18.0101	63347	2018-04-16T22:58+02:00
USDMYR	3.8785	3.877	3.889	3.88	3.8865	68	2018-04-16T10:45+02:00
USDNOK	7.7724	7.7723	7.7931	7.75	7.7748	63548	2018-04-16T22:58+02:00
USDPEN	3.2181	3.2181	3.2241	3.22	3.221	724	2018-04-16T21:00+02:00
USDPHP	51.955	51.937	52.103	51.94	52.029	4177	2018-04-16T22:30+02:00
USDPLN	3.3798	3.3796	3.3837	3.35	3.3541	41144	2018-04-16T22:58+02:00
USDRON	3.7769	3.7766	3.7801	3.75	3.7474	41666	2018-04-16T22:58+02:00
USDRUB	62.0193	62.7842	63.1519	61	61.1152	66816	2018-04-16T22:58+02:00
USDSAR	3.7502	3.75	3.7502	3.75	3.7501	3083	2018-04-16T17:02+02:00
USDSEK	8.4722	8.4722	8.4866	8.4	8.4136	62355	2018-04-16T22:58+02:00
USDSGD	1.3117	1.3118	1.3133	1.31	1.3101	20875	2018-04-16T22:58+02:00
USDTHB	31.16	31.14	31.26	31.13	31.18	6803	2018-04-16T22:58+02:00
USDTRY	4.0959	4.095	4.1179	4.09	4.0956	95507	2018-04-16T22:58+02:00
USDTWD	29.309	29.268	29.44	29.29	29.354	10779	2018-04-16T22:57+02:00
USDZAR	12.0615	12.0555	12.1065	12.04	12.05	41567	2018-04-16T22:58+02:00
XAGUSD	16.618	16.62	0	0	16.65	0	2018-04-16T22:58+02:00
XAUUSD	1345.01	1344.2	0	0	1345.3199	0	2018-04-16T22:58+02:00
XPDUSD	987	986.22	0	0	1001.2	0	2018-04-16T22:58+02:00
XPTUSD	927.5	926.99	0	0	928.6	0	2018-04-16T22:58+02:00
