symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7274	0.7279	0.7294	0.7265	0.729	44876	2018-11-08T08:58+02:00
BTCUSD	6498.47	0	6511.27	6440	6449.4702	1178	2018-11-08T08:58+02:00
EURUSD	1.1424	1.1424	1.1436	1.1421	1.1432	39861	2018-11-08T08:58+02:00
GBPUSD	1.3124	1.3125	1.3144	1.3122	1.3126	57599	2018-11-08T08:58+02:00
ILSUSD	3.6651	3.6648	3.6733	3.6672	3.6713	1801	2018-11-08T08:58+02:00
NZDUSD	0.6786	0.6786	0.6797	0.6772	0.679	14473	2018-11-08T08:58+02:00
USDARS	35.629	0	0	0	35.629	0	2018-11-07T23:05+02:00
USDBGN	1.7112	1.7113	1.7124	1.7103	1.7105	15352	2018-11-08T08:58+02:00
USDBHD	0.37676	0.377	0.377	0.377	0.3768	130	2018-11-08T08:57+02:00
USDBRL	3.7317	0	0	0	3.7317	0	2018-11-07T23:30+02:00
USDCAD	1.311	1.3108	1.3125	1.3107	1.3104	25693	2018-11-08T08:58+02:00
USDCHF	1.0021	1.0021	1.0028	1.0016	1.0017	13347	2018-11-08T08:58+02:00
USDCLP	675.31	675.31	675.31	675.63	675.31	394	2018-11-08T08:57+02:00
USDCNH	6.9175	6.9173	6.9312	6.9167	6.9236	40121	2018-11-08T08:58+02:00
USDCNY	6.9174	6.9227	6.9328	6.9253	6.9273	2174	2018-11-08T08:58+02:00
USDCOP	3127.13	3127.1299	3127.1299	3128	3127.1299	396	2018-11-08T08:57+02:00
USDCZK	22.646	22.631	22.656	22.637	22.63	8137	2018-11-08T08:58+02:00
USDDKK	6.5287	6.5281	6.5305	6.523	6.523	32631	2018-11-08T08:58+02:00
USDHKD	7.8302	7.8299	7.8327	7.8289	7.8301	1668	2018-11-08T08:58+02:00
USDHUF	281.09	281.09	281.29	281.1	280.83	22348	2018-11-08T08:58+02:00
USDIDR	14575	14596	14665	14485	14455	133	2018-11-08T08:56+02:00
USDINR	72.44	72.45	72.45	72.41	72.4	6	2018-11-08T08:54+02:00
USDJPY	113.51	113.51	113.73	113.49	113.62	41544	2018-11-08T08:58+02:00
USDKRW	1115.43	1115.4301	1119.84	1115.5699	1115.3199	12641	2018-11-08T08:58+02:00
USDMXN	19.864	19.864	19.88	19.8503	19.852	18235	2018-11-08T08:58+02:00
USDMYR	4.164	4.168	4.1695	4.156	4.153	31	2018-11-08T08:55+02:00
USDNOK	8.3469	8.3469	8.3501	8.34	8.3386	30737	2018-11-08T08:58+02:00
USDPEN	3.3586	0	0	0	3.3586	0	2018-11-07T23:05+02:00
USDPHP	52.684	52.77	52.86	52.5	52.49	333	2018-11-08T08:57+02:00
USDPLN	3.7528	3.7527	3.7559	3.7497	3.7506	9099	2018-11-08T08:58+02:00
USDRON	4.0766	4.0766	4.0795	4.0782	4.0742	12931	2018-11-08T08:58+02:00
USDRUB	66.1988	66.2095	66.248	66.1688	66.16	9928	2018-11-08T08:58+02:00
USDSAR	3.7509	3.751	3.751	3.7511	3.7509	141	2018-11-08T08:57+02:00
USDSEK	9.0239	9.0229	9.0269	9.0091	9.0091	16914	2018-11-08T08:58+02:00
USDSGD	1.3717	1.3717	1.3729	1.3704	1.3703	7118	2018-11-08T08:58+02:00
USDTHB	32.81	32.81	32.89	32.81	32.8	4939	2018-11-08T08:57+02:00
USDTRY	5.3537	5.3559	5.3898	5.359	5.375	13908	2018-11-08T08:58+02:00
USDTWD	30.566	30.582	30.719	30.587	30.629	2828	2018-11-08T08:58+02:00
USDZAR	13.898	13.8945	13.9438	13.8786	13.9406	18095	2018-11-08T08:58+02:00
XAGUSD	14.568	14.563	0	0	14.563	0	2018-11-08T08:58+02:00
XAUUSD	1225.7	1225.88	0	0	1225.01	0	2018-11-08T08:58+02:00
XPDUSD	1133.6	1133.6	0	0	1131.4	0	2018-11-08T08:58+02:00
XPTUSD	872.6	872.6	0	0	872.2	0	2018-11-08T08:58+02:00
