symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7274	0.7279	0.7302	0.7248	0.7257	128421	2018-11-08T23:58+02:00
BTCUSD	6498.47	0	6511.27	6388.8799	6413.3501	6649	2018-11-08T23:58+02:00
EURUSD	1.1424	1.1424	1.1447	1.1352	1.1362	156924	2018-11-08T23:58+02:00
GBPUSD	1.3124	1.3125	1.3149	1.3046	1.3061	193849	2018-11-08T23:58+02:00
ILSUSD	3.6651	3.6648	3.6822	3.6628	3.6815	20976	2018-11-08T23:58+02:00
NZDUSD	0.6786	0.6786	0.6797	0.6742	0.6754	48619	2018-11-08T23:58+02:00
USDARS	35.629	35.629	35.66	35.5	35.436	553	2018-11-08T22:52+02:00
USDBGN	1.7112	1.7113	1.7227	1.7088	1.7207	44827	2018-11-08T23:58+02:00
USDBHD	0.37676	0.377	0.377	0.377	0.3767	708	2018-11-08T23:39+02:00
USDBRL	3.7317	3.7296	3.7641	3.7167	3.7604	46991	2018-11-08T23:30+02:00
USDCAD	1.311	1.3108	1.3183	1.3087	1.3154	95910	2018-11-08T23:58+02:00
USDCHF	1.0021	1.0021	1.007	1.0008	1.0061	54170	2018-11-08T23:58+02:00
USDCLP	675.31	675.31	678.61	672.96	677.52	7273	2018-11-08T23:39+02:00
USDCNH	6.9175	6.9173	6.941	6.9167	6.9392	113219	2018-11-08T23:58+02:00
USDCNY	6.9174	6.9227	6.9367	6.9253	6.9318	3797	2018-11-08T17:29+02:00
USDCOP	3127.13	3127.1299	3158.1299	3128	3151.0801	4977	2018-11-08T23:39+02:00
USDCZK	22.646	22.631	22.788	22.592	22.765	52208	2018-11-08T23:58+02:00
USDDKK	6.5287	6.5281	6.5701	6.5172	6.5625	122815	2018-11-08T23:58+02:00
USDHKD	7.8302	7.8299	7.8327	7.8244	7.8259	9450	2018-11-08T23:58+02:00
USDHUF	281.09	281.09	282.82	280.55	282.33	85917	2018-11-08T23:58+02:00
USDIDR	14575	14596	14665	14485	14535	185	2018-11-08T10:55+02:00
USDINR	72.44	72.45	72.45	72.39	72.37	10	2018-11-08T18:08+02:00
USDJPY	113.51	113.51	114.08	113.49	114.03	112512	2018-11-08T23:58+02:00
USDKRW	1115.43	1115.4301	1121.86	1113.75	1120.4	18530	2018-11-08T23:56+02:00
USDMXN	19.864	19.864	20.2208	19.822	20.192	113164	2018-11-08T23:58+02:00
USDMYR	4.164	4.168	4.1695	4.156	4.162	47	2018-11-08T11:22+02:00
USDNOK	8.3469	8.3469	8.394	8.3184	8.3778	111637	2018-11-08T23:58+02:00
USDPEN	3.3586	3.3689	3.371	3.3615	3.3635	614	2018-11-08T22:55+02:00
USDPHP	52.684	52.77	52.925	52.5	52.847	3795	2018-11-08T22:52+02:00
USDPLN	3.7528	3.7527	3.7719	3.7417	3.7673	56139	2018-11-08T23:58+02:00
USDRON	4.0766	4.0766	4.0982	4.0732	4.0934	51241	2018-11-08T23:58+02:00
USDRUB	66.1988	66.2095	66.9555	66.1306	66.9025	84572	2018-11-08T23:58+02:00
USDSAR	3.7509	3.751	3.7511	3.7511	3.751	2486	2018-11-08T16:16+02:00
USDSEK	9.0239	9.0229	9.0345	8.9607	9.0178	39893	2018-11-08T23:58+02:00
USDSGD	1.3717	1.3717	1.3756	1.3697	1.3756	26513	2018-11-08T23:57+02:00
USDTHB	32.81	32.81	33	32.79	32.95	12974	2018-11-08T23:57+02:00
USDTRY	5.3537	5.3559	5.4752	5.359	5.4553	86604	2018-11-08T23:58+02:00
USDTWD	30.566	30.582	30.719	30.587	30.685	15317	2018-11-08T23:49+02:00
USDZAR	13.898	13.8945	14.1743	13.8786	14.14	94022	2018-11-08T23:58+02:00
XAGUSD	14.41	14.429	0	0	14.388	0	2018-11-08T23:58+02:00
XAUUSD	1223.5	1223.49	0	0	1223.08	0	2018-11-08T23:58+02:00
XPDUSD	1124.15	1126.4	0	0	1124.5	0	2018-11-08T23:58+02:00
XPTUSD	864.1	864.1	0	0	863.1	0	2018-11-08T23:58+02:00
