symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7274	0.7279	0.7298	0.7265	0.7295	89696	2018-11-08T16:28+02:00
BTCUSD	6498.47	0	6511.27	6440	6477.8701	2129	2018-11-08T16:28+02:00
EURUSD	1.1424	1.1424	1.1445	1.1404	1.1434	101733	2018-11-08T16:28+02:00
GBPUSD	1.3124	1.3125	1.3149	1.3088	1.31	129743	2018-11-08T16:28+02:00
ILSUSD	3.6651	3.6648	3.6755	3.6632	3.6636	12396	2018-11-08T16:28+02:00
NZDUSD	0.6786	0.6786	0.6797	0.6771	0.6786	34177	2018-11-08T16:28+02:00
USDARS	35.629	35.629	35.66	35.64	35.63	164	2018-11-08T16:27+02:00
USDBGN	1.7112	1.7113	1.7149	1.7091	1.71	29931	2018-11-08T16:28+02:00
USDBHD	0.37676	0.377	0.377	0.377	0.3769	517	2018-11-08T16:13+02:00
USDBRL	3.7317	3.7296	3.7505	3.7167	3.74	18711	2018-11-08T16:28+02:00
USDCAD	1.311	1.3108	1.3125	1.3087	1.3102	58161	2018-11-08T16:28+02:00
USDCHF	1.0021	1.0021	1.0035	1.0008	1.0019	36004	2018-11-08T16:28+02:00
USDCLP	675.31	675.31	678.61	672.96	676.44	4355	2018-11-08T16:28+02:00
USDCNH	6.9175	6.9173	6.9313	6.9167	6.9279	80831	2018-11-08T16:28+02:00
USDCNY	6.9174	6.9227	6.9367	6.9253	6.936	3696	2018-11-08T16:24+02:00
USDCOP	3127.13	3127.1299	3141.1201	3128	3137.3799	1678	2018-11-08T16:28+02:00
USDCZK	22.646	22.631	22.71	22.592	22.63	32612	2018-11-08T16:28+02:00
USDDKK	6.5287	6.5281	6.5409	6.5185	6.5222	82139	2018-11-08T16:28+02:00
USDHKD	7.8302	7.8299	7.8327	7.8244	7.8269	6603	2018-11-08T16:28+02:00
USDHUF	281.09	281.09	282.02	280.55	280.63	57835	2018-11-08T16:28+02:00
USDIDR	14575	14596	14665	14485	14535	185	2018-11-08T10:55+02:00
USDINR	72.44	72.45	72.45	72.4	72.38	9	2018-11-08T15:57+02:00
USDJPY	113.51	113.51	113.75	113.49	113.63	76145	2018-11-08T16:28+02:00
USDKRW	1115.43	1115.4301	1119.84	1113.75	1116.88	15806	2018-11-08T16:27+02:00
USDMXN	19.864	19.864	19.95	19.822	19.932	66355	2018-11-08T16:28+02:00
USDMYR	4.164	4.168	4.1695	4.156	4.162	47	2018-11-08T11:22+02:00
USDNOK	8.3469	8.3469	8.3507	8.3184	8.3182	74795	2018-11-08T16:28+02:00
USDPEN	3.3586	3.3689	3.371	3.3615	3.369	92	2018-11-08T16:23+02:00
USDPHP	52.684	52.77	52.86	52.5	52.821	2713	2018-11-08T16:28+02:00
USDPLN	3.7528	3.7527	3.766	3.745	3.7459	33908	2018-11-08T16:28+02:00
USDRON	4.0766	4.0766	4.0881	4.0736	4.0708	35710	2018-11-08T16:28+02:00
USDRUB	66.1988	66.2095	66.4505	66.1306	66.4158	54746	2018-11-08T16:28+02:00
USDSAR	3.7509	3.751	3.7511	3.7511	3.751	2486	2018-11-08T16:16+02:00
USDSEK	9.0239	9.0229	9.0269	8.967	8.9671	56572	2018-11-08T16:28+02:00
USDSGD	1.3717	1.3717	1.3729	1.3697	1.3706	17474	2018-11-08T16:28+02:00
USDTHB	32.81	32.81	32.96	32.79	32.92	9963	2018-11-08T16:28+02:00
USDTRY	5.3537	5.3559	5.4541	5.359	5.4289	62098	2018-11-08T16:28+02:00
USDTWD	30.566	30.582	30.719	30.587	30.665	11744	2018-11-08T16:28+02:00
USDZAR	13.898	13.8945	14.0304	13.8786	13.9903	62425	2018-11-08T16:28+02:00
XAGUSD	14.568	14.563	0	0	14.425	0	2018-11-08T16:28+02:00
XAUUSD	1225.7	1225.88	0	0	1223.61	0	2018-11-08T16:28+02:00
XPDUSD	1133.6	1133.6	0	0	1120.4	0	2018-11-08T16:28+02:00
XPTUSD	872.6	872.6	0	0	869.5	0	2018-11-08T16:27+02:00
