symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7877	0.7877	0.7885	0.78	0.7839	61718	2018-03-15T15:29+02:00
BTCUSD	8196.69	0	8314.7695	7682	8212.0801	11342	2018-03-15T15:29+02:00
EURUSD	1.2365	1.2365	1.2384	1.23	1.2338	84289	2018-03-15T15:29+02:00
GBPUSD	1.3959	1.396	1.3988	1.39	1.3953	124315	2018-03-15T15:29+02:00
ILSUSD	3.4349	3.4327	3.4386	3.43	3.437	8902	2018-03-15T15:29+02:00
NZDUSD	0.733	0.733	0.7334	0.73	0.7295	35700	2018-03-15T15:29+02:00
USDARS	20.209	20.209	20.23	20.22	20.22	15	2018-03-15T15:29+02:00
USDBGN	1.5812	1.5811	1.5856	1.58	1.5848	38030	2018-03-15T15:29+02:00
USDBHD	0.37681	0.377	0.377	0.38	0.377	4847	2018-03-15T15:29+02:00
USDBRL	3.2598	3.2613	3.2956	3.26	3.2836	7334	2018-03-15T15:29+02:00
USDCAD	1.2953	1.2951	1.2993	1.29	1.2984	56213	2018-03-15T15:29+02:00
USDCHF	0.9448	0.9448	0.9477	0.94	0.9472	34935	2018-03-15T15:29+02:00
USDCLP	601.24	601.24	602.92	601.56	602.03	3419	2018-03-15T15:29+02:00
USDCNH	6.3063	6.306	6.3193	6.3	6.3183	64464	2018-03-15T15:29+02:00
USDCNY	6.314	6.3061	6.3225	6.31	6.3169	1860	2018-03-15T15:28+02:00
USDCOP	2842	2841	2856.5	2843	2845.6799	3072	2018-03-15T15:29+02:00
USDCZK	20.562	20.575	20.604	20.55	20.597	24261	2018-03-15T15:29+02:00
USDDKK	6.0228	6.0229	6.0383	6.02	6.0355	57778	2018-03-15T15:29+02:00
USDHKD	7.841	7.841	7.8422	7.84	7.8413	4301	2018-03-15T15:29+02:00
USDHUF	251.5	251.51	252.04	251.36	251.97	24911	2018-03-15T15:29+02:00
USDIDR	13735	13735	13750	13743	13745	189	2018-03-15T11:00+02:00
USDINR	64.83	64.915	64.9825	64.82	64.965	1310	2018-03-15T15:21+02:00
USDJPY	106.32	106.31	106.35	105.79	106.02	79398	2018-03-15T15:29+02:00
USDKRW	1063.55	1063.55	1067.6	1063.7	1064.5601	13565	2018-03-15T15:29+02:00
USDMXN	18.584	18.5805	18.7137	18.57	18.68	29087	2018-03-15T15:29+02:00
USDMYR	3.904	3.899	3.918	3.9	3.918	40	2018-03-15T12:00+02:00
USDNOK	7.7275	7.729	7.7397	7.67	7.7005	54473	2018-03-15T15:29+02:00
USDPEN	3.2495	3.2525	3.255	3.26	3.255	44	2018-03-15T15:29+02:00
USDPHP	52.019	51.999	52.11	51.92	52.029	3104	2018-03-15T15:29+02:00
USDPLN	3.3964	3.3963	3.4179	3.39	3.4125	28924	2018-03-15T15:29+02:00
USDRON	3.7672	3.7661	3.7809	3.77	3.778	31342	2018-03-15T15:29+02:00
USDRUB	57.135	57.13	57.3605	56.94	57.2701	36999	2018-03-15T15:29+02:00
USDSAR	3.7502	3.7501	3.7503	3.75	3.7503	12892	2018-03-15T15:29+02:00
USDSEK	8.1815	8.1807	8.19	8.15	8.1766	39959	2018-03-15T15:29+02:00
USDSGD	1.3089	1.3089	1.3114	1.31	1.3109	15889	2018-03-15T15:29+02:00
USDTHB	31.15	31.15	31.2	31.13	31.16	6506	2018-03-15T15:29+02:00
USDTRY	3.8786	3.8781	3.901	3.88	3.8965	69941	2018-03-15T15:29+02:00
USDTWD	29.191	29.231	29.254	29.07	29.113	9984	2018-03-15T15:29+02:00
USDZAR	11.7628	11.767	11.8725	11.77	11.8458	27986	2018-03-15T15:29+02:00
XAGUSD	16.498	16.508	0	0	16.44	0	2018-03-15T15:28+02:00
XAUUSD	1324.6	1323.99	0	0	1319.38	0	2018-03-15T15:29+02:00
XPDUSD	987.15	989.5	0	0	982.22	0	2018-03-15T15:29+02:00
XPTUSD	958.5	961.3	0	0	956.9	0	2018-03-15T15:29+02:00
