symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7005	0.7005	0.7029	0.6994	0.702	44411	2019-01-04T08:58+02:00
BTCUSD	3785.48	0	3811.3301	3750	3797.53	1118	2019-01-04T08:58+02:00
EURUSD	1.1392	1.1391	1.1412	1.1384	1.1392	36619	2019-01-04T08:58+02:00
GBPUSD	1.2631	1.2627	1.2645	1.2617	1.2636	57074	2019-01-04T08:58+02:00
ILSUSD	3.725	3.7248	3.7264	3.7176	3.7225	6427	2019-01-04T08:58+02:00
NZDUSD	0.6691	0.6692	0.6707	0.6677	0.6687	16218	2019-01-04T08:58+02:00
USDARS	37.411	0	0	0	37.411	0	2019-01-03T23:13+02:00
USDBGN	1.7162	1.7162	1.7182	1.714	1.7164	20546	2019-01-04T08:58+02:00
USDBHD	0.37678	0.377	0.377	0.377	0.3768	181	2019-01-04T08:55+02:00
USDBRL	3.7564	0	0	0	3.7564	0	2019-01-03T23:30+02:00
USDCAD	1.3487	1.3486	1.3495	1.3473	1.3472	24149	2019-01-04T08:58+02:00
USDCHF	0.9864	0.9865	0.9878	0.9855	0.9866	9316	2019-01-04T08:58+02:00
USDCLP	693.43	693.43	693.43	694.12	693.43	406	2019-01-04T08:55+02:00
USDCNH	6.882	6.8802	6.8828	6.869	6.8737	22536	2019-01-04T08:58+02:00
USDCNY	6.8708	6.8658	6.8679	6.8615	6.8636	2938	2019-01-04T08:58+02:00
USDCOP	3243	3243	3243	3246	3243	406	2019-01-04T08:55+02:00
USDCZK	22.518	22.513	22.53	22.486	22.487	12205	2019-01-04T08:58+02:00
USDDKK	6.5534	6.5537	6.5592	6.5436	6.5537	35788	2019-01-04T08:58+02:00
USDHKD	7.8303	7.8307	7.8323	7.8275	7.8311	1908	2019-01-04T08:57+02:00
USDHUF	281.81	281.75	282.19	281.42	281.79	27500	2019-01-04T08:58+02:00
USDIDR	14405	14375	14375	14270	14265	95	2019-01-04T08:52+02:00
USDINR	70.1	70.105	70.135	69.78	69.85	1246	2019-01-04T08:58+02:00
USDJPY	107.65	107.66	108.44	107.52	108.18	42028	2019-01-04T08:58+02:00
USDKRW	1124.89	1124.89	1127.92	1122.0601	1124.4	12261	2019-01-04T08:58+02:00
USDMXN	19.622	19.622	19.6442	19.6195	19.6231	9206	2019-01-04T08:58+02:00
USDMYR	4.141	4.14	4.14	4.138	4.139	20	2019-01-04T08:55+02:00
USDNOK	8.6886	8.6874	8.6958	8.6664	8.6692	28645	2019-01-04T08:58+02:00
USDPEN	3.3636	3.3645	3.3645	3.3685	3.3645	2	2019-01-04T01:03+02:00
USDPHP	52.556	52.55	52.64	52.54	52.54	145	2019-01-04T08:56+02:00
USDPLN	3.7656	3.7657	3.7698	3.7606	3.7667	10487	2019-01-04T08:58+02:00
USDRON	4.0885	4.0892	4.0939	4.0878	4.0908	15312	2019-01-04T08:58+02:00
USDRUB	68.6917	68.6742	68.9998	68.664	68.6699	3063	2019-01-04T08:57+02:00
USDSAR	3.7504	3.7504	3.7508	3.751	3.7506	8087	2019-01-04T08:58+02:00
USDSEK	9.0009	8.9989	9.0073	8.9936	8.9942	16938	2019-01-04T08:58+02:00
USDSGD	1.3636	1.3639	1.3647	1.3618	1.3619	5326	2019-01-04T08:58+02:00
USDTHB	32.21	32.24	32.24	32	32.06	4677	2019-01-04T08:57+02:00
USDTRY	5.4654	5.4577	5.4768	5.4265	5.4347	19009	2019-01-04T08:58+02:00
USDTWD	30.905	30.901	30.909	30.86	30.858	2607	2019-01-04T08:58+02:00
USDZAR	14.2902	14.2943	14.3747	14.2748	14.2916	22346	2019-01-04T08:58+02:00
XAGUSD	15.735	15.735	0	0	15.75	0	2019-01-04T08:58+02:00
XAUUSD	1293.61	1293.87	0	0	1294.51	0	2019-01-04T08:58+02:00
XPDUSD	1263.49	1269.24	0	0	1262.5	0	2019-01-04T08:57+02:00
XPTUSD	798.3	798.5	0	0	801	0	2019-01-04T08:57+02:00
