symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7575	0.7575	0.7582	0.75	0.7542	35299	2018-05-23T07:57+02:00
BTCUSD	7975.97	0	8032.0098	7861.3198	7910.0098	3105	2018-05-23T07:57+02:00
EURUSD	1.1778	1.1777	1.1789	1.17	1.1764	41264	2018-05-23T07:57+02:00
GBPUSD	1.3434	1.3434	1.3442	1.34	1.3405	45688	2018-05-23T07:57+02:00
ILSUSD	3.5588	3.5595	3.5639	3.56	3.5626	458	2018-05-23T07:57+02:00
NZDUSD	0.6932	0.6928	0.6944	0.69	0.6901	17915	2018-05-23T07:57+02:00
USDARS	24.254	0	0	0	24.254	0	2018-05-22T22:37+02:00
USDBGN	1.6601	1.6601	1.6647	1.66	1.662	17828	2018-05-23T07:57+02:00
USDBHD	0.37746	0.3774	0.3774	0.38	0.3774	87	2018-05-23T07:52+02:00
USDBRL	3.6441	3.6442	3.6478	3.65	3.6475	5	2018-05-23T00:30+02:00
USDCAD	1.2817	1.2816	1.2857	1.28	1.2852	23641	2018-05-23T07:57+02:00
USDCHF	0.9925	0.9925	0.9934	0.99	0.9924	17976	2018-05-23T07:57+02:00
USDCLP	623.97	623.97	623.97	624.43	623.97	577	2018-05-23T07:52+02:00
USDCNH	6.3519	6.3513	6.3683	6.35	6.3676	29038	2018-05-23T07:57+02:00
USDCNY	6.366	6.3685	6.3761	6.37	6.3758	1537	2018-05-23T07:57+02:00
USDCOP	2851.8	2851.55	2853.05	2853.8	2851.55	633	2018-05-23T07:52+02:00
USDCZK	21.795	21.794	21.872	21.79	21.845	11807	2018-05-23T07:57+02:00
USDDKK	6.3228	6.3228	6.339	6.32	6.3293	17051	2018-05-23T07:57+02:00
USDHKD	7.8493	7.8497	7.8498	7.85	7.8491	1464	2018-05-23T07:57+02:00
USDHUF	269.72	269.74	270.66	269.81	270.25	17447	2018-05-23T07:57+02:00
USDIDR	14133	14150	14200	14165	14190	57	2018-05-23T07:08+02:00
USDINR	68.01	68.15	68.285	68.16	68.195	414	2018-05-23T07:57+02:00
USDJPY	110.88	110.89	110.92	110.38	110.49	35042	2018-05-23T07:57+02:00
USDKRW	1075.54	1075.54	1079.9	1076.1	1079.2	6761	2018-05-23T07:57+02:00
USDMXN	19.7697	19.769	19.8552	19.76	19.8351	19558	2018-05-23T07:57+02:00
USDMYR	3.9655	3.966	3.974	3.97	3.973	25	2018-05-23T07:07+02:00
USDNOK	8.06	8.0579	8.0829	8.05	8.0778	20287	2018-05-23T07:57+02:00
USDPEN	3.2667	0	0	0	3.2667	0	2018-05-22T22:37+02:00
USDPHP	52.241	52.239	52.417	52.23	52.373	490	2018-05-23T07:57+02:00
USDPLN	3.6371	3.6356	3.6495	3.63	3.6447	15985	2018-05-23T07:57+02:00
USDRON	3.9265	3.9265	3.9363	3.93	3.9305	18682	2018-05-23T07:57+02:00
USDRUB	61.2293	61.2293	61.4355	61.22	61.3076	6307	2018-05-23T07:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	153	2018-05-23T07:52+02:00
USDSEK	8.6883	8.6889	8.7106	8.68	8.7043	15765	2018-05-23T07:57+02:00
USDSGD	1.339	1.3389	1.3421	1.34	1.3419	9085	2018-05-23T07:57+02:00
USDTHB	31.98	31.98	32.11	31.98	32.06	4549	2018-05-23T07:57+02:00
USDTRY	4.6681	4.664	4.7989	4.67	4.7839	17368	2018-05-23T07:57+02:00
USDTWD	29.867	29.883	29.949	29.82	29.926	3138	2018-05-23T07:55+02:00
USDZAR	12.5652	12.5728	12.6408	12.56	12.6324	8301	2018-05-23T07:57+02:00
XAGUSD	16.518	16.518	0	0	16.5	0	2018-05-23T07:57+02:00
XAUUSD	1290.92	1290.75	0	0	1290.5	0	2018-05-23T07:57+02:00
XPDUSD	990.5	988.5	0	0	988.97	0	2018-05-23T07:57+02:00
XPTUSD	903	901.5	0	0	900.74	0	2018-05-23T07:57+02:00
