symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7575	0.7575	0.7582	0.75	0.7558	125163	2018-05-23T22:57+02:00
BTCUSD	7975.97	0	8032.0098	7435.4902	7560.6401	16184	2018-05-23T22:57+02:00
EURUSD	1.1778	1.1777	1.1789	1.17	1.1694	163534	2018-05-23T22:57+02:00
GBPUSD	1.3434	1.3434	1.3442	1.33	1.3348	188555	2018-05-23T22:57+02:00
ILSUSD	3.5588	3.5595	3.5812	3.56	3.5694	4875	2018-05-23T22:54+02:00
NZDUSD	0.6932	0.6928	0.6944	0.69	0.6913	71845	2018-05-23T22:57+02:00
USDARS	24.254	24.254	24.505	24.3	24.451	559	2018-05-23T22:41+02:00
USDBGN	1.6601	1.6601	1.6751	1.66	1.672	47935	2018-05-23T22:57+02:00
USDBHD	0.37746	0.3774	0.3776	0.38	0.3774	1303	2018-05-23T16:26+02:00
USDBRL	3.6441	3.6442	3.6789	3.62	3.6315	50422	2018-05-23T22:57+02:00
USDCAD	1.2817	1.2816	1.2915	1.28	1.2842	112882	2018-05-23T22:57+02:00
USDCHF	0.9925	0.9925	0.9978	0.99	0.9957	79471	2018-05-23T22:57+02:00
USDCLP	623.97	623.97	629.62	621.79	622.77	11344	2018-05-23T22:47+02:00
USDCNH	6.3519	6.3513	6.3856	6.35	6.3755	95605	2018-05-23T22:57+02:00
USDCNY	6.366	6.3685	6.3903	6.37	6.3875	3628	2018-05-23T17:30+02:00
USDCOP	2851.8	2851.55	2879.7	2850.05	2873.25	7822	2018-05-23T22:47+02:00
USDCZK	21.795	21.794	22.105	21.79	22.011	54964	2018-05-23T22:57+02:00
USDDKK	6.3228	6.3228	6.3801	6.32	6.3686	94045	2018-05-23T22:57+02:00
USDHKD	7.8493	7.8497	7.8498	7.85	7.8493	5401	2018-05-23T22:57+02:00
USDHUF	269.72	269.74	273.38	269.81	272.1	68293	2018-05-23T22:57+02:00
USDIDR	14133	14150	14210	14165	14202	67	2018-05-23T10:59+02:00
USDINR	68.01	68.15	68.475	68.16	68.36	1309	2018-05-23T18:38+02:00
USDJPY	110.88	110.89	110.92	109.56	110.08	135779	2018-05-23T22:57+02:00
USDKRW	1075.54	1075.54	1082.95	1076.1	1076.1899	17801	2018-05-23T22:57+02:00
USDMXN	19.7697	19.769	19.989	19.52	19.6283	95420	2018-05-23T22:57+02:00
USDMYR	3.9655	3.966	3.981	3.97	3.98	58	2018-05-23T11:55+02:00
USDNOK	8.06	8.0579	8.1464	8.05	8.0886	99576	2018-05-23T22:57+02:00
USDPEN	3.2667	3.2702	3.277	3.26	3.2635	1304	2018-05-23T21:34+02:00
USDPHP	52.241	52.239	52.567	52.23	52.471	4887	2018-05-23T22:47+02:00
USDPLN	3.6371	3.6356	3.6953	3.63	3.6788	53892	2018-05-23T22:57+02:00
USDRON	3.9265	3.9265	3.961	3.93	3.9534	61196	2018-05-23T22:57+02:00
USDRUB	61.2293	61.2293	61.8155	61.22	61.3146	55372	2018-05-23T22:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	5664	2018-05-23T22:57+02:00
USDSEK	8.6883	8.6889	8.8026	8.68	8.7596	89807	2018-05-23T22:57+02:00
USDSGD	1.339	1.3389	1.3464	1.34	1.3433	37524	2018-05-23T22:57+02:00
USDTHB	31.98	31.98	32.16	31.98	32.1	12668	2018-05-23T22:57+02:00
USDTRY	4.6681	4.664	4.9221	4.54	4.5747	142989	2018-05-23T22:57+02:00
USDTWD	29.867	29.883	30.03	29.82	29.952	15988	2018-05-23T22:47+02:00
USDZAR	12.5652	12.5728	12.7055	12.41	12.45	67350	2018-05-23T22:57+02:00
XAGUSD	16.518	16.518	0	0	16.449	0	2018-05-23T22:56+02:00
XAUUSD	1290.92	1290.75	0	0	1293.1801	0	2018-05-23T22:57+02:00
XPDUSD	990.5	988.5	0	0	979.3	0	2018-05-23T22:55+02:00
XPTUSD	903	901.5	0	0	899.99	0	2018-05-23T22:57+02:00
