symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7821	0.7823	0.7832	0.78	0.7816	41034	2018-02-08T08:56+02:00
BTCUSD	7588.01	0	8249.5	7565.5	8031.5098	4808	2018-02-08T08:56+02:00
ETHUSD	779.01	0	0	0	807.3	366951	2018-02-08T08:56+02:00
EURUSD	1.2262	1.2262	1.2287	1.23	1.2263	42176	2018-02-08T08:56+02:00
GBPUSD	1.388	1.3876	1.3917	1.39	1.3885	61456	2018-02-08T08:56+02:00
ILSUSD	3.4927	3.4922	3.4951	3.49	3.4946	737	2018-02-08T08:56+02:00
NZDUSD	0.7237	0.7236	0.7237	0.72	0.7179	18625	2018-02-08T08:56+02:00
USDARS	19.661	0	0	0	19.661	0	2018-02-07T23:27+02:00
USDBGN	1.595	1.5949	1.5963	1.59	1.5947	25283	2018-02-08T08:56+02:00
USDBHD	0.37677	0.377	0.377	0.38	0.3768	290	2018-02-08T08:55+02:00
USDBRL	3.2713	0	0	0	3.2713	0	2018-02-07T23:30+02:00
USDCAD	1.2567	1.2564	1.2574	1.25	1.2572	32057	2018-02-08T08:56+02:00
USDCHF	0.9434	0.9434	0.9452	0.94	0.9451	17193	2018-02-08T08:56+02:00
USDCLP	598.93	598.45	599	599.4	598.96	8542	2018-02-08T08:56+02:00
USDCNH	6.3189	6.3189	6.3773	6.3	6.3592	51385	2018-02-08T08:56+02:00
USDCNY	6.2649	6.285	6.34	6.28	6.3322	793	2018-02-08T08:56+02:00
USDCOP	2849.4	2849.3999	2849.3999	2851.3999	2849.3999	521	2018-02-08T08:55+02:00
USDCZK	20.591	20.592	20.615	20.56	20.581	12574	2018-02-08T08:56+02:00
USDDKK	6.068	6.0678	6.0744	6.06	6.0687	35529	2018-02-08T08:56+02:00
USDHKD	7.8181	7.818	7.819	7.82	7.8185	1998	2018-02-08T08:56+02:00
USDHUF	253.05	252.99	253.45	252.9	253.04	21332	2018-02-08T08:56+02:00
USDIDR	13552	13600	13622	13598	13612	90	2018-02-08T08:53+02:00
USDINR	64.27	64.38	64.38	64.15	64.1975	653	2018-02-08T08:56+02:00
USDJPY	109.31	109.31	109.78	109.13	109.76	47563	2018-02-08T08:56+02:00
USDKRW	1089.24	1089.24	1090.8	1085.5	1088.21	10768	2018-02-08T08:56+02:00
USDMXN	18.791	18.7935	18.8001	18.75	18.7757	14369	2018-02-08T08:56+02:00
USDMYR	3.907	3.909	3.927	3.91	3.925	72	2018-02-08T08:56+02:00
USDNOK	7.9037	7.9037	7.9291	7.9	7.9162	30230	2018-02-08T08:56+02:00
USDPEN	3.2463	0	0	0	3.2463	0	2018-02-07T23:27+02:00
USDPHP	51.24	51.08	51.39	51.13	51.35	162	2018-02-08T08:55+02:00
USDPLN	3.3993	3.3985	3.404	3.39	3.4005	16087	2018-02-08T08:56+02:00
USDRON	3.7934	3.7942	3.7979	3.79	3.7945	14383	2018-02-08T08:56+02:00
USDRUB	57.8934	57.8453	57.908	57.61	57.6759	9815	2018-02-08T08:56+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7502	695	2018-02-08T08:56+02:00
USDSEK	8.0813	8.0813	8.0915	8.07	8.0777	14769	2018-02-08T08:56+02:00
USDSGD	1.3251	1.3249	1.3293	1.32	1.3292	12284	2018-02-08T08:56+02:00
USDTHB	31.64	31.65	31.83	31.62	31.81	4184	2018-02-08T08:56+02:00
USDTRY	3.8037	3.8037	3.8076	3.79	3.7945	19636	2018-02-08T08:56+02:00
USDTWD	29.345	29.355	29.39	29.26	29.369	2322	2018-02-08T08:56+02:00
USDZAR	12.0615	12.0523	12.08	12.04	12.0441	7314	2018-02-08T08:56+02:00
XAGUSD	16.372	16.369	0	0	16.298	0	2018-02-08T08:56+02:00
XAUUSD	1318.11	1318.52	0	0	1310.51	0	2018-02-08T08:56+02:00
XPDUSD	984.22	984.22	0	0	980.7	0	2018-02-08T08:56+02:00
XPTUSD	979.8	979.9	0	0	977.5	0	2018-02-08T08:56+02:00
XRPUSD	0.731	0.71	0.82	0.7	0.75	42234987	2018-02-08T08:56+02:00
