symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7812	0.7807	0.7858	0.78	0.7858	89616	2018-02-12T23:42+02:00
BTCUSD	8067	0	8924.3301	8067	8814.0996	13412	2018-02-12T23:42+02:00
ETHUSD	821.77	0	0	0	866.01	93542	2018-02-12T23:42+02:00
EURUSD	1.2233	1.2252	1.2297	1.22	1.2291	114680	2018-02-12T23:42+02:00
GBPUSD	1.3835	1.3825	1.3875	1.38	1.3833	159519	2018-02-12T23:42+02:00
ILSUSD	3.5142	3.5155	3.529	3.51	3.5205	12486	2018-02-12T23:41+02:00
NZDUSD	0.7244	0.7242	0.7276	0.72	0.7253	42601	2018-02-12T23:42+02:00
USDARS	19.975	19.975	19.98	19.98	19.97	4	2018-02-12T23:29+02:00
USDBGN	1.5983	1.5958	1.5987	1.59	1.5909	49287	2018-02-12T23:42+02:00
USDBHD	0.37699	0.377	0.377	0.38	0.377	729	2018-02-12T23:30+02:00
USDBRL	3.2939	3.2949	3.2949	3.3	3.2949	27	2018-02-12T15:34+02:00
USDCAD	1.2576	1.2584	1.2622	1.26	1.2589	71986	2018-02-12T23:42+02:00
USDCHF	0.9399	0.9399	0.9402	0.94	0.9392	50825	2018-02-12T23:42+02:00
USDCLP	604.25	604.25	604.25	598.08	597.74	8959	2018-02-12T23:42+02:00
USDCNH	6.314	6.313	6.3436	6.3	6.3242	89721	2018-02-12T23:42+02:00
USDCNY	6.2966	6.2914	6.3303	6.29	6.325	1268	2018-02-12T17:22+02:00
USDCOP	2936.51	2935	2936.51	2889.5	2889.8999	5128	2018-02-12T23:35+02:00
USDCZK	20.716	20.697	20.732	20.62	20.64	31460	2018-02-12T23:42+02:00
USDDKK	6.0847	6.0748	6.0852	6.05	6.0597	90505	2018-02-12T23:42+02:00
USDHKD	7.8179	7.8184	7.8214	7.82	7.8191	5194	2018-02-12T23:41+02:00
USDHUF	254.7	254.53	254.99	253.67	253.43	39725	2018-02-12T23:42+02:00
USDIDR	13625	13605	13655	13605	13655	99	2018-02-12T10:53+02:00
USDINR	64.37	64.28	64.34	64.24	64.27	1474	2018-02-12T23:07+02:00
USDJPY	108.78	108.79	108.94	108.45	108.63	115337	2018-02-12T23:42+02:00
USDKRW	1084.67	1083.61	1086.0699	1081.7	1082.0699	20233	2018-02-12T23:42+02:00
USDMXN	18.7	18.7015	18.7208	18.58	18.6025	68295	2018-02-12T23:42+02:00
USDMYR	3.937	3.9375	3.939	3.93	3.937	53	2018-02-12T11:45+02:00
USDNOK	7.9643	7.9729	7.9825	7.91	7.914	72050	2018-02-12T23:42+02:00
USDPEN	3.2704	3.2704	3.2743	3.26	3.267	181	2018-02-12T22:30+02:00
USDPHP	51.639	51.72	51.98	51.51	51.899	979	2018-02-12T23:40+02:00
USDPLN	3.4191	3.4173	3.4186	3.39	3.3904	32739	2018-02-12T23:42+02:00
USDRON	3.804	3.7857	3.802	3.79	3.7847	38951	2018-02-12T23:42+02:00
USDRUB	58.3307	58.3253	58.4005	57.66	57.7947	62307	2018-02-12T23:42+02:00
USDSAR	3.7502	3.7503	3.7504	3.75	3.7504	4375	2018-02-12T21:10+02:00
USDSEK	8.1013	8.0951	8.1113	8.06	8.0625	64220	2018-02-12T23:42+02:00
USDSGD	1.3294	1.3303	1.3303	1.32	1.3231	22721	2018-02-12T23:42+02:00
USDTHB	31.71	31.69	31.74	31.58	31.62	10224	2018-02-12T23:42+02:00
USDTRY	3.8216	3.8184	3.8265	3.8	3.7986	93584	2018-02-12T23:42+02:00
USDTWD	29.312	29.296	29.37	29.26	29.304	7739	2018-02-12T23:22+02:00
USDZAR	12.0302	12.0735	12.0735	11.88	11.9268	49592	2018-02-12T23:42+02:00
XAGUSD	16.353	16.344	0	0	16.53	0	2018-02-12T23:41+02:00
XAUUSD	1316.26	1314.99	0	0	1322.26	0	2018-02-12T23:42+02:00
XPDUSD	976	977.5	0	0	984.5	0	2018-02-12T23:33+02:00
XPTUSD	964.5	960.5	0	0	970.3	0	2018-02-12T23:42+02:00
XRPUSD	0.98249	0.96	1.08	0.95	1.04	34732943	2018-02-12T23:42+02:00
