symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7812	0.7807	0.7839	0.78	0.7832	24491	2018-02-12T08:57+02:00
BTCUSD	8067	0	8569.8701	8067	8415.6104	3428	2018-02-12T08:57+02:00
ETHUSD	821.77	0	0	0	842.42	93022	2018-02-12T08:57+02:00
EURUSD	1.2233	1.2252	1.2296	1.22	1.2288	24670	2018-02-12T08:57+02:00
GBPUSD	1.3835	1.3825	1.3872	1.38	1.3858	34728	2018-02-12T08:57+02:00
ILSUSD	3.5142	3.5155	3.5266	3.52	3.5237	658	2018-02-12T08:57+02:00
NZDUSD	0.7244	0.7242	0.7276	0.72	0.7268	11741	2018-02-12T08:57+02:00
USDARS	19.975	0	0	0	19.975	0	2018-02-09T23:15+02:00
USDBGN	1.5983	1.5958	1.5974	1.59	1.5914	7692	2018-02-12T08:57+02:00
USDBHD	0.37699	0.377	0.377	0.38	0.3768	244	2018-02-12T08:57+02:00
USDBRL	3.2939	3.2949	3.2949	3.3	3.2949	1	2018-02-11T20:31+02:00
USDCAD	1.2576	1.2584	1.2597	1.26	1.2558	13671	2018-02-12T08:57+02:00
USDCHF	0.9399	0.9399	0.9402	0.94	0.9382	10263	2018-02-12T08:57+02:00
USDCLP	604.25	604.25	604.25	605.25	604.25	351	2018-02-12T08:57+02:00
USDCNH	6.314	6.313	6.3181	6.3	6.3101	36052	2018-02-12T08:57+02:00
USDCNY	6.2966	6.2914	6.3075	6.29	6.2997	811	2018-02-12T08:57+02:00
USDCOP	2936.51	0	0	0	2935	0	2018-02-10T00:19+02:00
USDCZK	20.716	20.697	20.721	20.63	20.642	5139	2018-02-12T08:57+02:00
USDDKK	6.0847	6.0748	6.0804	6.05	6.057	23622	2018-02-12T08:57+02:00
USDHKD	7.8179	7.8184	7.8204	7.82	7.8198	1457	2018-02-12T08:57+02:00
USDHUF	254.7	254.53	254.95	254.05	254.03	6900	2018-02-12T08:57+02:00
USDIDR	13625	13605	13626	13605	13625	71	2018-02-12T08:44+02:00
USDINR	64.37	64.28	64.295	64.24	64.255	656	2018-02-12T08:57+02:00
USDJPY	108.78	108.79	108.94	108.57	108.67	31917	2018-02-12T08:57+02:00
USDKRW	1084.67	1083.61	1085.1	1081.7	1083.39	11817	2018-02-12T08:57+02:00
USDMXN	18.7	18.7015	18.7208	18.64	18.6415	7451	2018-02-12T08:57+02:00
USDMYR	3.937	3.9375	3.9375	3.93	3.935	42	2018-02-12T08:31+02:00
USDNOK	7.9643	7.9729	7.9825	7.94	7.9421	9581	2018-02-12T08:57+02:00
USDPEN	3.2704	0	0	0	3.2715	0	2018-02-10T00:39+02:00
USDPHP	51.639	51.72	51.74	51.51	51.683	479	2018-02-12T08:57+02:00
USDPLN	3.4191	3.4173	3.4186	3.4	3.4037	7218	2018-02-12T08:57+02:00
USDRON	3.804	3.7857	3.7896	3.79	3.7864	514	2018-02-12T08:57+02:00
USDRUB	58.3307	58.3253	58.4005	58.01	58.0604	6976	2018-02-12T08:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	358	2018-02-12T08:57+02:00
USDSEK	8.1013	8.0951	8.1015	8.06	8.0645	6736	2018-02-12T08:57+02:00
USDSGD	1.3294	1.3303	1.3303	1.32	1.3246	7287	2018-02-12T08:57+02:00
USDTHB	31.71	31.69	31.74	31.58	31.63	4599	2018-02-12T08:57+02:00
USDTRY	3.8216	3.8184	3.8265	3.8	3.8061	7984	2018-02-12T08:57+02:00
USDTWD	29.312	29.296	29.338	29.3	29.284	1468	2018-02-12T08:57+02:00
USDZAR	12.0302	12.0735	12.0735	11.93	11.9373	3600	2018-02-12T08:57+02:00
XAGUSD	16.353	16.344	0	0	16.478	0	2018-02-12T08:57+02:00
XAUUSD	1316.26	1314.99	0	0	1323.41	0	2018-02-12T08:57+02:00
XPDUSD	976	977.5	0	0	984.97	0	2018-02-12T08:55+02:00
XPTUSD	964.5	960.5	0	0	966.5	0	2018-02-12T08:56+02:00
XRPUSD	0.98249	0.96	1.05	0.89	1.01	39457212	2018-02-12T08:57+02:00
