symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7677	0.7679	0.7702	0.77	0.7692	35630	2018-03-28T07:58+02:00
BTCUSD	7791.69	0	7886.4302	7723.0298	7844	1735	2018-03-28T07:58+02:00
EURUSD	1.2401	1.2401	1.2422	1.24	1.2406	39677	2018-03-28T07:58+02:00
GBPUSD	1.4154	1.4152	1.42	1.42	1.4191	54889	2018-03-28T07:58+02:00
ILSUSD	3.4874	3.4859	3.4956	3.48	3.4956	1180	2018-03-28T07:58+02:00
NZDUSD	0.7267	0.7267	0.7274	0.73	0.7267	15132	2018-03-28T07:58+02:00
USDARS	20.136	0	0	0	20.136	0	2018-03-27T22:39+02:00
USDBGN	1.5767	1.577	1.5771	1.57	1.5762	23147	2018-03-28T07:58+02:00
USDBHD	0.37685	0.3769	0.377	0.38	0.3769	101	2018-03-28T07:58+02:00
USDBRL	3.3278	3.3278	3.3278	3.33	3.326	24	2018-03-28T00:30+02:00
USDCAD	1.2881	1.2882	1.2888	1.29	1.2879	27359	2018-03-28T07:58+02:00
USDCHF	0.9466	0.9466	0.9481	0.95	0.9477	12543	2018-03-28T07:58+02:00
USDCLP	605.72	606.33	606.33	606.83	606.33	284	2018-03-28T07:58+02:00
USDCNH	6.2651	6.265	6.2717	6.26	6.2684	28190	2018-03-28T07:58+02:00
USDCNY	6.2781	6.2673	6.2811	6.27	6.2801	574	2018-03-28T07:58+02:00
USDCOP	2783	2783.5901	2783.5901	2784.5	2783.5901	290	2018-03-28T07:58+02:00
USDCZK	20.531	20.529	20.542	20.52	20.519	6518	2018-03-28T07:58+02:00
USDDKK	6.0041	6.0039	6.0066	6	6.0041	22319	2018-03-28T07:58+02:00
USDHKD	7.8465	7.8464	7.8467	7.85	7.8461	1535	2018-03-28T07:58+02:00
USDHUF	252.03	252.08	252.2	251.97	251.98	10559	2018-03-28T07:58+02:00
USDIDR	13740	13745	13748	13738	13744	71	2018-03-28T07:49+02:00
USDINR	64.94	64.88	65.03	64.89	64.995	441	2018-03-28T07:58+02:00
USDJPY	105.33	105.33	105.66	105.34	105.58	47464	2018-03-28T07:58+02:00
USDKRW	1074.13	1074.13	1074.6	1065.5	1068.7	9181	2018-03-28T07:58+02:00
USDMXN	18.371	18.371	18.4022	18.37	18.385	18382	2018-03-28T07:58+02:00
USDMYR	3.8755	3.873	3.873	3.86	3.857	50	2018-03-28T07:25+02:00
USDNOK	7.7175	7.7155	7.7202	7.71	7.7142	25767	2018-03-28T07:58+02:00
USDPEN	3.2223	3.226	3.226	3.23	3.226	2	2018-03-28T06:48+02:00
USDPHP	52.36	52.389	52.413	52.23	52.337	465	2018-03-28T07:56+02:00
USDPLN	3.3966	3.3965	3.3969	3.39	3.3939	10070	2018-03-28T07:58+02:00
USDRON	3.7496	3.7496	3.7507	3.75	3.7478	21325	2018-03-28T07:58+02:00
USDRUB	57.356	57.389	57.525	57.28	57.4676	11664	2018-03-28T07:58+02:00
USDSAR	3.7498	3.7499	3.7499	3.75	3.7499	118	2018-03-28T07:58+02:00
USDSEK	8.2296	8.2296	8.2359	8.22	8.2341	14651	2018-03-28T07:58+02:00
USDSGD	1.3096	1.3099	1.3102	1.31	1.3079	6672	2018-03-28T07:58+02:00
USDTHB	31.21	31.21	31.24	31.17	31.21	3633	2018-03-28T07:58+02:00
USDTRY	3.9803	3.9795	3.9842	3.98	3.9799	17756	2018-03-28T07:58+02:00
USDTWD	29.181	29.176	29.194	29.12	29.151	2356	2018-03-28T07:58+02:00
USDZAR	11.6655	11.6588	11.6697	11.65	11.6496	4637	2018-03-28T07:58+02:00
XAGUSD	16.486	16.531	0	0	16.51	0	2018-03-28T07:58+02:00
XAUUSD	1344.31	1345.36	0	0	1342.24	0	2018-03-28T07:58+02:00
XPDUSD	972.5	972	0	0	972.17	0	2018-03-28T07:58+02:00
XPTUSD	943	940.5	0	0	942.7	0	2018-03-28T07:58+02:00
