symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7218	0.7217	0.7255	0.72	0.7245	37529	2018-09-19T07:58+02:00
BTCUSD	6330	0	6360.6201	6309.0298	6343.25	906	2018-09-19T07:58+02:00
EURUSD	1.1665	1.1666	1.1687	1.17	1.1683	39113	2018-09-19T07:58+02:00
GBPUSD	1.3147	1.3147	1.3175	1.31	1.3151	61521	2018-09-19T07:58+02:00
ILSUSD	3.5868	3.5871	3.5875	3.59	3.5866	115	2018-09-19T07:57+02:00
NZDUSD	0.6581	0.6585	0.6606	0.66	0.6603	21360	2018-09-19T07:58+02:00
USDARS	39.72	0	0	0	39.72	0	2018-09-18T22:14+02:00
USDBGN	1.6759	1.6764	1.6782	1.67	1.6737	17925	2018-09-19T07:58+02:00
USDBHD	0.3768	0.3768	0.377	0.38	0.3768	149	2018-09-19T07:50+02:00
USDBRL	4.1596	4.1621	4.1625	4.16	4.1596	3	2018-09-18T23:00+02:00
USDCAD	1.2972	1.2972	1.2986	1.3	1.2957	25174	2018-09-19T07:58+02:00
USDCHF	0.9644	0.9644	0.9652	0.96	0.9635	24458	2018-09-19T07:58+02:00
USDCLP	683.28	683.28	683.28	684.43	683.28	451	2018-09-19T07:50+02:00
USDCNH	6.8608	6.8602	6.8697	6.84	6.8471	46121	2018-09-19T07:58+02:00
USDCNY	6.8591	6.8636	6.8659	6.85	6.8512	1763	2018-09-19T07:58+02:00
USDCOP	3012.4	3012.3999	3012.3999	3016.3999	3012.3999	452	2018-09-19T07:50+02:00
USDCZK	21.793	21.793	21.813	21.76	21.759	8150	2018-09-19T07:58+02:00
USDDKK	6.3938	6.3942	6.4006	6.38	6.3843	26444	2018-09-19T07:58+02:00
USDHKD	7.8433	7.843	7.8468	7.84	7.846	2294	2018-09-19T07:58+02:00
USDHUF	277.43	277.34	277.74	277.03	276.94	25036	2018-09-19T07:58+02:00
USDIDR	14850	14850	14905	14880	14870	48	2018-09-19T07:53+02:00
USDINR	72.7	72.71	72.805	72.49	72.55	419	2018-09-19T07:57+02:00
USDJPY	112.35	112.34	112.42	112.23	112.27	36406	2018-09-19T07:58+02:00
USDKRW	1121.82	1121.8199	1125.1	1120.08	1121.04	13003	2018-09-19T07:58+02:00
USDMXN	18.8063	18.8063	18.8227	18.78	18.776	14029	2018-09-19T07:58+02:00
USDMYR	4.141	4.141	4.144	4.14	4.14	34	2018-09-19T07:47+02:00
USDNOK	8.1584	8.1571	8.166	8.14	8.1416	18031	2018-09-19T07:58+02:00
USDPEN	3.3027	0	0	0	3.3027	0	2018-09-18T22:14+02:00
USDPHP	54.013	54.07	54.107	54.02	54.07	53	2018-09-19T05:54+02:00
USDPLN	3.6755	3.6752	3.6797	3.67	3.6679	18165	2018-09-19T07:58+02:00
USDRON	3.9799	3.9853	3.9894	3.98	3.9738	7558	2018-09-19T07:58+02:00
USDRUB	67.285	67.3092	67.4308	67.21	67.1898	7619	2018-09-19T07:58+02:00
USDSAR	3.7503	3.7503	3.7506	3.75	3.7503	3223	2018-09-19T07:58+02:00
USDSEK	8.9076	8.9085	8.9192	8.9	8.8952	16720	2018-09-19T07:58+02:00
USDSGD	1.3706	1.3707	1.3717	1.37	1.3688	7201	2018-09-19T07:58+02:00
USDTHB	32.55	32.55	32.6	32.53	32.54	6709	2018-09-19T07:58+02:00
USDTRY	6.3682	6.3839	6.4156	6.35	6.3854	20310	2018-09-19T07:58+02:00
USDTWD	30.779	30.806	30.806	30.73	30.75	1805	2018-09-19T07:57+02:00
USDZAR	14.8984	14.9017	14.9202	14.84	14.8366	21881	2018-09-19T07:58+02:00
XAGUSD	14.121	14.121	0	0	14.22	0	2018-09-19T07:58+02:00
XAUUSD	1197.61	1197.4301	0	0	1203.86	0	2018-09-19T07:58+02:00
XPDUSD	1009.5	1010.5	0	0	1012.5	0	2018-09-19T07:58+02:00
XPTUSD	809.74	808	0	0	818.3	0	2018-09-19T07:58+02:00
