symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7224	0.7225	0.7264	0.7194	0.724	69879	2019-02-05T16:29+02:00
BTCUSD	3409.81	0	3434.05	3396	3421.0801	2385	2019-02-05T16:29+02:00
EURUSD	1.1435	1.1439	1.1453	1.1409	1.1426	110612	2019-02-05T16:29+02:00
GBPUSD	1.3035	1.3037	1.3054	1.2962	1.2972	115738	2019-02-05T16:29+02:00
ILSUSD	3.6094	3.6081	3.6172	3.6057	3.6106	7688	2019-02-05T16:29+02:00
NZDUSD	0.6883	0.6884	0.6905	0.6872	0.6899	29322	2019-02-05T16:29+02:00
USDARS	37.118	37.118	37.21	37.16	37.14	40	2019-02-05T16:28+02:00
USDBGN	1.71	1.7093	1.714	1.7078	1.7113	30664	2019-02-05T16:29+02:00
USDBHD	0.37677	0.3768	0.377	0.377	0.377	509	2019-02-05T16:28+02:00
USDBRL	3.6686	3.6633	3.6809	3.6617	3.6775	30526	2019-02-05T16:29+02:00
USDCAD	1.311	1.3108	1.3131	1.3102	1.3127	72100	2019-02-05T16:29+02:00
USDCHF	0.9977	0.9977	1.002	0.9976	0.9996	33719	2019-02-05T16:29+02:00
USDCLP	652.19	652.19	653.81	650.02	652.2	6018	2019-02-05T16:29+02:00
USDCNH	6.7773	6.7769	6.7826	6.753	6.7626	46351	2019-02-05T16:29+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3085.6	3085.6001	3087.1001	3082	3085.6299	1309	2019-02-05T16:29+02:00
USDCZK	22.458	22.438	22.514	22.453	22.5	21189	2019-02-05T16:29+02:00
USDDKK	6.5265	6.5267	6.5416	6.5254	6.5331	67165	2019-02-05T16:29+02:00
USDHKD	7.8464	7.8465	7.8465	7.8448	7.8454	4182	2019-02-05T16:29+02:00
USDHUF	277.4	277.4	278.27	277.42	277.73	45064	2019-02-05T16:29+02:00
USDIDR	13950	0	0	0	13950	0	2019-02-04T10:58+02:00
USDINR	71.7	71.704	71.802	71.5675	71.548	2998	2019-02-05T16:29+02:00
USDJPY	109.88	109.88	110.03	109.79	109.85	62393	2019-02-05T16:29+02:00
USDKRW	1118.86	1118.86	1121.41	1117.5	1116.87	5130	2019-02-05T16:29+02:00
USDMXN	19.1044	19.1034	19.1247	19.0223	19.0786	38115	2019-02-05T16:29+02:00
USDMYR	4.09	0	0	0	4.09	0	2019-02-04T11:45+02:00
USDNOK	8.4584	8.4592	8.4849	8.4561	8.4689	63906	2019-02-05T16:29+02:00
USDPEN	3.3263	3.325	3.3263	3.3285	3.3215	8	2019-02-05T16:12+02:00
USDPHP	52.367	52.357	52.405	52.295	52.28	31	2019-02-05T15:14+02:00
USDPLN	3.7458	3.7458	3.7575	3.746	3.7538	36729	2019-02-05T16:29+02:00
USDRON	4.1519	4.1518	4.1598	4.1512	4.1507	35237	2019-02-05T16:29+02:00
USDRUB	65.5345	65.519	65.6332	65.42	65.55	56711	2019-02-05T16:29+02:00
USDSAR	3.7503	3.7502	3.7506	3.7505	3.7502	8709	2019-02-05T16:29+02:00
USDSEK	9.0995	9.1017	9.1395	9.0908	9.096	51262	2019-02-05T16:29+02:00
USDSGD	1.3525	1.3526	1.3536	1.3509	1.3517	18247	2019-02-05T16:29+02:00
USDTHB	31.28	31.3	31.33	31.25	31.25	6816	2019-02-05T16:29+02:00
USDTRY	5.2151	5.2157	5.2199	5.1824	5.2051	68053	2019-02-05T16:29+02:00
USDTWD	30.775	30.775	30.816	30.735	30.738	8784	2019-02-05T16:29+02:00
USDZAR	13.414	13.4162	13.4358	13.3409	13.3907	48030	2019-02-05T16:29+02:00
XAGUSD	15.862	15.864	0	0	15.88	0	2019-02-05T16:29+02:00
XAUUSD	1311.69	1311.65	0	0	1315.03	0	2019-02-05T16:29+02:00
XPDUSD	1364.5	1365	0	0	1369.99	0	2019-02-05T16:29+02:00
XPTUSD	817.5	815	0	0	818.29	0	2019-02-05T16:29+02:00
