symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7224	0.7225	0.7264	0.7194	0.7257	37246	2019-02-05T08:59+02:00
BTCUSD	3409.81	0	3421.28	3396	3418.52	848	2019-02-05T08:59+02:00
EURUSD	1.1435	1.1439	1.1453	1.1426	1.143	43035	2019-02-05T08:59+02:00
GBPUSD	1.3035	1.3037	1.3054	1.3027	1.3043	54453	2019-02-05T08:59+02:00
ILSUSD	3.6094	3.6081	3.6172	3.6111	3.6156	298	2019-02-05T08:59+02:00
NZDUSD	0.6883	0.6884	0.6901	0.6872	0.6895	12381	2019-02-05T08:59+02:00
USDARS	37.118	0	0	0	37.118	0	2019-02-04T23:45+02:00
USDBGN	1.71	1.7093	1.7115	1.7078	1.7104	17125	2019-02-05T08:59+02:00
USDBHD	0.37677	0.3768	0.377	0.377	0.377	176	2019-02-05T08:51+02:00
USDBRL	3.6686	0	0	0	3.6686	0	2019-02-04T23:30+02:00
USDCAD	1.311	1.3108	1.3122	1.3102	1.3104	37978	2019-02-05T08:59+02:00
USDCHF	0.9977	0.9977	0.9986	0.9976	0.9983	14150	2019-02-05T08:59+02:00
USDCLP	652.19	652.19	652.19	652.97	652.19	134	2019-02-05T08:51+02:00
USDCNH	6.7773	6.7769	6.7826	6.753	6.7634	21660	2019-02-05T08:59+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3085.6	3085.6001	3086	3089.6001	3085.6001	130	2019-02-05T08:51+02:00
USDCZK	22.458	22.438	22.469	22.453	22.462	5410	2019-02-05T08:59+02:00
USDDKK	6.5265	6.5267	6.5319	6.5254	6.5293	27585	2019-02-05T08:59+02:00
USDHKD	7.8464	7.8465	7.8465	7.8453	7.8454	1689	2019-02-05T08:59+02:00
USDHUF	277.4	277.4	277.74	277.42	277.37	15210	2019-02-05T08:59+02:00
USDIDR	13950	0	0	0	13950	0	2019-02-04T10:58+02:00
USDINR	71.7	71.704	71.802	71.664	71.701	1433	2019-02-05T08:59+02:00
USDJPY	109.88	109.88	110.03	109.79	109.9	33982	2019-02-05T08:59+02:00
USDKRW	1118.86	1118.86	1121.41	1120.24	1120.9399	855	2019-02-05T08:59+02:00
USDMXN	19.1044	19.1034	19.1247	19.0788	19.0799	8650	2019-02-05T08:59+02:00
USDMYR	4.09	0	0	0	4.09	0	2019-02-04T11:45+02:00
USDNOK	8.4584	8.4592	8.4642	8.4561	8.4574	23840	2019-02-05T08:59+02:00
USDPEN	3.3263	3.325	3.325	3.332	3.325	3	2019-02-05T08:13+02:00
USDPHP	52.367	52.357	52.405	52.377	52.36	6	2019-02-05T06:05+02:00
USDPLN	3.7458	3.7458	3.7496	3.746	3.7475	14704	2019-02-05T08:59+02:00
USDRON	4.1519	4.1518	4.1574	4.1528	4.1546	14310	2019-02-05T08:59+02:00
USDRUB	65.5345	65.519	65.6168	65.5215	65.5572	21166	2019-02-05T08:59+02:00
USDSAR	3.7503	3.7502	3.7506	3.7505	3.7503	6054	2019-02-05T08:59+02:00
USDSEK	9.0995	9.1017	9.1108	9.1025	9.1027	14033	2019-02-05T08:59+02:00
USDSGD	1.3525	1.3526	1.3536	1.3509	1.3512	8129	2019-02-05T08:59+02:00
USDTHB	31.28	31.3	31.33	31.25	31.27	3935	2019-02-05T08:59+02:00
USDTRY	5.2151	5.2157	5.2188	5.2088	5.2123	17027	2019-02-05T08:59+02:00
USDTWD	30.775	30.775	30.816	30.735	30.751	818	2019-02-05T08:58+02:00
USDZAR	13.414	13.4162	13.4266	13.3946	13.4057	13816	2019-02-05T08:59+02:00
XAGUSD	15.862	15.864	0	0	15.88	0	2019-02-05T08:59+02:00
XAUUSD	1311.69	1311.65	0	0	1313.8101	0	2019-02-05T08:59+02:00
XPDUSD	1364.5	1365	0	0	1362.83	0	2019-02-05T08:59+02:00
XPTUSD	817.5	815	0	0	817.31	0	2019-02-05T08:59+02:00
