symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6748	0.6746	0.6763	0.6744	0.676	25781	2019-09-27T07:58+02:00
BTCUSD	8055.13	0	8102.4399	7932.48	7973.5498	1786	2019-09-27T07:58+02:00
EURUSD	1.0921	1.0919	1.0925	1.0906	1.0919	14891	2019-09-27T07:58+02:00
GBPUSD	1.2322	1.232	1.2336	1.2315	1.2333	33222	2019-09-27T07:58+02:00
ILSUSD	3.4858	3.4873	3.4917	3.4872	3.4905	8364	2019-09-27T07:58+02:00
NZDUSD	0.6297	0.6297	0.6301	0.6284	0.6294	11941	2019-09-27T07:58+02:00
USDARS	57.033	57.16	57.16	57.18	57.16	2	2019-09-27T01:04+02:00
USDBGN	1.7903	1.7909	1.7934	1.7901	1.7908	16045	2019-09-27T07:58+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	5	2019-09-27T07:04+02:00
USDBRL	4.1707	4.1703	4.1709	4.1708	4.1707	48	2019-09-27T00:30+02:00
USDCAD	1.3268	1.3264	1.3278	1.3264	1.3267	17270	2019-09-27T07:58+02:00
USDCHF	0.9935	0.9934	0.9945	0.9932	0.9942	8994	2019-09-27T07:58+02:00
USDCLP	725.8	726.41	726.41	727.45	726.41	2	2019-09-26T23:00+02:00
USDCNH	7.123	7.1232	7.1329	7.1224	7.1301	29458	2019-09-27T07:58+02:00
USDCNY	7.13	7.1306	7.1379	7.1306	7.1373	3457	2019-09-27T07:58+02:00
USDCOP	3443.75	3443.75	3443.75	3450	3443	3	2019-09-27T01:15+02:00
USDCZK	23.649	23.649	23.69	23.647	23.657	14022	2019-09-27T07:58+02:00
USDDKK	6.837	6.8365	6.8474	6.8346	6.837	27089	2019-09-27T07:58+02:00
USDHKD	7.8379	7.8378	7.8418	7.8381	7.8391	2158	2019-09-27T07:58+02:00
USDHUF	307.03	307.06	307.63	307.24	307.08	19567	2019-09-27T07:58+02:00
USDIDR	14175	14180	14195	14190	14185	60	2019-09-27T07:35+02:00
USDINR	70.9481	70.9349	70.9637	70.879	70.885	1631	2019-09-27T07:58+02:00
USDJPY	107.82	107.81	107.84	107.67	107.74	27613	2019-09-27T07:58+02:00
USDKRW	1199.46	1200.23	1202.4301	1199.59	1200.7	8067	2019-09-27T07:58+02:00
USDMXN	19.665	19.6652	19.6734	19.6453	19.631	9885	2019-09-27T07:58+02:00
USDMYR	4.193	4.18	4.194	4.185	4.19	29	2019-09-27T07:38+02:00
USDNOK	9.0797	9.0809	9.0963	9.076	9.079	17065	2019-09-27T07:58+02:00
USDPEN	3.382	3.38	3.38	3.385	3.38	1	2019-09-27T01:08+02:00
USDPHP	52.13	52.14	52.15	52.04	52.01	293	2019-09-27T07:47+02:00
USDPLN	4.0147	4.0159	4.0217	4.0143	4.0149	18043	2019-09-27T07:58+02:00
USDRON	4.3454	4.345	4.353	4.3485	4.3457	9997	2019-09-27T07:58+02:00
USDRUB	64.2419	64.25	64.352	64.241	64.3178	10863	2019-09-27T07:58+02:00
USDSAR	3.751	3.751	3.7516	3.7512	3.751	2100	2019-09-27T07:58+02:00
USDSEK	9.7635	9.7638	9.7768	9.7531	9.7565	15920	2019-09-27T07:58+02:00
USDSGD	1.3819	1.3821	1.383	1.3815	1.3809	11626	2019-09-27T07:58+02:00
USDTHB	30.64	30.64	30.66	30.62	30.61	220	2019-09-27T07:56+02:00
USDTRY	5.6617	5.6643	5.677	5.6658	5.6661	4734	2019-09-27T07:58+02:00
USDTWD	31.021	31.016	31.099	30.95	31.061	3618	2019-09-27T07:58+02:00
USDZAR	15.0157	15.0105	15.0718	15.0137	15.0262	8571	2019-09-27T07:58+02:00
XAGUSD	17.8	17.8	0	0	17.79	0	2019-09-27T07:58+02:00
XAUUSD	1505.6	1505.8	0	0	1505.04	0	2019-09-27T07:58+02:00
XPDUSD	1668	1667.515	0	0	1667.97	0	2019-09-27T07:58+02:00
XPTUSD	930	930.25	0	0	931.64	0	2019-09-27T07:58+02:00
