symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6748	0.6746	0.6779	0.6744	0.6762	62992	2019-09-27T22:58+02:00
BTCUSD	8055.13	0	8123.0298	7866	8062.4902	8741	2019-09-27T22:58+02:00
EURUSD	1.0921	1.0919	1.0958	1.0906	1.0941	70673	2019-09-27T22:58+02:00
GBPUSD	1.2322	1.232	1.2336	1.2272	1.2288	113722	2019-09-27T22:58+02:00
ILSUSD	3.4858	3.4873	3.4917	3.4797	3.4817	28927	2019-09-27T22:58+02:00
NZDUSD	0.6297	0.6297	0.6309	0.628	0.6294	37091	2019-09-27T22:58+02:00
USDARS	57.033	57.16	57.345	57.18	57.32	214	2019-09-27T19:59+02:00
USDBGN	1.7903	1.7909	1.7934	1.7849	1.7874	46758	2019-09-27T22:58+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3768	11	2019-09-27T22:57+02:00
USDBRL	4.1707	4.1703	4.1709	4.1457	4.1575	45134	2019-09-27T22:58+02:00
USDCAD	1.3268	1.3264	1.3278	1.3213	1.3233	62287	2019-09-27T22:58+02:00
USDCHF	0.9935	0.9934	0.9948	0.9898	0.9908	40750	2019-09-27T22:58+02:00
USDCLP	725.8	726.41	727.37	724.7	725.83	11614	2019-09-27T22:57+02:00
USDCNH	7.123	7.1232	7.1504	7.1137	7.137	83147	2019-09-27T22:58+02:00
USDCNY	7.13	7.1306	7.1379	7.12	7.1218	7474	2019-09-27T17:29+02:00
USDCOP	3443.75	3443.75	3472.47	3446.6001	3456.55	6321	2019-09-27T22:57+02:00
USDCZK	23.649	23.649	23.694	23.589	23.609	44002	2019-09-27T22:58+02:00
USDDKK	6.837	6.8365	6.8474	6.8131	6.8231	97644	2019-09-27T22:58+02:00
USDHKD	7.8379	7.8378	7.8418	7.8381	7.8406	10361	2019-09-27T22:55+02:00
USDHUF	307.03	307.06	307.98	305.91	306.33	64318	2019-09-27T22:58+02:00
USDIDR	14175	14180	14195	14170	14160	145	2019-09-27T10:59+02:00
USDINR	70.9481	70.9349	70.9637	70.3799	70.4924	4935	2019-09-27T17:47+02:00
USDJPY	107.82	107.81	108.17	107.67	107.92	84818	2019-09-27T22:58+02:00
USDKRW	1199.46	1200.23	1203.02	1197.53	1201.96	14813	2019-09-27T22:56+02:00
USDMXN	19.665	19.6652	19.734	19.5977	19.6851	46556	2019-09-27T22:58+02:00
USDMYR	4.193	4.18	4.194	4.185	4.186	55	2019-09-27T10:55+02:00
USDNOK	9.0797	9.0809	9.1007	9.0638	9.0762	56797	2019-09-27T22:58+02:00
USDPEN	3.382	3.38	3.3908	3.38	3.381	359	2019-09-27T21:17+02:00
USDPHP	52.13	52.14	52.15	51.674	51.88	3043	2019-09-27T22:50+02:00
USDPLN	4.0147	4.0159	4.0217	3.9995	4.0035	59726	2019-09-27T22:58+02:00
USDRON	4.3454	4.345	4.353	4.3403	4.3442	37893	2019-09-27T22:58+02:00
USDRUB	64.2419	64.25	64.7087	64.241	64.657	63243	2019-09-27T22:58+02:00
USDSAR	3.751	3.751	3.7516	3.7512	3.751	6355	2019-09-27T22:58+02:00
USDSEK	9.7635	9.7638	9.8155	9.7531	9.7934	65180	2019-09-27T22:58+02:00
USDSGD	1.3819	1.3821	1.383	1.38	1.3812	30385	2019-09-27T22:57+02:00
USDTHB	30.64	30.64	30.66	30.62	30.6	376	2019-09-27T21:04+02:00
USDTRY	5.6617	5.6643	5.6884	5.6495	5.6697	50604	2019-09-27T22:57+02:00
USDTWD	31.021	31.016	31.099	30.95	31.033	15319	2019-09-27T22:58+02:00
USDZAR	15.0157	15.0105	15.1917	15.0137	15.1513	52401	2019-09-27T22:47+02:00
XAGUSD	17.8	17.8	0	0	17.52	0	2019-09-27T22:58+02:00
XAUUSD	1505.6	1505.8	0	0	1496.8	0	2019-09-27T22:58+02:00
XPDUSD	1668	1667.515	0	0	1682.005	0	2019-09-27T22:56+02:00
XPTUSD	930	930.25	0	0	930.48	0	2019-09-27T22:57+02:00
