symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7189	0.7188	0.7215	0.7185	0.7196	41644	2018-12-11T08:59+02:00
BTCUSD	3406.79	0	3427.27	3370	3401.0801	1793	2018-12-11T08:59+02:00
EURUSD	1.1355	1.1359	1.1372	1.135	1.1363	45315	2018-12-11T08:59+02:00
GBPUSD	1.2559	1.2561	1.2583	1.2553	1.2568	68874	2018-12-11T08:59+02:00
ILSUSD	3.7416	3.7418	3.7446	3.744	3.7444	869	2018-12-11T08:59+02:00
NZDUSD	0.6869	0.6869	0.6887	0.6867	0.6869	16602	2018-12-11T08:59+02:00
USDARS	37.65	0	0	0	37.65	0	2018-12-10T23:55+02:00
USDBGN	1.7219	1.7221	1.7233	1.7201	1.721	16657	2018-12-11T08:59+02:00
USDBHD	0.37699	0.3769	0.377	0.377	0.3768	82	2018-12-11T08:56+02:00
USDBRL	3.9178	0	0	0	3.9178	0	2018-12-10T23:56+02:00
USDCAD	1.3393	1.3393	1.3407	1.339	1.3402	17473	2018-12-11T08:59+02:00
USDCHF	0.9903	0.9903	0.9905	0.9884	0.989	16525	2018-12-11T08:59+02:00
USDCLP	678.09	678.09	678.09	678.61	678.09	283	2018-12-11T08:56+02:00
USDCNH	6.9122	6.9127	6.9229	6.8955	6.9046	40452	2018-12-11T08:59+02:00
USDCNY	6.9077	6.9153	6.9153	6.8946	6.9017	2051	2018-12-11T08:59+02:00
USDCOP	3189.8	3189.8	3189.8	3192	3189.8	283	2018-12-11T08:56+02:00
USDCZK	22.766	22.766	22.785	22.749	22.757	10350	2018-12-11T08:59+02:00
USDDKK	6.5721	6.572	6.5758	6.5638	6.5683	31037	2018-12-11T08:59+02:00
USDHKD	7.8155	7.8153	7.816	7.8127	7.8141	2456	2018-12-11T08:59+02:00
USDHUF	284.66	284.65	284.95	284.55	284.47	23106	2018-12-11T08:59+02:00
USDIDR	14550	14580	14650	14615	14650	106	2018-12-11T08:54+02:00
USDINR	72.51	72.49	72.49	71.749	71.87	1371	2018-12-11T08:59+02:00
USDJPY	113.33	113.32	113.35	113.01	113.12	46869	2018-12-11T08:59+02:00
USDKRW	1127.37	1127.54	1131.5601	1128.08	1129.95	11894	2018-12-11T08:59+02:00
USDMXN	20.3	20.305	20.3402	20.306	20.312	20537	2018-12-11T08:59+02:00
USDMYR	4.17	4.172	4.179	4.177	4.178	13	2018-12-11T04:47+02:00
USDNOK	8.5617	8.5609	8.5673	8.5492	8.5594	22850	2018-12-11T08:59+02:00
USDPEN	3.3643	3.364	3.364	3.37	3.364	1	2018-12-11T00:09+02:00
USDPHP	52.787	52.78	52.91	52.82	52.83	122	2018-12-11T08:55+02:00
USDPLN	3.7806	3.7816	3.7832	3.7764	3.7781	14595	2018-12-11T08:59+02:00
USDRON	4.0932	4.0928	4.0966	4.0929	4.091	20348	2018-12-11T08:59+02:00
USDRUB	66.6845	66.6845	66.7134	66.4349	66.4841	19433	2018-12-11T08:59+02:00
USDSAR	3.7513	3.7513	3.7516	3.7518	3.7515	511	2018-12-11T08:56+02:00
USDSEK	9.0922	9.0904	9.099	9.0812	9.085	15389	2018-12-11T08:59+02:00
USDSGD	1.3742	1.3742	1.3744	1.3724	1.3732	6929	2018-12-11T08:59+02:00
USDTHB	32.88	32.88	32.92	32.81	32.84	3279	2018-12-11T08:59+02:00
USDTRY	5.3202	5.3179	5.3285	5.3165	5.3273	20369	2018-12-11T08:59+02:00
USDTWD	30.914	30.913	30.918	30.831	30.866	1939	2018-12-11T08:56+02:00
USDZAR	14.3748	14.3857	14.3857	14.3419	14.37	21434	2018-12-11T08:59+02:00
XAGUSD	14.528	14.528	0	0	14.588	0	2018-12-11T08:59+02:00
XAUUSD	1244.51	1244.23	0	0	1245.7	0	2018-12-11T08:59+02:00
XPDUSD	1217.5	1218.5	0	0	1217	0	2018-12-11T08:52+02:00
XPTUSD	785.2	785.1	0	0	776.5	0	2018-12-11T08:59+02:00
