symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.695	0.6949	0.6955	0.692	0.6922	30178	2019-07-26T15:27+02:00
BTCUSD	9870.29	0	9886.0801	9650	9797.46	3012	2019-07-26T15:27+02:00
EURUSD	1.1145	1.1145	1.115	1.1126	1.1138	40462	2019-07-26T15:27+02:00
GBPUSD	1.2454	1.2462	1.2462	1.2412	1.2427	71861	2019-07-26T15:27+02:00
ILSUSD	3.5278	3.5293	3.5296	3.5173	3.5148	15431	2019-07-26T15:27+02:00
NZDUSD	0.6662	0.6664	0.6669	0.6635	0.6644	19119	2019-07-26T15:27+02:00
USDARS	43.3305	43.3492	43.3492	43.1295	43.16	151	2019-07-26T15:27+02:00
USDBGN	1.7547	1.7545	1.7579	1.754	1.7554	15034	2019-07-26T15:27+02:00
USDBHD	0.37699	0.3768	0.377	0.377	0.377	12	2019-07-26T09:19+02:00
USDBRL	3.7783	3.7786	3.7938	3.7669	3.7694	9804	2019-07-26T15:27+02:00
USDCAD	1.3161	1.3164	1.3193	1.3157	1.3178	38078	2019-07-26T15:27+02:00
USDCHF	0.9906	0.9906	0.9934	0.9901	0.9918	19315	2019-07-26T15:27+02:00
USDCLP	695.99	695.99	698.32	696.62	696.57	929	2019-07-26T15:27+02:00
USDCNH	6.8714	6.8718	6.882	6.8711	6.8788	55616	2019-07-26T15:27+02:00
USDCNY	6.8714	6.87	6.8811	6.874	6.8781	5622	2019-07-26T15:27+02:00
USDCOP	3215.9	3215.8999	3221.9299	3211.5	3221.05	749	2019-07-26T15:27+02:00
USDCZK	22.901	22.908	22.953	22.896	22.919	27154	2019-07-26T15:27+02:00
USDDKK	6.698	6.6978	6.7105	6.6961	6.7019	51849	2019-07-26T15:27+02:00
USDHKD	7.816	7.8163	7.8184	7.8127	7.8177	7792	2019-07-26T15:27+02:00
USDHUF	292.5	292.5	293.38	292.73	292.92	43372	2019-07-26T15:27+02:00
USDIDR	13975	13990	14010	13995	13999	202	2019-07-26T10:59+02:00
USDINR	69.029	69.141	69.141	68.826	68.824	5440	2019-07-26T15:27+02:00
USDJPY	108.62	108.62	108.82	108.57	108.6	50229	2019-07-26T15:27+02:00
USDKRW	1183.16	1183.16	1186.12	1182.7	1182.05	12702	2019-07-26T15:27+02:00
USDMXN	19.015	19.015	19.0782	18.9909	18.9975	28769	2019-07-26T15:27+02:00
USDMYR	4.113	4.113	4.12	4.116	4.118	30	2019-07-26T11:15+02:00
USDNOK	8.6725	8.6731	8.7162	8.6742	8.6979	25085	2019-07-26T15:27+02:00
USDPEN	3.2955	3.2955	3.2955	3.2982	3.2954	18	2019-07-26T15:18+02:00
USDPHP	51.17	51.18	51.21	50.981	50.985	2548	2019-07-26T15:27+02:00
USDPLN	3.8201	3.8189	3.838	3.8185	3.8322	37006	2019-07-26T15:27+02:00
USDRON	4.2356	4.2351	4.246	4.239	4.2401	23698	2019-07-26T15:27+02:00
USDRUB	63.2417	63.235	63.2507	63.0695	63.1475	44397	2019-07-26T15:27+02:00
USDSAR	3.7503	3.7503	3.7508	3.7505	3.7505	5269	2019-07-26T15:25+02:00
USDSEK	9.4475	9.4498	9.4863	9.4453	9.4616	32810	2019-07-26T15:27+02:00
USDSGD	1.3671	1.3671	1.3693	1.3671	1.3676	15484	2019-07-26T15:27+02:00
USDTHB	30.92	30.96	31.01	30.87	30.86	521	2019-07-26T15:23+02:00
USDTRY	5.7017	5.7015	5.7054	5.614	5.6297	45479	2019-07-26T15:27+02:00
USDTWD	31.074	31.074	31.098	31.026	31.079	8586	2019-07-26T15:27+02:00
USDZAR	14.0675	14.0768	14.2235	14.0737	14.1536	41273	2019-07-26T15:27+02:00
XAGUSD	16.4	16.41	0	0	16.44	0	2019-07-26T15:27+02:00
XAUUSD	1414.13	1414.2	0	0	1423.3199	0	2019-07-26T15:27+02:00
XPDUSD	1530.5	1531	0	0	1529.5	0	2019-07-26T15:26+02:00
XPTUSD	865	867.5	0	0	867.4605	0	2019-07-26T15:27+02:00
