symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7139	0.7138	0.7171	0.7135	0.7148	44533	2019-01-09T08:58+02:00
BTCUSD	3994.6	0	4037	3948.4399	4014.99	1923	2019-01-09T08:58+02:00
EURUSD	1.144	1.1442	1.1466	1.1436	1.1459	27877	2019-01-09T08:58+02:00
GBPUSD	1.2717	1.2716	1.2749	1.2712	1.2736	45560	2019-01-09T08:58+02:00
ILSUSD	3.6954	3.6938	3.6967	3.6946	3.6929	1905	2019-01-09T08:58+02:00
NZDUSD	0.6721	0.6721	0.6759	0.6723	0.6752	16467	2019-01-09T08:58+02:00
USDARS	37.512	0	0	0	37.512	0	2019-01-08T23:22+02:00
USDBGN	1.709	1.7092	1.7104	1.7058	1.7064	20470	2019-01-09T08:58+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	247	2019-01-09T08:57+02:00
USDBRL	3.7132	0	0	0	3.7132	0	2019-01-08T23:30+02:00
USDCAD	1.3272	1.3273	1.3279	1.3226	1.3231	25594	2019-01-09T08:58+02:00
USDCHF	0.9811	0.981	0.982	0.9802	0.9812	25472	2019-01-09T08:58+02:00
USDCLP	680.17	680.17	680.17	680.63	680.17	469	2019-01-09T08:57+02:00
USDCNH	6.8525	6.8527	6.854	6.8375	6.8416	36636	2019-01-09T08:58+02:00
USDCNY	6.8519	6.8437	6.8437	6.834	6.8383	2836	2019-01-09T08:58+02:00
USDCOP	3148.95	3148.95	3148.95	3153.45	3148.95	469	2019-01-09T08:57+02:00
USDCZK	22.391	22.4	22.405	22.371	22.36	7362	2019-01-09T08:58+02:00
USDDKK	6.5257	6.5259	6.5287	6.5123	6.5148	32371	2019-01-09T08:58+02:00
USDHKD	7.8386	7.8385	7.8408	7.8387	7.839	2713	2019-01-09T08:58+02:00
USDHUF	280.97	280.98	281.24	280.64	280.55	16242	2019-01-09T08:58+02:00
USDIDR	14140	14100	14175	14095	14160	122	2019-01-09T08:53+02:00
USDINR	70.13	70.1	70.515	70.045	70.47	1383	2019-01-09T08:58+02:00
USDJPY	108.73	108.73	108.99	108.68	108.83	33393	2019-01-09T08:58+02:00
USDKRW	1121.83	1121.83	1124.58	1118.74	1121.55	11456	2019-01-09T08:58+02:00
USDMXN	19.358	19.3481	19.365	19.317	19.312	11337	2019-01-09T08:58+02:00
USDMYR	4.116	4.113	4.117	4.113	4.113	32	2019-01-09T06:49+02:00
USDNOK	8.5471	8.5491	8.5526	8.5173	8.5261	25927	2019-01-09T08:58+02:00
USDPEN	3.3367	0	0	0	3.3367	0	2019-01-08T23:22+02:00
USDPHP	52.399	52.37	52.42	52.36	52.405	103	2019-01-09T08:53+02:00
USDPLN	3.7552	3.7551	3.7574	3.7473	3.7474	16846	2019-01-09T08:58+02:00
USDRON	4.0788	4.0777	4.0816	4.0737	4.0724	13882	2019-01-09T08:58+02:00
USDRUB	66.8855	66.8855	67.1755	66.735	66.93	9417	2019-01-09T08:58+02:00
USDSAR	3.7508	3.7509	3.7514	3.7511	3.7507	1001	2019-01-09T08:58+02:00
USDSEK	8.9277	8.9247	8.9287	8.8949	8.9135	12269	2019-01-09T08:58+02:00
USDSGD	1.3576	1.3578	1.3578	1.3566	1.3574	8093	2019-01-09T08:58+02:00
USDTHB	32.03	32.01	32.07	31.98	32.05	4534	2019-01-09T08:58+02:00
USDTRY	5.4801	5.4765	5.4865	5.4659	5.4727	9678	2019-01-09T08:58+02:00
USDTWD	30.838	30.847	30.879	30.783	30.811	2670	2019-01-09T08:58+02:00
USDZAR	13.9596	13.9513	13.9857	13.9071	13.8987	16986	2019-01-09T08:58+02:00
XAGUSD	15.652	15.651	0	0	15.598	0	2019-01-09T08:58+02:00
XAUUSD	1284.85	1285.28	0	0	1282.3101	0	2019-01-09T08:58+02:00
XPDUSD	1315.99	1318.6	0	0	1323.8	0	2019-01-09T08:58+02:00
XPTUSD	814.5	820.4	0	0	823.5	0	2019-01-09T08:58+02:00
