symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7139	0.7138	0.7171	0.7135	0.7165	81697	2019-01-09T16:28+02:00
BTCUSD	3994.6	0	4060	3948.4399	4003.73	4797	2019-01-09T16:28+02:00
EURUSD	1.144	1.1442	1.1479	1.1436	1.1467	94016	2019-01-09T16:28+02:00
GBPUSD	1.2717	1.2716	1.2777	1.2712	1.2742	108099	2019-01-09T16:28+02:00
ILSUSD	3.6954	3.6938	3.6967	3.6758	3.676	12616	2019-01-09T16:28+02:00
NZDUSD	0.6721	0.6721	0.6787	0.6723	0.6781	35685	2019-01-09T16:28+02:00
USDARS	37.512	37.512	37.65	37.02	37.535	64	2019-01-09T16:28+02:00
USDBGN	1.709	1.7092	1.7104	1.704	1.7052	37465	2019-01-09T16:28+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	1044	2019-01-09T16:25+02:00
USDBRL	3.7132	3.7137	3.7154	3.6846	3.6906	19159	2019-01-09T16:28+02:00
USDCAD	1.3272	1.3273	1.3279	1.3223	1.3237	54936	2019-01-09T16:28+02:00
USDCHF	0.9811	0.981	0.982	0.9773	0.9777	42903	2019-01-09T16:28+02:00
USDCLP	680.17	680.17	682.05	677.3	678.79	4214	2019-01-09T16:28+02:00
USDCNH	6.8525	6.8527	6.854	6.823	6.8248	82118	2019-01-09T16:28+02:00
USDCNY	6.8519	6.8437	6.8437	6.8257	6.8207	4767	2019-01-09T16:28+02:00
USDCOP	3148.95	3148.95	3148.95	3119.26	3131.21	1851	2019-01-09T16:28+02:00
USDCZK	22.391	22.4	22.406	22.322	22.37	23596	2019-01-09T16:28+02:00
USDDKK	6.5257	6.5259	6.5287	6.5049	6.5102	76375	2019-01-09T16:28+02:00
USDHKD	7.8386	7.8385	7.8408	7.8385	7.8384	6687	2019-01-09T16:28+02:00
USDHUF	280.97	280.98	281.24	280.27	280.4	45373	2019-01-09T16:28+02:00
USDIDR	14140	14100	14175	14095	14120	240	2019-01-09T10:58+02:00
USDINR	70.13	70.1	70.6375	70.045	70.412	3550	2019-01-09T16:28+02:00
USDJPY	108.73	108.73	108.99	108.6	108.64	65680	2019-01-09T16:28+02:00
USDKRW	1121.83	1121.83	1124.58	1118.74	1118.8101	16344	2019-01-09T16:28+02:00
USDMXN	19.358	19.3481	19.378	19.2312	19.2669	47645	2019-01-09T16:28+02:00
USDMYR	4.116	4.113	4.117	4.113	4.113	37	2019-01-09T11:54+02:00
USDNOK	8.5471	8.5491	8.5526	8.5062	8.5046	67486	2019-01-09T16:28+02:00
USDPEN	3.3367	3.3367	3.3367	3.33	3.333	209	2019-01-09T16:26+02:00
USDPHP	52.399	52.37	52.435	52.255	52.245	173	2019-01-09T16:09+02:00
USDPLN	3.7552	3.7551	3.7578	3.7423	3.7463	36953	2019-01-09T16:28+02:00
USDRON	4.0788	4.0777	4.0849	4.0693	4.0732	36581	2019-01-09T16:28+02:00
USDRUB	66.8855	66.8855	67.2335	66.735	67.0679	49649	2019-01-09T16:28+02:00
USDSAR	3.7508	3.7509	3.752	3.7511	3.7511	3893	2019-01-09T16:25+02:00
USDSEK	8.9277	8.9247	8.946	8.893	8.9113	47048	2019-01-09T16:28+02:00
USDSGD	1.3576	1.3578	1.3578	1.3556	1.3557	20565	2019-01-09T16:28+02:00
USDTHB	32.03	32.01	32.07	31.97	31.99	9117	2019-01-09T16:28+02:00
USDTRY	5.4801	5.4765	5.5446	5.4659	5.5032	59763	2019-01-09T16:28+02:00
USDTWD	30.838	30.847	30.879	30.783	30.791	11426	2019-01-09T16:28+02:00
USDZAR	13.9596	13.9513	14.016	13.8643	13.9437	46759	2019-01-09T16:28+02:00
XAGUSD	15.652	15.651	0	0	15.653	0	2019-01-09T16:28+02:00
XAUUSD	1284.85	1285.28	0	0	1285.16	0	2019-01-09T16:28+02:00
XPDUSD	1315.99	1318.6	0	0	1326.8	0	2019-01-09T16:28+02:00
XPTUSD	814.5	820.4	0	0	819	0	2019-01-09T16:28+02:00
