symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6927	0.6927	0.6933	0.6894	0.6908	66699	2019-05-16T15:28+02:00
BTCUSD	8195.66	0	8390.9502	7746.75	7828.0098	10797	2019-05-16T15:29+02:00
EURUSD	1.12	1.12	1.1225	1.1185	1.1189	62711	2019-05-16T15:29+02:00
GBPUSD	1.2848	1.2841	1.2861	1.2794	1.2807	86176	2019-05-16T15:29+02:00
ILSUSD	3.5726	3.5688	3.5748	3.5664	3.5667	11737	2019-05-16T15:28+02:00
NZDUSD	0.6561	0.6561	0.6582	0.6546	0.656	22528	2019-05-16T15:28+02:00
USDARS	44.912	44.912	44.93	44.85	44.82	85	2019-05-16T15:28+02:00
USDBGN	1.7456	1.7458	1.7487	1.7426	1.7474	32320	2019-05-16T15:28+02:00
USDBHD	0.37662	0.3769	0.377	0.377	0.377	2627	2019-05-16T15:26+02:00
USDBRL	4.0012	4.0011	4.0148	3.9946	4.0095	13320	2019-05-16T15:28+02:00
USDCAD	1.3437	1.3435	1.3449	1.34	1.3425	52200	2019-05-16T15:28+02:00
USDCHF	1.0087	1.0085	1.0106	1.0074	1.01	28159	2019-05-16T15:28+02:00
USDCLP	691.45	691.45	691.93	689.44	691.76	3498	2019-05-16T15:28+02:00
USDCNH	6.9035	6.903	6.9153	6.9024	6.9094	65652	2019-05-16T15:28+02:00
USDCNY	6.8742	6.8742	6.8856	6.8749	6.8802	6358	2019-05-16T15:12+02:00
USDCOP	3282.75	3282.75	3291.5	3284.5601	3289.21	2559	2019-05-16T15:29+02:00
USDCZK	22.968	22.972	22.984	22.899	22.961	23137	2019-05-16T15:28+02:00
USDDKK	6.6661	6.6652	6.6763	6.6534	6.6711	52904	2019-05-16T15:28+02:00
USDHKD	7.8492	7.8491	7.8495	7.8486	7.8491	3434	2019-05-16T15:28+02:00
USDHUF	289.63	289.75	289.97	288.81	289.64	42318	2019-05-16T15:29+02:00
USDIDR	14455	14450	14470	14445	14445	112	2019-05-16T10:59+02:00
USDINR	70.2291	70.2092	70.332	69.985	70.079	3152	2019-05-16T15:28+02:00
USDJPY	109.58	109.59	109.79	109.34	109.7	56714	2019-05-16T15:29+02:00
USDKRW	1185.79	1185.79	1192.4	1186.83	1188	15086	2019-05-16T15:29+02:00
USDMXN	19.0472	19.0472	19.0905	18.9795	19.0813	32315	2019-05-16T15:29+02:00
USDMYR	4.173	4.173	4.173	4.158	4.163	82	2019-05-16T11:54+02:00
USDNOK	8.7141	8.7141	8.7231	8.683	8.7131	51485	2019-05-16T15:29+02:00
USDPEN	3.3185	3.3185	3.3193	3.3191	3.3178	17	2019-05-16T15:27+02:00
USDPHP	52.266	52.266	52.59	52.323	52.427	1501	2019-05-16T15:19+02:00
USDPLN	3.8386	3.8384	3.8425	3.8246	3.8393	39703	2019-05-16T15:29+02:00
USDRON	4.2477	4.2471	4.2563	4.2431	4.2528	28668	2019-05-16T15:29+02:00
USDRUB	64.6555	64.592	64.7138	64.4395	64.527	34002	2019-05-16T15:28+02:00
USDSAR	3.7498	3.7498	3.7502	3.7501	3.7502	4642	2019-05-16T15:28+02:00
USDSEK	9.5991	9.6012	9.6176	9.578	9.6148	43209	2019-05-16T15:29+02:00
USDSGD	1.3681	1.368	1.3696	1.3681	1.3693	17904	2019-05-16T15:28+02:00
USDTHB	31.53	31.54	31.62	31.51	31.58	9213	2019-05-16T15:28+02:00
USDTRY	5.9973	5.9999	6.0403	5.9988	6.0228	46102	2019-05-16T15:28+02:00
USDTWD	31.067	31.064	31.172	31.073	31.148	12490	2019-05-16T15:28+02:00
USDZAR	14.2141	14.213	14.2651	14.1314	14.1835	40797	2019-05-16T15:29+02:00
XAGUSD	14.795	14.75	0	0	14.7435	0	2019-05-16T15:28+02:00
XAUUSD	1296.415	1296.5	0	0	1292.12	0	2019-05-16T15:29+02:00
XPDUSD	1344.505	1342.5	0	0	1335.22	0	2019-05-16T15:28+02:00
XPTUSD	845.66	841.5	0	0	841.2036	0	2019-05-16T15:29+02:00
