symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6927	0.6927	0.6933	0.6887	0.689	92834	2019-05-16T22:59+02:00
BTCUSD	8195.66	0	8390.9502	7728.3501	7729.0498	15316	2019-05-16T22:59+02:00
EURUSD	1.12	1.12	1.1225	1.1167	1.1173	100169	2019-05-16T22:59+02:00
GBPUSD	1.2848	1.2841	1.2861	1.2789	1.2796	126531	2019-05-16T22:59+02:00
ILSUSD	3.5726	3.5688	3.5748	3.5664	3.5717	21420	2019-05-16T22:58+02:00
NZDUSD	0.6561	0.6561	0.6582	0.6534	0.6534	32604	2019-05-16T22:58+02:00
USDARS	44.912	44.912	45.05	44.71	44.681	1181	2019-05-16T22:39+02:00
USDBGN	1.7456	1.7458	1.7517	1.7426	1.7505	46542	2019-05-16T22:59+02:00
USDBHD	0.37662	0.3769	0.377	0.377	0.3768	3847	2019-05-16T22:58+02:00
USDBRL	4.0012	4.0011	4.054	3.9946	4.0441	61125	2019-05-16T22:59+02:00
USDCAD	1.3437	1.3435	1.3469	1.34	1.3457	81283	2019-05-16T22:59+02:00
USDCHF	1.0087	1.0085	1.0106	1.0074	1.0097	42030	2019-05-16T22:59+02:00
USDCLP	691.45	691.45	694.63	689.44	693.74	12123	2019-05-16T22:39+02:00
USDCNH	6.9035	6.903	6.9315	6.9024	6.929	91791	2019-05-16T22:59+02:00
USDCNY	6.8742	6.8742	6.8856	6.8749	6.8832	6464	2019-05-16T17:20+02:00
USDCOP	3282.75	3282.75	3301.25	3281.9399	3297.5	10565	2019-05-16T22:58+02:00
USDCZK	22.968	22.972	23.029	22.899	23.001	34286	2019-05-16T22:59+02:00
USDDKK	6.6661	6.6652	6.6869	6.6534	6.6831	83005	2019-05-16T22:59+02:00
USDHKD	7.8492	7.8491	7.8497	7.8486	7.8494	5105	2019-05-16T22:58+02:00
USDHUF	289.63	289.75	290.62	288.81	290.28	61047	2019-05-16T22:59+02:00
USDIDR	14455	14450	14470	14445	14445	112	2019-05-16T10:59+02:00
USDINR	70.2291	70.2092	70.332	69.985	70.12	3271	2019-05-16T19:38+02:00
USDJPY	109.58	109.59	109.96	109.34	109.84	79691	2019-05-16T22:59+02:00
USDKRW	1185.79	1185.79	1193	1186.83	1191.3101	19935	2019-05-16T22:58+02:00
USDMXN	19.0472	19.0472	19.134	18.9795	19.1238	56863	2019-05-16T22:58+02:00
USDMYR	4.173	4.173	4.173	4.158	4.163	82	2019-05-16T11:54+02:00
USDNOK	8.7141	8.7141	8.7563	8.683	8.7517	80472	2019-05-16T22:58+02:00
USDPEN	3.3185	3.3185	3.3193	3.315	3.3128	1538	2019-05-16T22:39+02:00
USDPHP	52.266	52.266	52.59	52.323	52.499	2067	2019-05-16T22:58+02:00
USDPLN	3.8386	3.8384	3.8538	3.8246	3.8499	59060	2019-05-16T22:59+02:00
USDRON	4.2477	4.2471	4.2618	4.2431	4.259	38890	2019-05-16T22:59+02:00
USDRUB	64.6555	64.592	64.7138	64.397	64.5916	57639	2019-05-16T22:58+02:00
USDSAR	3.7498	3.7498	3.7502	3.7501	3.7498	5889	2019-05-16T22:58+02:00
USDSEK	9.5991	9.6012	9.647	9.578	9.6376	64403	2019-05-16T22:58+02:00
USDSGD	1.3681	1.368	1.3728	1.3681	1.3723	25656	2019-05-16T22:59+02:00
USDTHB	31.53	31.54	31.7	31.51	31.67	12548	2019-05-16T22:58+02:00
USDTRY	5.9973	5.9999	6.0511	5.9988	6.0414	62590	2019-05-16T22:59+02:00
USDTWD	31.067	31.064	31.222	31.073	31.199	17483	2019-05-16T22:59+02:00
USDZAR	14.2141	14.213	14.3	14.1314	14.2869	60714	2019-05-16T22:59+02:00
XAGUSD	14.795	14.75	0	0	14.5502	0	2019-05-16T22:59+02:00
XAUUSD	1296.415	1296.5	0	0	1286.39	0	2019-05-16T22:59+02:00
XPDUSD	1344.505	1342.5	0	0	1334.5	0	2019-05-16T22:57+02:00
XPTUSD	845.66	841.5	0	0	829.5	0	2019-05-16T22:57+02:00
