symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.715	0.7151	0.7154	0.7144	0.7153	33920	2019-04-19T07:59+02:00
BTCUSD	5279.81	0	5283	5180.3701	5229.52	1634	2019-04-19T07:59+02:00
EURUSD	1.1229	1.1238	1.1244	1.123	1.124	26788	2019-04-19T07:59+02:00
GBPUSD	1.2996	1.2996	1.3004	1.2984	1.2996	66338	2019-04-19T07:59+02:00
ILSUSD	3.592	3.5932	3.594	3.594	3.5916	574	2019-04-19T07:59+02:00
NZDUSD	0.6681	0.6682	0.669	0.668	0.6687	6892	2019-04-19T07:59+02:00
USDARS	41.791	0	0	0	41.791	0	2019-04-18T21:01+02:00
USDBGN	1.7411	1.7411	1.7419	1.7395	1.7393	17193	2019-04-19T07:59+02:00
USDBHD	0.37684	0.3768	0.377	0.377	0.377	60	2019-04-19T07:11+02:00
USDBRL	3.9261	3.926	3.926	3.9285	3.926	1	2019-04-18T23:00+02:00
USDCAD	1.3374	1.3372	1.3386	1.3366	1.3369	26554	2019-04-19T07:59+02:00
USDCHF	1.0154	1.0152	1.0157	1.0144	1.0147	9423	2019-04-19T07:59+02:00
USDCLP	661.81	661.81	661.9	661.58	661.81	367	2019-04-19T07:11+02:00
USDCNH	6.7057	6.7064	6.7087	6.6996	6.701	9551	2019-04-19T07:59+02:00
USDCNY	6.7081	6.7054	6.7065	6.7008	6.7027	1746	2019-04-19T07:59+02:00
USDCOP	3146.25	3146.25	3152.1399	3156.1399	3146.25	366	2019-04-19T07:11+02:00
USDCZK	22.87	22.866	22.879	22.856	22.851	7967	2019-04-19T07:59+02:00
USDDKK	6.6475	6.6481	6.6488	6.6409	6.641	16797	2019-04-19T07:59+02:00
USDHKD	7.8458	7.8457	7.8457	7.8444	7.8447	1874	2019-04-19T07:59+02:00
USDHUF	284.64	284.65	284.87	284.73	284.45	16137	2019-04-19T07:59+02:00
USDIDR	14040	0	0	0	14040	0	2019-04-18T10:59+02:00
USDINR	69.39	69.4112	69.424	69.39	69.403	9	2019-04-19T06:05+02:00
USDJPY	111.96	111.96	112	111.9	111.91	24370	2019-04-19T07:59+02:00
USDKRW	1136.61	1136.61	1137.6	1136.22	1136.4	3978	2019-04-19T07:59+02:00
USDMXN	18.7975	18.797	18.8055	18.7906	18.7882	3372	2019-04-19T07:59+02:00
USDMYR	4.141	4.141	4.143	4.132	4.13	20	2019-04-19T03:52+02:00
USDNOK	8.5136	8.5116	8.5198	8.5074	8.5092	14424	2019-04-19T07:59+02:00
USDPEN	3.2912	3.2912	3.2912	3.2982	3.2912	5	2019-04-19T06:52+02:00
USDPHP	51.72	51.65	51.79	51.68	51.68	13	2019-04-19T06:29+02:00
USDPLN	3.8081	3.8093	3.8104	3.805	3.805	16568	2019-04-19T07:59+02:00
USDRON	4.2351	4.2325	4.2366	4.235	4.2317	8558	2019-04-19T07:59+02:00
USDRUB	63.8645	63.8302	63.9534	63.8487	63.8842	12766	2019-04-19T07:59+02:00
USDSAR	3.7497	3.7497	3.7501	3.7501	3.7499	434	2019-04-19T07:11+02:00
USDSEK	9.309	9.3085	9.3132	9.3011	9.301	8741	2019-04-19T07:59+02:00
USDSGD	1.3561	1.3557	1.3559	1.3549	1.355	2497	2019-04-19T07:59+02:00
USDTHB	31.8	31.81	31.83	31.78	31.8	3449	2019-04-19T07:59+02:00
USDTRY	5.7945	5.7991	5.8342	5.8011	5.8183	7779	2019-04-19T07:59+02:00
USDTWD	30.826	30.826	30.849	30.81	30.828	1063	2019-04-19T07:49+02:00
USDZAR	14.0457	14.0664	14.0664	14.0554	14.0503	7555	2019-04-19T07:59+02:00
XAGUSD	14.99	14.93	0	0	14.93	0	2019-04-19T03:05+02:00
XAUUSD	1275.01	0	0	0	1275.01	0	2019-04-18T22:32+02:00
XPDUSD	1422	0	0	0	1422	0	2019-04-18T23:01+02:00
XPTUSD	900.5	0	0	0	900.5	0	2019-04-18T23:01+02:00
