symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7728	0.773	0.7731	0.77	0.7667	65785	2018-04-20T15:28+02:00
BTCUSD	8269.95	0	8567.6797	8216.9004	8504.9004	9813	2018-04-20T15:28+02:00
EURUSD	1.2344	1.2344	1.2352	1.23	1.2283	84906	2018-04-20T15:28+02:00
GBPUSD	1.409	1.4085	1.4091	1.4	1.4031	122374	2018-04-20T15:28+02:00
ILSUSD	3.5188	3.5155	3.5342	3.52	3.5286	6335	2018-04-20T15:28+02:00
NZDUSD	0.727	0.7271	0.7271	0.72	0.7205	36488	2018-04-20T15:28+02:00
USDARS	20.139	20.139	20.17	20.14	20.165	39	2018-04-20T15:27+02:00
USDBGN	1.584	1.5843	1.5928	1.58	1.592	40511	2018-04-20T15:28+02:00
USDBHD	0.37686	0.3769	0.377	0.38	0.3767	257	2018-04-20T15:19+02:00
USDBRL	3.3875	3.3841	3.411	3.38	3.4068	8480	2018-04-20T15:28+02:00
USDCAD	1.2669	1.2669	1.2725	1.26	1.2718	59740	2018-04-20T15:28+02:00
USDCHF	0.9713	0.9711	0.9745	0.97	0.9742	37502	2018-04-20T15:28+02:00
USDCLP	595.29	595.29	596.4	595.3	595.83	2399	2018-04-20T15:28+02:00
USDCNH	6.2768	6.2757	6.2881	6.27	6.2865	69992	2018-04-20T15:28+02:00
USDCNY	6.2765	6.2868	6.2925	6.28	6.2917	1466	2018-04-20T15:28+02:00
USDCOP	2732	2730.72	2748.8999	2724.1001	2744.97	4384	2018-04-20T15:28+02:00
USDCZK	20.504	20.515	20.659	20.5	20.647	25907	2018-04-20T15:28+02:00
USDDKK	6.0323	6.0324	6.0649	6.03	6.0629	49757	2018-04-20T15:28+02:00
USDHKD	7.8478	7.8477	7.8481	7.85	7.8456	5002	2018-04-20T15:28+02:00
USDHUF	251.11	251.12	252.92	251.26	252.68	32879	2018-04-20T15:28+02:00
USDIDR	13780	13790	13875	13800	13875	169	2018-04-20T10:59+02:00
USDINR	65.86	66.02	66.17	65.96	66.13	1261	2018-04-20T14:25+02:00
USDJPY	107.36	107.36	107.75	107.36	107.72	72948	2018-04-20T15:28+02:00
USDKRW	1066.21	1066.21	1071.2	1065.8	1070.29	12169	2018-04-20T15:27+02:00
USDMXN	18.439	18.4473	18.593	18.43	18.5741	43371	2018-04-20T15:28+02:00
USDMYR	3.889	3.89	3.895	3.89	3.895	21	2018-04-20T11:49+02:00
USDNOK	7.7906	7.7896	7.8323	7.79	7.8297	57827	2018-04-20T15:28+02:00
USDPEN	3.2146	3.2179	3.222	3.22	3.2184	19	2018-04-20T15:25+02:00
USDPHP	52.135	52.133	52.229	52.07	52.196	2385	2018-04-20T15:28+02:00
USDPLN	3.3747	3.3746	3.3954	3.37	3.3946	30378	2018-04-20T15:28+02:00
USDRON	3.7709	3.7709	3.7924	3.77	3.7909	39387	2018-04-20T15:28+02:00
USDRUB	60.9105	60.943	61.61	60.88	61.4625	34264	2018-04-20T15:28+02:00
USDSAR	3.7501	3.7502	3.7502	3.75	3.7499	62	2018-04-20T15:05+02:00
USDSEK	8.4032	8.4032	8.4465	8.4	8.4426	43960	2018-04-20T15:28+02:00
USDSGD	1.3114	1.311	1.3157	1.31	1.3153	15092	2018-04-20T15:28+02:00
USDTHB	31.22	31.22	31.34	31.23	31.33	4727	2018-04-20T15:27+02:00
USDTRY	4.0393	4.0388	4.0615	4.03	4.0563	54073	2018-04-20T15:28+02:00
USDTWD	29.384	29.376	29.481	29.34	29.458	8466	2018-04-20T15:28+02:00
USDZAR	11.9535	11.95	12.0525	11.96	12.0438	27648	2018-04-20T15:28+02:00
XAGUSD	17.208	17.211	0	0	17.16	0	2018-04-20T15:28+02:00
XAUUSD	1345.18	1345.65	0	0	1337.13	0	2018-04-20T15:28+02:00
XPDUSD	1025.5	1030	0	0	1030.9	0	2018-04-20T15:28+02:00
XPTUSD	932.5	930	0	0	930.1	0	2018-04-20T15:28+02:00
