symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7759	0.776	0.7773	0.77	0.7759	92405	2018-04-11T22:56+02:00
BTCUSD	6827.38	0	6984.9199	6809.2598	6895	4720	2018-04-11T22:56+02:00
EURUSD	1.2354	1.2355	1.2395	1.23	1.2365	135944	2018-04-11T22:56+02:00
GBPUSD	1.4172	1.4174	1.4222	1.42	1.4178	164614	2018-04-11T22:56+02:00
ILSUSD	3.4992	3.4993	3.5206	3.5	3.508	12185	2018-04-11T22:55+02:00
NZDUSD	0.7361	0.7357	0.7378	0.73	0.7357	53015	2018-04-11T22:56+02:00
USDARS	20.132	20.132	20.19	20.15	20.145	487	2018-04-11T22:32+02:00
USDBGN	1.583	1.5828	1.584	1.58	1.5813	59324	2018-04-11T22:56+02:00
USDBHD	0.37665	0.3769	0.3771	0.38	0.3769	837	2018-04-11T22:35+02:00
USDBRL	3.4087	3.4053	3.4234	3.38	3.3803	48757	2018-04-11T22:56+02:00
USDCAD	1.2601	1.2597	1.2623	1.25	1.2569	89678	2018-04-11T22:56+02:00
USDCHF	0.9569	0.9566	0.9596	0.96	0.9577	55127	2018-04-11T22:56+02:00
USDCLP	600.2	600.19	601.75	597.3	597.53	9669	2018-04-11T22:35+02:00
USDCNH	6.276	6.2755	6.2888	6.26	6.2719	105505	2018-04-11T22:56+02:00
USDCNY	6.2798	6.282	6.2876	6.27	6.2655	1849	2018-04-11T17:25+02:00
USDCOP	2771.6	2769.74	2771.6001	2717.8601	2719.25	4551	2018-04-11T22:55+02:00
USDCZK	20.46	20.477	20.513	20.42	20.468	37152	2018-04-11T22:56+02:00
USDDKK	6.0264	6.0268	6.0305	6.01	6.0206	73095	2018-04-11T22:56+02:00
USDHKD	7.8494	7.8495	7.8499	7.85	7.8496	4675	2018-04-11T22:56+02:00
USDHUF	251.77	251.79	252.2	251.31	251.42	51219	2018-04-11T22:56+02:00
USDIDR	13748	13743	13760	13745	13757	98	2018-04-11T10:58+02:00
USDINR	64.94	64.995	65.31	64.99	65.255	1236	2018-04-11T15:06+02:00
USDJPY	107.19	107.19	107.24	106.65	106.77	118024	2018-04-11T22:56+02:00
USDKRW	1063.81	1063.8101	1069.25	1064.1	1065.79	16522	2018-04-11T22:55+02:00
USDMXN	18.2625	18.2603	18.3327	18.17	18.2214	63632	2018-04-11T22:56+02:00
USDMYR	3.867	3.863	3.873	3.87	3.873	53	2018-04-11T11:03+02:00
USDNOK	7.7926	7.7936	7.8017	7.75	7.763	88005	2018-04-11T22:56+02:00
USDPEN	3.2382	3.239	3.242	3.23	3.2288	1957	2018-04-11T22:32+02:00
USDPHP	51.785	51.781	52.062	51.82	51.981	4433	2018-04-11T22:55+02:00
USDPLN	3.3879	3.3887	3.3916	3.38	3.3827	43490	2018-04-11T22:56+02:00
USDRON	3.766	3.7663	3.7739	3.76	3.7668	43813	2018-04-11T22:56+02:00
USDRUB	63.013	63.053	65.05	62.06	62.3991	71935	2018-04-11T22:56+02:00
USDSAR	3.7499	3.7502	3.7503	3.75	3.7499	3723	2018-04-11T21:38+02:00
USDSEK	8.3005	8.2987	8.3395	8.29	8.325	67394	2018-04-11T22:56+02:00
USDSGD	1.309	1.3089	1.3098	1.31	1.309	24794	2018-04-11T22:56+02:00
USDTHB	31.19	31.18	31.21	31.11	31.12	9038	2018-04-11T22:55+02:00
USDTRY	4.1111	4.109	4.192	4.11	4.1348	120265	2018-04-11T22:56+02:00
USDTWD	29.175	29.188	29.24	29.16	29.198	10929	2018-04-11T22:46+02:00
USDZAR	12.0313	12.0314	12.1225	11.93	11.9313	44444	2018-04-11T22:55+02:00
XAGUSD	16.55	16.55	0	0	16.65	0	2018-04-11T22:55+02:00
XAUUSD	1339.1	1339.5699	0	0	1352.9	0	2018-04-11T22:56+02:00
XPDUSD	952	949	0	0	962.35	0	2018-04-11T22:46+02:00
XPTUSD	924	923.5	0	0	926.5	0	2018-04-11T22:56+02:00
