symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7759	0.776	0.7769	0.77	0.7751	25526	2018-04-11T07:56+02:00
BTCUSD	6827.38	0	6880	6810.79	6844.6401	1014	2018-04-11T07:56+02:00
EURUSD	1.2354	1.2355	1.237	1.24	1.2364	31094	2018-04-11T07:56+02:00
GBPUSD	1.4172	1.4174	1.419	1.42	1.4186	45059	2018-04-11T07:56+02:00
ILSUSD	3.4992	3.4993	3.5017	3.5	3.5006	286	2018-04-11T07:56+02:00
NZDUSD	0.7361	0.7357	0.7374	0.73	0.7351	15897	2018-04-11T07:56+02:00
USDARS	20.132	0	0	0	20.132	0	2018-04-10T22:50+02:00
USDBGN	1.583	1.5828	1.5835	1.58	1.5815	20720	2018-04-11T07:56+02:00
USDBHD	0.37665	0.3769	0.3771	0.38	0.3771	134	2018-04-11T07:56+02:00
USDBRL	3.4087	3.4053	3.4089	3.41	3.4089	14	2018-04-11T00:30+02:00
USDCAD	1.2601	1.2597	1.2606	1.26	1.2599	21519	2018-04-11T07:56+02:00
USDCHF	0.9569	0.9566	0.9573	0.96	0.9561	10462	2018-04-11T07:56+02:00
USDCLP	600.2	600.19	600.19	600.47	600.19	344	2018-04-11T07:37+02:00
USDCNH	6.276	6.2755	6.2832	6.27	6.2756	28548	2018-04-11T07:56+02:00
USDCNY	6.2798	6.282	6.2864	6.28	6.28	734	2018-04-11T07:56+02:00
USDCOP	2771.6	2769.74	2771.6001	2772.25	2769.74	407	2018-04-11T07:37+02:00
USDCZK	20.46	20.477	20.495	20.47	20.465	5023	2018-04-11T07:56+02:00
USDDKK	6.0264	6.0268	6.0283	6.02	6.0216	14852	2018-04-11T07:56+02:00
USDHKD	7.8494	7.8495	7.8497	7.85	7.8497	1318	2018-04-11T07:56+02:00
USDHUF	251.77	251.79	252.02	251.84	251.62	10263	2018-04-11T07:56+02:00
USDIDR	13748	13743	13750	13745	13746	51	2018-04-11T06:32+02:00
USDINR	64.94	64.995	65.165	64.99	65.08	404	2018-04-11T07:56+02:00
USDJPY	107.19	107.19	107.24	106.99	107.05	37498	2018-04-11T07:56+02:00
USDKRW	1063.81	1063.8101	1068.3	1064.1	1066.6	7423	2018-04-11T07:56+02:00
USDMXN	18.2625	18.2603	18.2783	18.25	18.2469	5755	2018-04-11T07:56+02:00
USDMYR	3.867	3.863	3.872	3.87	3.868	41	2018-04-11T06:55+02:00
USDNOK	7.7926	7.7936	7.8017	7.79	7.7917	18232	2018-04-11T07:56+02:00
USDPEN	3.2382	3.239	3.239	3.24	3.239	1	2018-04-11T07:10+02:00
USDPHP	51.785	51.781	51.965	51.82	51.889	366	2018-04-11T07:49+02:00
USDPLN	3.3879	3.3887	3.391	3.39	3.386	7968	2018-04-11T07:56+02:00
USDRON	3.766	3.7663	3.7684	3.77	3.7627	8239	2018-04-11T07:56+02:00
USDRUB	63.013	63.053	63.2343	62.94	63.2154	6578	2018-04-11T07:56+02:00
USDSAR	3.7499	3.7502	3.7502	3.75	3.75	54	2018-04-11T07:56+02:00
USDSEK	8.3005	8.2987	8.3068	8.3	8.3021	9900	2018-04-11T07:56+02:00
USDSGD	1.309	1.3089	1.3097	1.31	1.3085	7485	2018-04-11T07:56+02:00
USDTHB	31.19	31.18	31.21	31.17	31.17	3194	2018-04-11T07:56+02:00
USDTRY	4.1111	4.109	4.1184	4.11	4.1174	14292	2018-04-11T07:56+02:00
USDTWD	29.175	29.188	29.193	29.16	29.18	1238	2018-04-11T07:56+02:00
USDZAR	12.0313	12.0314	12.0508	12.04	12.0329	3279	2018-04-11T07:56+02:00
XAGUSD	16.55	16.55	0	0	16.55	0	2018-04-11T07:53+02:00
XAUUSD	1339.1	1339.5699	0	0	1341.8	0	2018-04-11T07:56+02:00
XPDUSD	952	949	0	0	948.85	0	2018-04-11T07:46+02:00
XPTUSD	924	923.5	0	0	928.24	0	2018-04-11T07:55+02:00
