symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7087	0.708	0.7119	0.7078	0.7095	50768	2019-03-18T15:29+02:00
BTCUSD	3963.78	0	4016.6299	3929.8301	3960	3547	2019-03-18T15:29+02:00
EURUSD	1.1325	1.1322	1.1359	1.132	1.1343	52736	2019-03-18T15:29+02:00
GBPUSD	1.3289	1.3285	1.3301	1.3229	1.3244	81506	2019-03-18T15:29+02:00
ILSUSD	3.5947	3.5939	3.6036	3.5952	3.6016	9456	2019-03-18T15:29+02:00
NZDUSD	0.6843	0.6833	0.6874	0.6829	0.6859	23765	2019-03-18T15:29+02:00
USDARS	39.98	39.935	39.95	39.8	39.65	42	2019-03-18T15:28+02:00
USDBGN	1.726	1.7273	1.728	1.7219	1.7241	22715	2019-03-18T15:29+02:00
USDBHD	0.37695	0.377	0.377	0.377	0.377	573	2019-03-18T15:12+02:00
USDBRL	3.8159	3.8159	3.8245	3.8025	3.8215	11308	2019-03-18T15:29+02:00
USDCAD	1.3334	1.3347	1.3349	1.3303	1.3343	41706	2019-03-18T15:29+02:00
USDCHF	1.0017	1.0018	1.0027	0.9997	1.0012	21715	2019-03-18T15:29+02:00
USDCLP	669.5	669.5	669.5	666.23	666.77	1996	2019-03-18T15:28+02:00
USDCNH	6.7117	6.7121	6.7188	6.7123	6.7154	51292	2019-03-18T15:29+02:00
USDCNY	6.7129	6.7129	6.7171	6.7097	6.7127	5304	2019-03-18T15:29+02:00
USDCOP	3120	3120	3120	3105.5	3105.3101	904	2019-03-18T15:29+02:00
USDCZK	22.615	22.639	22.654	22.562	22.572	17534	2019-03-18T15:29+02:00
USDDKK	6.5889	6.5888	6.5931	6.5703	6.5774	54203	2019-03-18T15:29+02:00
USDHKD	7.8499	7.8499	7.8499	7.8487	7.8499	1938	2019-03-18T15:29+02:00
USDHUF	277.36	277.26	277.73	276.74	276.89	35384	2019-03-18T15:29+02:00
USDIDR	14255	14230	14245	14225	14235	107	2019-03-18T10:55+02:00
USDINR	68.938	68.954	68.954	68.448	68.5275	1930	2019-03-18T13:31+02:00
USDJPY	111.45	111.45	111.62	111.45	111.51	45948	2019-03-18T15:29+02:00
USDKRW	1134.7	1134.05	1136.4301	1131.09	1131.15	12299	2019-03-18T15:29+02:00
USDMXN	19.1996	19.195	19.2272	19.1515	19.1591	26199	2019-03-18T15:29+02:00
USDMYR	4.089	4.086	4.089	4.076	4.076	54	2019-03-18T11:56+02:00
USDNOK	8.5274	8.5407	8.543	8.5107	8.5286	30012	2019-03-18T15:29+02:00
USDPEN	3.2945	3.2945	3.2945	3.3003	3.2943	7	2019-03-18T15:05+02:00
USDPHP	52.59	52.51	52.72	52.55	52.7	269	2019-03-18T15:21+02:00
USDPLN	3.796	3.7966	3.799	3.7841	3.7885	32343	2019-03-18T15:29+02:00
USDRON	4.1977	4.1974	4.2021	4.1856	4.1896	20815	2019-03-18T15:29+02:00
USDRUB	64.7935	64.9169	64.92	64.14	64.3766	43114	2019-03-18T15:29+02:00
USDSAR	3.7498	3.7498	3.7503	3.7503	3.7502	3276	2019-03-18T15:29+02:00
USDSEK	9.23	9.2371	9.2395	9.2094	9.2276	33749	2019-03-18T15:29+02:00
USDSGD	1.3523	1.352	1.3534	1.351	1.3515	14878	2019-03-18T15:29+02:00
USDTHB	31.67	31.62	31.7	31.64	31.67	7844	2019-03-18T15:29+02:00
USDTRY	5.4457	5.4456	5.4724	5.4472	5.4634	36531	2019-03-18T15:29+02:00
USDTWD	30.849	30.847	30.899	30.769	30.783	6456	2019-03-18T15:29+02:00
USDZAR	14.4096	14.4096	14.4753	14.3591	14.3915	33892	2019-03-18T15:29+02:00
XAGUSD	15.2777	15.27	0	0	15.33	0	2019-03-18T15:29+02:00
XAUUSD	1301.13	1301.39	0	0	1304.75	0	2019-03-18T15:29+02:00
XPDUSD	1560	1557.5	0	0	1573	0	2019-03-18T15:29+02:00
XPTUSD	828	824	0	0	830.5	0	2019-03-18T15:29+02:00
