symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7087	0.708	0.7119	0.7078	0.7117	30565	2019-03-18T08:59+02:00
BTCUSD	3963.78	0	4016.6299	3934.28	3954.01	1998	2019-03-18T08:59+02:00
EURUSD	1.1325	1.1322	1.1345	1.132	1.1343	19239	2019-03-18T08:59+02:00
GBPUSD	1.3289	1.3285	1.33	1.3272	1.3278	36582	2019-03-18T08:59+02:00
ILSUSD	3.5947	3.5939	3.5986	3.5952	3.5981	1732	2019-03-18T08:59+02:00
NZDUSD	0.6843	0.6833	0.6871	0.6829	0.6869	11379	2019-03-18T08:59+02:00
USDARS	39.98	0	0	0	39.98	0	2019-03-15T20:35+02:00
USDBGN	1.726	1.7273	1.728	1.7242	1.7242	7883	2019-03-18T08:59+02:00
USDBHD	0.37695	0.377	0.377	0.377	0.377	168	2019-03-18T08:59+02:00
USDBRL	3.8159	3.8159	3.8159	3.8187	3.8159	17	2019-03-17T23:00+02:00
USDCAD	1.3334	1.3347	1.3349	1.3308	1.3309	20575	2019-03-18T08:59+02:00
USDCHF	1.0017	1.0018	1.0027	1.0014	1.0014	8907	2019-03-18T08:59+02:00
USDCLP	669.5	669.5	669.5	670.41	669.5	327	2019-03-18T08:59+02:00
USDCNH	6.7117	6.7121	6.7184	6.7123	6.7124	24612	2019-03-18T08:59+02:00
USDCNY	6.7129	6.7129	6.7171	6.7102	6.7105	3142	2019-03-18T08:59+02:00
USDCOP	3120	3120	3120	3123	3120	330	2019-03-18T08:59+02:00
USDCZK	22.615	22.639	22.654	22.603	22.602	5624	2019-03-18T08:59+02:00
USDDKK	6.5889	6.5888	6.5931	6.5783	6.579	23713	2019-03-18T08:59+02:00
USDHKD	7.8499	7.8499	7.8499	7.8487	7.8497	709	2019-03-18T08:58+02:00
USDHUF	277.36	277.26	277.73	277.31	277.08	11194	2019-03-18T08:59+02:00
USDIDR	14255	14230	14245	14230	14235	51	2019-03-18T08:59+02:00
USDINR	68.938	68.954	68.954	68.585	68.625	704	2019-03-18T08:59+02:00
USDJPY	111.45	111.45	111.62	111.45	111.55	26213	2019-03-18T08:59+02:00
USDKRW	1134.7	1134.05	1136.4301	1131.09	1132.21	8391	2019-03-18T08:59+02:00
USDMXN	19.1996	19.195	19.2241	19.2093	19.2005	9213	2019-03-18T08:59+02:00
USDMYR	4.089	4.086	4.089	4.081	4.078	23	2019-03-18T08:48+02:00
USDNOK	8.5274	8.5407	8.543	8.5107	8.5131	8954	2019-03-18T08:59+02:00
USDPEN	3.2945	3.2945	3.2945	3.3015	3.2945	4	2019-03-18T05:40+02:00
USDPHP	52.59	52.51	52.69	52.55	52.65	133	2019-03-18T08:58+02:00
USDPLN	3.796	3.7966	3.799	3.79	3.7896	12566	2019-03-18T08:59+02:00
USDRON	4.1977	4.1974	4.2021	4.1902	4.1868	4246	2019-03-18T08:59+02:00
USDRUB	64.7935	64.9169	64.92	64.6944	64.6905	12667	2019-03-18T08:59+02:00
USDSAR	3.7498	3.7498	3.7503	3.7503	3.7502	921	2019-03-18T08:59+02:00
USDSEK	9.23	9.2371	9.2395	9.2162	9.2161	6044	2019-03-18T08:59+02:00
USDSGD	1.3523	1.352	1.3534	1.3514	1.3513	6312	2019-03-18T08:59+02:00
USDTHB	31.67	31.62	31.7	31.64	31.63	4363	2019-03-18T08:59+02:00
USDTRY	5.4457	5.4456	5.4613	5.4472	5.4578	14705	2019-03-18T08:59+02:00
USDTWD	30.849	30.847	30.899	30.769	30.792	1675	2019-03-18T08:59+02:00
USDZAR	14.4096	14.4096	14.462	14.3947	14.4358	9081	2019-03-18T08:59+02:00
XAGUSD	15.2777	15.27	0	0	15.3333	0	2019-03-18T08:59+02:00
XAUUSD	1301.13	1301.39	0	0	1303.15	0	2019-03-18T08:59+02:00
XPDUSD	1560	1557.5	0	0	1551.95	0	2019-03-18T08:59+02:00
XPTUSD	828	824	0	0	827.47	0	2019-03-18T08:59+02:00
