symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7087	0.708	0.7119	0.7078	0.7104	75453	2019-03-18T22:59+02:00
BTCUSD	3963.78	0	4016.6299	3929.8301	3969.4199	5119	2019-03-18T22:59+02:00
EURUSD	1.1325	1.1322	1.1359	1.132	1.1343	95024	2019-03-18T22:59+02:00
GBPUSD	1.3289	1.3285	1.3301	1.3186	1.3251	136708	2019-03-18T22:59+02:00
ILSUSD	3.5947	3.5939	3.6076	3.5952	3.6044	16463	2019-03-18T22:59+02:00
NZDUSD	0.6843	0.6833	0.6874	0.6829	0.6851	35025	2019-03-18T22:59+02:00
USDARS	39.98	39.935	40	39.57	39.977	585	2019-03-18T21:23+02:00
USDBGN	1.726	1.7273	1.728	1.7219	1.7248	40284	2019-03-18T22:59+02:00
USDBHD	0.37695	0.377	0.377	0.377	0.3766	927	2019-03-18T22:58+02:00
USDBRL	3.8159	3.8159	3.8275	3.7841	3.7913	52596	2019-03-18T22:59+02:00
USDCAD	1.3334	1.3347	1.3368	1.3303	1.3335	80325	2019-03-18T22:59+02:00
USDCHF	1.0017	1.0018	1.0027	0.9997	1.0008	35001	2019-03-18T22:59+02:00
USDCLP	669.5	669.5	669.5	666.01	665.5	5770	2019-03-18T22:58+02:00
USDCNH	6.7117	6.7121	6.7241	6.7123	6.7203	71281	2019-03-18T22:59+02:00
USDCNY	6.7129	6.7129	6.7171	6.7097	6.7121	5557	2019-03-18T17:27+02:00
USDCOP	3120	3120	3120	3093.7	3098.5	4402	2019-03-18T22:58+02:00
USDCZK	22.615	22.639	22.654	22.562	22.572	31550	2019-03-18T22:59+02:00
USDDKK	6.5889	6.5888	6.5931	6.5703	6.5798	85347	2019-03-18T22:59+02:00
USDHKD	7.8499	7.8499	7.8499	7.8487	7.8498	3209	2019-03-18T22:59+02:00
USDHUF	277.36	277.26	277.73	276.6	276.75	58753	2019-03-18T22:59+02:00
USDIDR	14255	14230	14245	14225	14235	107	2019-03-18T10:55+02:00
USDINR	68.938	68.954	68.954	68.448	68.62	2182	2019-03-18T20:07+02:00
USDJPY	111.45	111.45	111.62	111.3	111.42	70039	2019-03-18T22:59+02:00
USDKRW	1134.7	1134.05	1136.4301	1131.09	1131.1	16114	2019-03-18T22:59+02:00
USDMXN	19.1996	19.195	19.2272	19.0432	19.0535	41224	2019-03-18T22:59+02:00
USDMYR	4.089	4.086	4.089	4.076	4.076	54	2019-03-18T11:56+02:00
USDNOK	8.5274	8.5407	8.5663	8.5107	8.5407	57426	2019-03-18T22:59+02:00
USDPEN	3.2945	3.2945	3.3013	3.2975	3.294	97	2019-03-18T22:33+02:00
USDPHP	52.59	52.51	52.74	52.55	52.69	334	2019-03-18T22:44+02:00
USDPLN	3.796	3.7966	3.799	3.7824	3.7844	52837	2019-03-18T22:59+02:00
USDRON	4.1977	4.1974	4.2021	4.1856	4.1909	35133	2019-03-18T22:59+02:00
USDRUB	64.7935	64.9169	64.92	64.14	64.3606	77264	2019-03-18T22:59+02:00
USDSAR	3.7498	3.7498	3.7503	3.7503	3.7502	9125	2019-03-18T22:59+02:00
USDSEK	9.23	9.2371	9.2553	9.2094	9.2253	55492	2019-03-18T22:59+02:00
USDSGD	1.3523	1.352	1.3534	1.351	1.3509	22254	2019-03-18T22:59+02:00
USDTHB	31.67	31.62	31.72	31.64	31.7	11261	2019-03-18T22:59+02:00
USDTRY	5.4457	5.4456	5.4724	5.4472	5.4662	53360	2019-03-18T22:59+02:00
USDTWD	30.849	30.847	30.899	30.769	30.767	10886	2019-03-18T22:59+02:00
USDZAR	14.4096	14.4096	14.4833	14.3591	14.4324	55576	2019-03-18T22:59+02:00
XAGUSD	15.2777	15.27	0	0	15.3386	0	2019-03-18T22:59+02:00
XAUUSD	1301.13	1301.39	0	0	1303.4301	0	2019-03-18T22:59+02:00
XPDUSD	1560	1557.5	0	0	1582.5	0	2019-03-18T22:59+02:00
XPTUSD	828	824	0	0	830	0	2019-03-18T22:59+02:00
