symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7224	0.7221	0.7237	0.7201	0.7201	41847	2018-11-12T08:58+02:00
BTCUSD	6352.56	0	6388.21	6345.5698	6356.3501	792	2018-11-12T08:58+02:00
EURUSD	1.1334	1.133	1.1332	1.1269	1.1275	31339	2018-11-12T08:58+02:00
GBPUSD	1.2974	1.2958	1.2965	1.287	1.2873	68048	2018-11-12T08:58+02:00
ILSUSD	3.6713	3.675	3.6905	3.6763	3.6895	341	2018-11-12T08:57+02:00
NZDUSD	0.6737	0.6748	0.675	0.6718	0.6721	15775	2018-11-12T08:58+02:00
USDARS	35.37	0	0	0	35.37	0	2018-11-09T22:37+02:00
USDBGN	1.7249	1.7259	1.7356	1.726	1.7345	7010	2018-11-12T08:58+02:00
USDBHD	0.37698	0.377	0.3771	0.377	0.377	462	2018-11-12T08:58+02:00
USDBRL	3.7334	0	0	0	3.7334	0	2018-11-09T23:30+02:00
USDCAD	1.3209	1.3193	1.3208	1.3182	1.3198	22249	2018-11-12T08:58+02:00
USDCHF	1.0053	1.0053	1.0093	1.0052	1.0087	13672	2018-11-12T08:58+02:00
USDCLP	684.23	684.23	684.23	684.68	684.23	333	2018-11-12T08:57+02:00
USDCNH	6.9462	6.9475	6.9595	6.9428	6.9592	38971	2018-11-12T08:58+02:00
USDCNY	6.9553	6.9501	6.9634	6.9488	6.9619	2355	2018-11-12T08:57+02:00
USDCOP	3178.5	3178.5	3178.5	3181.5	3178.5	333	2018-11-12T08:57+02:00
USDCZK	22.849	22.854	23.023	22.868	23.01	10320	2018-11-12T08:58+02:00
USDDKK	6.5796	6.58	6.6191	6.581	6.6151	31256	2018-11-12T08:58+02:00
USDHKD	7.832	7.8317	7.8346	7.8313	7.834	2304	2018-11-12T08:58+02:00
USDHUF	283.45	283.45	285.28	283.91	285.12	9898	2018-11-12T08:58+02:00
USDIDR	14680	14700	14775	14730	14775	77	2018-11-12T08:46+02:00
USDINR	72.475	72.73	73.0175	72.74	73.01	620	2018-11-12T08:58+02:00
USDJPY	113.82	113.82	114.2	113.73	114.18	29304	2018-11-12T08:58+02:00
USDKRW	1129.69	1129.6	1135.92	1128.91	1135.8	12321	2018-11-12T08:58+02:00
USDMXN	20.1384	20.1384	20.2039	20.0935	20.1983	8249	2018-11-12T08:58+02:00
USDMYR	4.178	4.177	4.187	4.176	4.186	25	2018-11-12T08:53+02:00
USDNOK	8.4347	8.4364	8.469	8.4276	8.4617	24595	2018-11-12T08:58+02:00
USDPEN	3.3695	0	0	0	3.3695	0	2018-11-09T22:30+02:00
USDPHP	53.011	53.117	53.27	52.99	53.27	242	2018-11-12T08:57+02:00
USDPLN	3.7822	3.7822	3.8069	3.7827	3.8053	6238	2018-11-12T08:58+02:00
USDRON	4.1061	4.112	4.1314	4.1135	4.1283	1326	2018-11-12T08:58+02:00
USDRUB	67.915	67.8928	67.8928	67.5565	67.697	6390	2018-11-12T08:58+02:00
USDSAR	3.7509	3.751	3.7511	3.7512	3.7511	544	2018-11-12T08:58+02:00
USDSEK	9.0785	9.078	9.1164	9.0785	9.1105	9973	2018-11-12T08:58+02:00
USDSGD	1.3789	1.3784	1.3828	1.3783	1.3821	8984	2018-11-12T08:58+02:00
USDTHB	33.05	33.05	33.18	33.05	33.14	4668	2018-11-12T08:58+02:00
USDTRY	5.4596	5.4596	5.5157	5.4595	5.4995	16146	2018-11-12T08:58+02:00
USDTWD	30.774	30.774	30.877	30.794	30.862	1733	2018-11-12T08:58+02:00
USDZAR	14.3109	14.275	14.4316	14.2832	14.4149	14619	2018-11-12T08:58+02:00
XAGUSD	14.155	14.139	0	0	14.154	0	2018-11-12T08:58+02:00
XAUUSD	1209.21	1209.39	0	0	1206.5699	0	2018-11-12T08:58+02:00
XPDUSD	1116.3	1116.9	0	0	1116.5	0	2018-11-12T08:58+02:00
XPTUSD	849	847.5	0	0	852.4	0	2018-11-12T08:58+02:00
