symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7224	0.7221	0.7237	0.7188	0.7211	81903	2018-11-12T16:28+02:00
BTCUSD	6352.56	0	6388.21	6331	6369.8398	1806	2018-11-12T16:28+02:00
EURUSD	1.1334	1.133	1.1332	1.1241	1.1265	86225	2018-11-12T16:28+02:00
GBPUSD	1.2974	1.2958	1.2965	1.2828	1.2927	138392	2018-11-12T16:28+02:00
ILSUSD	3.6713	3.675	3.6952	3.6706	3.6755	10905	2018-11-12T16:28+02:00
NZDUSD	0.6737	0.6748	0.6757	0.6707	0.675	36689	2018-11-12T16:28+02:00
USDARS	35.37	35.5	35.5	35.6	35.45	14	2018-11-12T16:27+02:00
USDBGN	1.7249	1.7259	1.7399	1.726	1.7357	21160	2018-11-12T16:28+02:00
USDBHD	0.37698	0.377	0.3771	0.377	0.3767	3010	2018-11-12T16:21+02:00
USDBRL	3.7334	3.7486	3.7599	3.7367	3.7416	21497	2018-11-12T16:28+02:00
USDCAD	1.3209	1.3193	1.3213	1.3182	1.32	51761	2018-11-12T16:28+02:00
USDCHF	1.0053	1.0053	1.0106	1.0052	1.009	37141	2018-11-12T16:28+02:00
USDCLP	684.23	684.23	688.01	682.81	682.75	4488	2018-11-12T16:28+02:00
USDCNH	6.9462	6.9475	6.9673	6.9428	6.9584	83431	2018-11-12T16:28+02:00
USDCNY	6.9553	6.9501	6.9687	6.9488	6.9622	3905	2018-11-12T16:20+02:00
USDCOP	3178.5	3178.5	3179	3176.25	3173.5	580	2018-11-12T16:21+02:00
USDCZK	22.849	22.854	23.097	22.868	23.015	30547	2018-11-12T16:28+02:00
USDDKK	6.5796	6.58	6.6355	6.581	6.6211	76747	2018-11-12T16:28+02:00
USDHKD	7.832	7.8317	7.8346	7.8288	7.8334	7554	2018-11-12T16:28+02:00
USDHUF	283.45	283.45	286.31	283.91	285.33	41899	2018-11-12T16:28+02:00
USDIDR	14680	14700	14830	14730	14810	109	2018-11-12T10:59+02:00
USDINR	72.475	72.73	73.0625	72.74	72.9	1389	2018-11-12T15:42+02:00
USDJPY	113.82	113.82	114.2	113.73	113.81	64724	2018-11-12T16:28+02:00
USDKRW	1129.69	1129.6	1138.45	1128.91	1136.38	15458	2018-11-12T16:28+02:00
USDMXN	20.1384	20.1384	20.3001	20.0935	20.269	33464	2018-11-12T16:28+02:00
USDMYR	4.178	4.177	4.187	4.176	4.186	29	2018-11-12T10:36+02:00
USDNOK	8.4347	8.4364	8.4806	8.4276	8.452	64026	2018-11-12T16:28+02:00
USDPEN	3.3695	3.3695	3.373	3.3725	3.372	9	2018-11-12T16:27+02:00
USDPHP	53.011	53.117	53.295	52.99	53.238	2525	2018-11-12T16:28+02:00
USDPLN	3.7822	3.7822	3.8248	3.7827	3.8091	29633	2018-11-12T16:28+02:00
USDRON	4.1061	4.112	4.1424	4.1135	4.1314	20064	2018-11-12T16:28+02:00
USDRUB	67.915	67.8928	67.8928	67.343	67.5866	34887	2018-11-12T16:28+02:00
USDSAR	3.7509	3.751	3.7511	3.7511	3.751	5388	2018-11-12T16:06+02:00
USDSEK	9.0785	9.078	9.1473	9.0785	9.1066	48042	2018-11-12T16:28+02:00
USDSGD	1.3789	1.3784	1.3837	1.3783	1.3807	19144	2018-11-12T16:28+02:00
USDTHB	33.05	33.05	33.18	33.05	33.08	8090	2018-11-12T16:28+02:00
USDTRY	5.4596	5.4596	5.5157	5.4298	5.4475	58482	2018-11-12T16:28+02:00
USDTWD	30.774	30.774	30.897	30.794	30.849	9071	2018-11-12T16:27+02:00
USDZAR	14.3109	14.275	14.4389	14.2832	14.3659	51618	2018-11-12T16:28+02:00
XAGUSD	14.155	14.139	0	0	14.05	0	2018-11-12T16:28+02:00
XAUUSD	1209.21	1209.39	0	0	1204.8101	0	2018-11-12T16:28+02:00
XPDUSD	1116.3	1116.9	0	0	1114.97	0	2018-11-12T16:28+02:00
XPTUSD	849	847.5	0	0	853.5	0	2018-11-12T16:28+02:00
