symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7224	0.7221	0.7237	0.7173	0.7173	118843	2018-11-12T23:58+02:00
BTCUSD	6352.56	0	6388.21	6302.0801	6307.3398	3257	2018-11-12T23:58+02:00
EURUSD	1.1334	1.133	1.1332	1.1216	1.1216	131063	2018-11-12T23:58+02:00
GBPUSD	1.2974	1.2958	1.2965	1.2828	1.2848	204240	2018-11-12T23:58+02:00
ILSUSD	3.6713	3.675	3.6952	3.6706	3.6918	14181	2018-11-12T23:58+02:00
NZDUSD	0.6737	0.6748	0.6757	0.6707	0.6708	51168	2018-11-12T23:58+02:00
USDARS	35.37	35.5	35.5	35.6	35.45	47	2018-11-12T20:01+02:00
USDBGN	1.7249	1.7259	1.7438	1.726	1.7432	2987	2018-11-12T23:58+02:00
USDBHD	0.37698	0.377	0.3771	0.377	0.3767	3185	2018-11-12T23:54+02:00
USDBRL	3.7334	3.7486	3.7695	3.7367	3.7674	43770	2018-11-12T23:30+02:00
USDCAD	1.3209	1.3193	1.3249	1.3182	1.3246	85511	2018-11-12T23:58+02:00
USDCHF	1.0053	1.0053	1.0111	1.0052	1.0108	55742	2018-11-12T23:58+02:00
USDCLP	684.23	684.23	688.18	682.81	687.32	6595	2018-11-12T23:54+02:00
USDCNH	6.9462	6.9475	6.9673	6.9428	6.9666	117717	2018-11-12T23:58+02:00
USDCNY	6.9553	6.9501	6.9687	6.9488	6.9618	3941	2018-11-12T17:14+02:00
USDCOP	3178.5	3178.5	3179	3176.25	3174.25	718	2018-11-12T23:54+02:00
USDCZK	22.849	22.854	23.121	22.868	23.109	45328	2018-11-12T23:58+02:00
USDDKK	6.5796	6.58	6.6515	6.581	6.6502	111796	2018-11-12T23:58+02:00
USDHKD	7.832	7.8317	7.8348	7.8288	7.8341	9433	2018-11-12T23:58+02:00
USDHUF	283.45	283.45	287.28	283.91	287.17	66883	2018-11-12T23:58+02:00
USDIDR	14680	14700	14830	14730	14810	109	2018-11-12T10:59+02:00
USDINR	72.475	72.73	73.0625	72.74	72.855	1390	2018-11-12T17:03+02:00
USDJPY	113.82	113.82	114.2	113.67	113.83	103378	2018-11-12T23:58+02:00
USDKRW	1129.69	1129.6	1140	1128.91	1138.26	18067	2018-11-12T23:57+02:00
USDMXN	20.1384	20.1384	20.375	20.0935	20.3645	62198	2018-11-12T23:58+02:00
USDMYR	4.178	4.177	4.187	4.176	4.186	29	2018-11-12T10:36+02:00
USDNOK	8.4347	8.4364	8.5246	8.4276	8.5207	97682	2018-11-12T23:58+02:00
USDPEN	3.3695	3.3695	3.374	3.361	3.373	108	2018-11-12T20:53+02:00
USDPHP	53.011	53.117	53.317	52.99	53.218	3574	2018-11-12T19:01+02:00
USDPLN	3.7822	3.7822	3.8377	3.7827	3.8371	50248	2018-11-12T23:58+02:00
USDRON	4.1061	4.112	4.1492	4.1135	4.1488	33503	2018-11-12T23:58+02:00
USDRUB	67.915	67.8928	67.924	67.343	67.8675	62592	2018-11-12T23:58+02:00
USDSAR	3.7509	3.751	3.7511	3.7511	3.751	5388	2018-11-12T16:06+02:00
USDSEK	9.0785	9.078	9.1517	9.0785	9.1466	71930	2018-11-12T23:58+02:00
USDSGD	1.3789	1.3784	1.3852	1.3783	1.3849	26153	2018-11-12T23:57+02:00
USDTHB	33.05	33.05	33.18	33.05	33.16	9819	2018-11-12T23:57+02:00
USDTRY	5.4596	5.4596	5.5157	5.4298	5.4649	79706	2018-11-12T23:58+02:00
USDTWD	30.774	30.774	30.937	30.794	30.929	12218	2018-11-12T23:57+02:00
USDZAR	14.3109	14.275	14.4908	14.2832	14.4706	78985	2018-11-12T23:58+02:00
XAGUSD	13.96	13.992	0	0	13.949	0	2018-11-12T23:58+02:00
XAUUSD	1200.58	1200.38	0	0	1200.02	0	2018-11-12T23:58+02:00
XPDUSD	1095.5	1097.8	0	0	1095.6	0	2018-11-12T23:58+02:00
XPTUSD	840.7	840.5	0	0	840.3	0	2018-11-12T23:57+02:00
