symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7107	0.7106	0.7125	0.7087	0.7096	47738	2018-12-20T08:57+02:00
BTCUSD	3678.59	0	3760.1699	3656.75	3705.99	3301	2018-12-20T08:58+02:00
EURUSD	1.1375	1.1375	1.1409	1.1372	1.1407	49637	2018-12-20T08:57+02:00
GBPUSD	1.2607	1.2609	1.2658	1.261	1.2658	72824	2018-12-20T08:57+02:00
ILSUSD	3.7596	3.758	3.7607	3.7575	3.7569	773	2018-12-20T08:57+02:00
NZDUSD	0.6763	0.6766	0.678	0.6726	0.673	16718	2018-12-20T08:57+02:00
USDARS	38.35	0	0	0	38.35	0	2018-12-19T23:38+02:00
USDBGN	1.719	1.7189	1.72	1.7144	1.714	20936	2018-12-20T08:57+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.377	305	2018-12-20T08:57+02:00
USDBRL	3.8976	0	0	0	3.8976	0	2018-12-19T23:30+02:00
USDCAD	1.3483	1.3484	1.3504	1.3472	1.349	24426	2018-12-20T08:57+02:00
USDCHF	0.9944	0.9942	0.9954	0.9927	0.9926	14419	2018-12-20T08:57+02:00
USDCLP	690.49	690.49	690.49	691	690.49	429	2018-12-20T08:57+02:00
USDCNH	6.9042	6.9049	6.9147	6.9005	6.9022	36329	2018-12-20T08:57+02:00
USDCNY	6.8918	6.9033	6.9133	6.8993	6.8981	2335	2018-12-20T08:57+02:00
USDCOP	3217.27	3217.27	3217.27	3218	3217.27	430	2018-12-20T08:57+02:00
USDCZK	22.638	22.638	22.642	22.581	22.561	8628	2018-12-20T08:57+02:00
USDDKK	6.5636	6.5634	6.5644	6.5437	6.5432	33900	2018-12-20T08:57+02:00
USDHKD	7.8263	7.8263	7.8314	7.8241	7.8263	4025	2018-12-20T08:57+02:00
USDHUF	283.5	283.48	283.69	283.02	282.7	23506	2018-12-20T08:57+02:00
USDIDR	14435	14460	14515	14490	14465	106	2018-12-20T08:55+02:00
USDINR	70.262	70.68	70.7	70.194	70.195	1318	2018-12-20T08:57+02:00
USDJPY	112.47	112.47	112.6	111.87	111.89	48621	2018-12-20T08:57+02:00
USDKRW	1128.71	1128.71	1130.95	1126.41	1126.55	10369	2018-12-20T08:57+02:00
USDMXN	20.108	20.108	20.143	20.0703	20.064	16185	2018-12-20T08:57+02:00
USDMYR	4.177	4.178	4.186	4.183	4.186	24	2018-12-20T08:31+02:00
USDNOK	8.7174	8.7177	8.73	8.7028	8.7011	30274	2018-12-20T08:57+02:00
USDPEN	3.3476	3.3475	3.351	3.353	3.351	3	2018-12-20T07:10+02:00
USDPHP	52.984	52.97	53.24	53.069	53.13	163	2018-12-20T08:57+02:00
USDPLN	3.7687	3.7686	3.7695	3.7596	3.7582	15360	2018-12-20T08:57+02:00
USDRON	4.0929	4.0924	4.0961	4.086	4.081	20553	2018-12-20T08:57+02:00
USDRUB	67.416	67.4408	67.5303	67.2479	67.365	20462	2018-12-20T08:57+02:00
USDSAR	3.7517	3.7517	3.7519	3.7511	3.7519	1038	2018-12-20T08:57+02:00
USDSEK	9.0951	9.0966	9.0997	9.0735	9.0722	18394	2018-12-20T08:57+02:00
USDSGD	1.3722	1.3721	1.3729	1.3718	1.371	8058	2018-12-20T08:57+02:00
USDTHB	32.74	32.74	32.78	32.72	32.73	3006	2018-12-20T08:57+02:00
USDTRY	5.2832	5.2834	5.3208	5.2841	5.2917	19024	2018-12-20T08:57+02:00
USDTWD	30.856	30.852	30.867	30.802	30.801	142	2018-12-20T08:56+02:00
USDZAR	14.3741	14.3742	14.3862	14.2799	14.2687	18429	2018-12-20T08:57+02:00
XAGUSD	14.597	14.595	0	0	14.58	0	2018-12-20T08:57+02:00
XAUUSD	1243.01	1243.22	0	0	1247.16	0	2018-12-20T08:57+02:00
XPDUSD	1260	1260	0	0	1264.24	0	2018-12-20T08:57+02:00
XPTUSD	786.1	786.2	0	0	788.7	0	2018-12-20T08:57+02:00
