symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7234	0.7229	0.7236	0.7227	0.7229	3537	2018-11-25T23:55+02:00
BTCUSD	3782.56	0	4120	3474.73	4073.1299	24638	2018-11-25T23:55+02:00
EURUSD	1.134	1.1341	1.1349	1.1339	1.134	364	2018-11-25T23:55+02:00
GBPUSD	1.2812	1.2852	1.286	1.2819	1.2822	3218	2018-11-25T23:55+02:00
ILSUSD	3.7337	3.7338	3.7338	3.7367	3.7338	1	2018-11-25T22:13+02:00
NZDUSD	0.6779	0.677	0.6786	0.6759	0.6759	1080	2018-11-25T23:55+02:00
USDARS	37.54	0	0	0	37.54	0	2018-11-23T22:11+02:00
USDBGN	1.7232	1.7242	1.725	1.7234	1.7242	860	2018-11-25T23:55+02:00
USDBHD	0.37695	0	0	0	0.3769	0	2018-11-25T08:24+02:00
USDBRL	3.828	0	0	0	3.828	0	2018-11-23T22:15+02:00
USDCAD	1.3234	1.323	1.3237	1.3223	1.3223	566	2018-11-25T23:55+02:00
USDCHF	0.9965	0.9962	0.9973	0.9962	0.9968	162	2018-11-25T23:54+02:00
USDCLP	674.02	674.02	674.02	675.32	674.02	44	2018-11-25T23:06+02:00
USDCNH	6.9442	0	0	0	6.9448	0	2018-11-25T19:40+02:00
USDCNY	6.9477	0	0	0	6.9477	0	2018-11-23T17:30+02:00
USDCOP	3225.75	3225.75	3225.75	3230.25	3225.75	44	2018-11-25T23:06+02:00
USDCZK	22.857	22.849	22.853	22.85	22.837	431	2018-11-25T23:55+02:00
USDDKK	6.5811	6.5805	6.5817	6.5754	6.5786	412	2018-11-25T23:55+02:00
USDHKD	7.8253	7.8259	7.8259	7.8262	7.8259	2	2018-11-25T22:20+02:00
USDHUF	284.24	283.94	284.28	284.28	283.92	448	2018-11-25T23:55+02:00
USDIDR	14535	0	0	0	14535	0	2018-11-23T11:00+02:00
USDINR	70.65	0	0	0	70.65	0	2018-11-23T06:42+02:00
USDJPY	112.94	112.94	112.97	112.89	112.91	2430	2018-11-25T23:55+02:00
USDKRW	1132.5	1132.5	1133.1	1134.5	1133	104	2018-11-25T23:55+02:00
USDMXN	20.4	20.4	20.4	20.4112	20.3962	309	2018-11-25T23:55+02:00
USDMYR	4.192	0	0	0	4.192	0	2018-11-23T11:23+02:00
USDNOK	8.5938	8.594	8.594	8.5835	8.5849	366	2018-11-25T23:55+02:00
USDPEN	3.378	0	0	0	3.378	0	2018-11-23T20:30+02:00
USDPHP	52.389	0	0	0	52.389	0	2018-11-23T19:00+02:00
USDPLN	3.7851	3.7848	3.7855	3.7828	3.7846	513	2018-11-25T23:55+02:00
USDRON	4.1055	4.105	4.1057	4.1094	4.1054	41	2018-11-25T23:54+02:00
USDRUB	66.1775	0	0	0	66.1775	0	2018-11-24T00:00+02:00
USDSAR	3.7516	3.7514	3.7516	3.752	3.7516	3052	2018-11-25T23:55+02:00
USDSEK	9.0914	9.0944	9.0944	9.0893	9.0883	342	2018-11-25T23:55+02:00
USDSGD	1.375	1.3747	1.375	1.375	1.3747	315	2018-11-25T23:55+02:00
USDTHB	33.07	33.07	33.09	33.05	33.08	670	2018-11-25T23:55+02:00
USDTRY	5.2865	5.2867	5.2999	5.2885	5.2999	319	2018-11-25T23:55+02:00
USDTWD	30.932	30.932	30.932	30.945	30.927	26	2018-11-25T23:06+02:00
USDZAR	13.8488	0	0	0	13.8488	0	2018-11-23T23:59+02:00
XAGUSD	14.24	0	0	0	14.24	0	2018-11-23T20:55+02:00
XAUUSD	1222.44	0	0	0	1222.4399	0	2018-11-23T20:55+02:00
XPDUSD	1119	0	0	0	1119	0	2018-11-23T20:57+02:00
XPTUSD	838.5	0	0	0	838.5	0	2018-11-23T20:56+02:00
